"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
463,"Taylor Martinez",39,545,2865.50671895,73.4745312551282,5.25781049348624,33.60578232,0,0,0,NA,0,0,"QB",147.397033302667,852,553.43072596,0.393780152758487,7201.43982831,184.65230329,13.0123599766134,50.3677438,24.7372147744341,74.4544183872966,-478.116288734117,61.3333333333333,"Nebraska",41,2860,18452.95017704,6.45208048148252,175.07193884,450.071955537561,31.5085601,11.04726344546,0.586952003333333,7417,NA
574,"Taylor McHargue",25,292,795.71776572,31.8287106288,2.72506084150685,10.80027914,0,0,0,NA,0,0,"QB",128.283687502,557,307.63130157,0.355794777509676,3543.7080823,141.748323292,11.5193352048853,24.64217598,11.5110936422012,46.0194951083601,-314.781886397101,84.3333333333333,"Rice",37,2731,13525.29662792,4.95250700399854,121.28898174,365.548557511351,14.16453263,22.9375740267677,0.456456856666667,7418,NA
749,"Ted Stachitas",10,43,177.7389145,17.77389145,4.13346312790698,3.06936006,0,0,0,NA,0,0,"QB",101.7837203925,49,30.13923732,0.380838106868933,285.54693035,28.554693035,9.47425866548106,0,1.97944533481282,5.80273849798373,-34.8164309879024,54,"Wake Forest",25,1683,8466.3499272,5.03051094901961,75.62527494,338.653997088,9.00019395,15.7677639252752,0.511570785,7436,NA
367,"Teddy Bridgewater",26,163,92.64669748,3.56333451846154,0.568384647116564,5.06452712,0,0,0,NA,0,0,"QB",144.715123836,715,470.55416998,0.396906511650951,5741.17155962,220.814290754615,12.2008727706398,40.19184492,20.0512197382506,62.4630300124068,-401.11426591945,37.5,"Louisville",26,1765,9650.91747562,5.46794191253258,85.73274408,371.189133677692,17.70592246,7.93355965992029,0.49156589,7439,NA
306,"Teddy Schell",2,1,-4.13559324,-2.06779662,-4.13559324,0,0,0,0,NA,0,0,"QB",19.437288228,5,1.03389831,0.171348315281767,6.20338986,3.10169493,6,0,0,0.967213110155872,-3.86885244062349,96.5,"Indiana",24,1673,8714.38519393,5.20883753372983,63.55084754,363.099383080417,4.11782396,19.5303148408561,0.52501367,7440,NA
732,"Terrance Cain",19,112,352.6941936,18.5628522947368,3.1490553,2.94269584,0,0,0,NA,0,0,"QB",138.352602962,311,194.12674834,0.384312945172592,2284.20513272,120.221322774737,11.7665656703803,16.6813549,7.14313731692618,18.3707584235108,-116.417206635219,70,"Utah",26,1716,9958.37115588,5.80324659433566,100.4528378,383.014275226154,19.678757,6.09846979463084,0.48393785,7455,NA
709,"Terrance Owens",31,180,698.62805849,22.5363889835484,3.88126699161111,7.02504107,0,0,0,NA,0,0,"QB",147.656051267333,743,477.54744275,0.391256763992757,5964.3379816,192.397999406452,12.4895192554143,44.62555811,16.2105138816636,26.1538041320771,-147.82112110022,83.3333333333333,"Toledo",39,2802,16662.49425138,5.9466432017773,168.61024875,427.243442343077,25.7353334,13.2530409411324,0.48751369,7464,NA
518,"Terrelle Pryor",39,436,2151.74742364,55.1730108625641,4.93520051293578,18.18711293,0,0,0,NA,0,0,"QB",153.594912580333,783,503.20046689,0.391230200768568,6514.55735133,167.039932085385,12.9462466352482,60.04710297,24.700423191442,57.2795031424891,-385.059731391054,71.6666666666667,"Ohio St.",39,2582,16000.15327308,6.19680607013168,157.72762261,410.260340335385,35.04851821,5.56675956764689,0.564640916666667,7486,1
255,"Tevin Washington",36,541,2142.87984044,59.5244400122222,3.96096088805915,38.44364298,0,0,0,NA,0,0,"QB",172.953921288,345,175.54505626,0.337233163871062,3306.91159473,91.8586554091667,18.8379648232994,20.99083091,15.211015825011,28.297794897234,-154.713595880868,43,"Georgia Tech",54,3768,23545.26316643,6.24874287856422,228.82845038,436.023391970926,32.4266472,22.022252396514,0.5066877575,7524,NA
193,"Thaddeus Lewis",47,350,-80.35169032,-1.70961043234043,-0.229576258057143,8.93091364,0,0,0,NA,0,0,"QB",122.8641915045,1510,877.34443298,0.367498053845903,10048.72130124,213.802580877447,11.4535647842528,67.1111775,39.9051455267366,118.58776557566,-737.485971135896,30.25,"Duke",48,3198,14731.65245166,4.60652046643527,117.14263482,306.90942607625,9.93076378,37.7772238560322,0.503891565,7526,1
519,"Theo Scott",26,127,228.90610304,8.80408088615384,1.80241026015748,2.83098591,0,0,0,NA,0,0,"QB",113.448243146667,497,272.2803986,0.353941682506819,3140.94353944,120.805520747692,11.5356946573825,24.33157273,17.0770063028594,25.7250703392544,-216.600476199806,62.3333333333333,"Ohio",38,2452,12190.27192595,4.97156277567292,111.89014065,320.796629630263,17.72629105,20.3130002556264,0.433998433333333,7530,NA
301,"Tim Brasic",17,173,525.57732325,30.9163131323529,3.03801920953757,5.28732046,0,0,0,NA,0,0,"QB",69.2989891863333,404,254.85775347,0.386817567415338,2458.68873478,144.628749104706,9.64729815477016,11.63274332,15.1303558453434,34.0423600708584,-208.036976423319,90.6666666666667,"Illinois",35,2401,12779.65660872,5.32263915398584,74.81868342,365.133045963429,5.27595219,28.4825304598315,0.55368434,7556,NA
774,"Tim Hiller",44,165,-97.28986494,-2.21113329409091,-0.589635545090909,3.82841613,0,0,0,NA,0,0,"QB",132.5260046995,1606,935.46974479,0.3680821881542,10456.34738369,237.644258720227,11.1776435763161,91.56552492,44.6123198464332,79.1739066294972,-504.696828756495,63.25,"Western Mich.",48,3498,17584.65656734,5.02706019649514,158.3674936,366.347011819583,24.03279149,24.2257962167008,0.4173989725,7577,NA
277,"Timmy Chang",26,80,-43.897878,-1.68837992307692,-0.548723475,2.92970823,0,0,0,NA,0,0,"QB",127.9585546505,1203,694.21777335,0.365913593632527,8257.38330657,317.591665637308,11.8945144068026,65.42307707,33.8017861971784,35.8501432224444,-266.328704899153,53.5,"Hawaii",27,1972,12187.6798653,6.18036504325558,123.02546445,451.395550566667,16.59814327,10.2417851263298,0.476392575,7594,NA
518,"Todd Boeckman",25,83,90.02685383,3.6010741532,1.08466088951807,1.06338028,0,0,0,NA,0,0,"QB",163.398526712,402,271.79943434,0.403383292546443,3284.94265693,131.3977062772,12.0859068927303,32.96619456,15.1131836596939,24.3392595997774,-163.234430552811,65.5,"Ohio St.",51,3318,21355.13721253,6.43614744199216,218.09122123,418.728180637843,46.69500897,7.32347016548871,0.58790024,7611,NA
77,"Todd Mortensen",4,6,4.27692308,1.06923077,0.712820513333333,0,0,0,0,NA,0,0,"QB",43.196923108,46,14.96923078,0.24552107002981,109.06153854,27.265384635,7.28571428571429,0,1.87050359577662,0.935251797888308,-5.61151078732985,5,"BYU",12,846,4036.34615675,4.77109474793144,22.45384617,336.362179729167,4.27692308,7.48201438310647,0.56923077,7616,NA
664,"Todd Wilson",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,86,"Southern Miss.",14,888,4667.64082875,5.25635228462838,44.309859,333.402916339286,9.06338025,4.96503498239523,0.50704225,7622,NA
96,"Tom Brandstater",42,132,147.6015891,3.51432355,1.11819385681818,7.55786917,0,0,0,NA,0,0,"QB",112.56417954675,989,555.78429913,0.359781167793465,6515.36292175,155.127688613095,11.7228265209162,44.81473296,33.3674938420433,42.2618808744195,-307.668678329217,59,"Fresno St.",51,3416,19613.47366524,5.74164919942623,196.99520971,384.577915004706,27.33785971,23.5973225668022,0.4764165325,7623,0
732,"Tommy Grady",5,12,-28,-5.6,-2.33333333333333,0,0,0,0,NA,0,0,"QB",106.4,115,58,0.335260115606936,681,136.2,11.7413793103448,4,3,6,-49,98,"Utah",13,942,4805,5.10084925690021,41,369.615384615385,9,4,0.5,7636,NA
257,"Tommy Wilson",1,1,-1.11206897,-1.11206897,-1.11206897,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,46,"Georgia",12,826,5397.98278038,6.53508811184019,45.59482777,449.831898365,11.1206897,1.79844960515354,0.61206897,7643,NA
86,"Tony Daniel",2,1,7.20247934,3.60123967,7.20247934,0,0,0,0,NA,0,0,"QB",94.66115704,2,1.02892562,0.339699863610385,10.2892562,5.1446281,10,0,0,0,0,103,"Buffalo",12,866,4640.4545462,5.35849254757506,32.92561984,386.704545516667,4.11570248,7.77510040035741,0.52892562,7661,NA
663,"Tony Eckert",15,33,-129.19075662,-8.612717108,-3.91487141272727,0.98672566,0,0,0,NA,0,0,"QB",88.454571906,245,123.69321486,0.33549089018893,1546.94738832,103.129825888,12.5063237306176,6.8647984,14.2337114763985,19.4370879168133,-144.348721229734,59,"Southern Methodist",22,1500,6826.85444522,4.55123629681333,49.26597816,310.311565691818,7.68239918,14.4605645552924,0.46558505,7665,NA
71,"Tony Hunter",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Bowling Green",12,852,3734.1,4.38274647887324,28.8,311.175,3.6,8.88888888888889,0.4,7673,NA
428,"Tony Mortensen",10,10,39.73586678,3.973586678,3.973586678,1.08955224,0,0,0,NA,0,0,"QB",49.2664260304,39,15.25456179,0.281166436272123,195.15679978,19.515679978,12.7933402785738,1.09375,2.74990215063024,0,0,67.4,"Minnesota",62,4352,26554.85206238,6.10175828639246,246.11633049,428.304065522258,29.26143468,32.2427561631802,0.551840044,7690,NA
140,"Tony Pike",26,94,131.53791491,5.05915057346154,1.39933952031915,3.14084353,0,0,0,NA,0,0,"QB",126.741241838667,682,439.05514609,0.391644557024095,5233.65725143,201.294509670385,11.9202731092854,51.20691649,19.2856265196198,28.8286252602502,-188.334212339774,42.3333333333333,"Cincinnati",40,2701,17258.58429539,6.38970170136616,180.47930481,431.46460738475,34.23317303,6.78895356444692,0.536410983333333,7696,0
430,"Trae Rutland",5,18,-63.8709678,-12.77419356,-3.5483871,0,0,0,0,NA,0,0,"QB",54.716129082,48,21.2903226,0.307262570025904,160.74193563,32.148387126,7.55,0,3.75757575415978,9.39393938539945,-77.0303029602755,6,"Mississippi St.",12,754,3664.06451946,4.85950201519894,30.87096777,305.338709955,3.19354839,8.45454544685951,0.56451613,7726,NA
664,"Travis Clark",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",45.199999936,3,2.01785714,0.402135230976305,16.14285712,16.14285712,8,0,0.991150443881275,0,0,89,"Southern Miss.",12,818,4326.28570816,5.28885783393643,41.36607137,360.523809013333,7.06249999,4.95575221940637,0.50892857,7738,NA
731,"Travis Cox",23,216,108.28073778,4.70785816434783,0.501299711944444,5.5649883,0,0,0,NA,0,0,"QB",109.5853631115,721,385.14841968,0.348188735641299,4368.01522845,189.913705584783,11.3411220331091,25.98887592,24.5306603770059,70.8143530304002,-506.124999380903,57.5,"Utah St.",23,1546,6882.30270174,4.45168350694696,54.81703755,299.230552249565,5.59338408,18.2564015967475,0.43223068,7741,NA
30,"Travis Hewitt",18,63,55.16685366,3.06482520333333,0.875664343809524,4.51346202,0,0,0,NA,0,0,"QB",67.5816484525,124,54.47528745,0.305225940399515,599.82941788,33.3238565488889,11.0110372236319,0.85576923,9.11724887126355,17.9444307376549,-121.458439632046,82.75,"Arkansas St.",48,3231,15866.94119617,4.91084530986382,118.84150262,330.561274920208,20.72894432,27.7162483387562,0.4025741725,7747,NA
721,"Travis Thurmond",1,1,3.9,3.9,3.9,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Air Force",12,899,4510.35,5.0170745272525,39.975,375.8625,6.825,5.12820512820513,0.475,7762,NA
732,"Travis Wilson",12,64,39.5041324,3.29201103333333,0.61725206875,3.95041324,0,0,0,NA,0,0,"QB",120.685124482,204,126.41322368,0.382591296655939,1294.74793941,107.8956616175,10.2421875,6.91322317,6.07531378160326,14.1757321570743,-85.0543929424457,8,"Utah",12,797,3844.73968583,4.82401466227102,41.47933902,320.394973819167,4.93801655,7.08786607853714,0.48760331,7766,0
306,"Tre Roberson",11,121,565.87096678,51.4428151618182,4.67661956016529,5.03225806,0,0,0,NA,0,0,"QB",124.895161165,192,115.30645143,0.375216500966512,1320.11290111,120.010263737273,11.4487340884947,5.04838709,6.9047619178836,11.8095238357672,-73.809523973545,76,"Indiana",24,1809,9698.75805475,5.36139195950802,77.49999993,404.114918947917,5.01612903,18.8253968494533,0.508064515,7778,NA
71,"Trent Hurley",3,5,31.25833323,10.41944441,6.251666646,0,0,0,0,NA,0,0,"QB",104.967499653,16,9.07499997,0.361914256464902,115.95833295,38.65277765,12.7777777777778,0,0.991735540468547,0.991735540468547,-4.95867770234274,80,"Bowling Green",12,830,4652.44998462,5.60536142725301,42.34999986,387.704165385,5.04166665,6.94214878327983,0.50833333,7787,NA
725,"Trent Steelman",46,772,3032.76546003,65.9296839136956,3.92845266843264,43.04660864,0,0,0,NA,0,0,"QB",114.5471323045,378,179.34797549,0.321788152782512,2557.55849408,55.5990976973913,14.2603142694666,13.05508218,9.60443365746815,33.137460791688,-223.68045111343,63.5,"Army",49,3378,16641.34548318,4.92639001870337,132.8126655,339.619295575102,15.77501844,33.9773416432056,0.438505285,7791,NA
698,"Trevone Boykin",12,127,429.63636351,35.8030302925,3.38296349220472,3.09090909,0,0,0,NA,0,0,"QB",130.230302992,292,172.06060601,0.370771842689643,2117.27272665,176.4393938875,12.3053892215569,15.45454545,9.70588235579585,23.29411765391,-154.323529457154,91,"TCU",13,914,5205.09090756,5.69484782008753,44.30303029,400.391608273846,7.21212121,5.82352941347751,0.53030303,7795,NA
704,"Trevor Vittatoe",49,187,-290.73436945,-5.93335447857143,-1.55472924839572,1.00364964,0,0,0,NA,0,0,"QB",125.33780043325,1641,855.45338228,0.342667477130584,11643.8313504,237.629211232653,13.6112985132705,91.68354995,45.7109561396429,90.7550835587526,-777.252556680417,56.25,"UTEP",49,3342,18484.00422981,5.53082113399461,176.11222233,377.224576118571,17.68418414,32.2349783544947,0.433980775,7801,NA
545,"Trey Anderson",5,8,30.5813952,6.11627904,3.8226744,0,0,0,0,NA,0,0,"QB",185.294494539,35,14.32657518,0.290443338661162,111.55734435,22.31146887,7.78674197764549,0,2.94296579379086,0.980988597930287,-9.80988597930287,99,"Pittsburgh",26,1828,9948.57800889,5.44232932652626,79.62502479,382.637615726539,12.39833034,13.5526344521243,0.533194195,7802,NA
415,"Trey Burklin",1,1,1.03125,1.03125,1.03125,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,92,"Miami (FL)",12,788,4369.40625,5.5449317893401,42.28125,364.1171875,9.28125,2.90909090909091,0.53125,7804,NA
518,"Troy Smith",34,293,1285.4331187,37.8068564323529,4.38714374982935,15.63313914,0,0,0,NA,0,0,"QB",124.9088484585,670,457.00571458,0.405504345424115,6240.59298708,183.546852561177,13.6553937685774,58.54264856,11.9853735088752,38.6604619389277,-256.117367911074,80,"Ohio St.",50,3239,19877.53309054,6.13693519312751,193.73381627,397.5506618108,44.63247999,8.27943418162869,0.5888626925,7840,6
721,"Tucker Tipton",5,7,17.73063893,3.546127786,2.53294841857143,0,0,0,0,NA,0,0,"QB",141.767151711,6,3.79687094,0.38755955480618,42.81629742,8.563259484,11.2767323663627,0,0,0,0,52,"Air Force",26,1882,10797.04893195,5.73700793408608,102.85384653,415.271112767308,12.37366367,13.7505070450501,0.449217735,7847,NA
698,"Tye Gunn",16,96,127.52639298,7.97039956125,1.328399926875,2.91172079,0,0,0,NA,0,0,"QB",113.873626259667,369,190.72921737,0.340752655839871,2430.52284746,151.90767796625,12.7433168393124,12.71133204,10.2714934656914,24.702083702226,-129.798151601899,42.6666666666667,"TCU",36,2764,14679.49110475,5.31095915511939,136.31409614,407.763641798611,26.19302799,9.23184808832249,0.47235651,7862,NA
51,"Tyler Beatty",3,1,-8.45161288,-2.81720429333333,-8.45161288,0,0,0,0,NA,0,0,"QB",22.18548381,18,5.28225805,0.226879112784338,34.86290313,11.62096771,6.6,0,1.89312977619486,0.94656488809743,-7.57251910477944,105,"Baylor",12,859,4452.94353615,5.183869075844,30.63709669,371.0786280125,3.16935483,8.51908399287687,0.55645161,7869,NA
51,"Tyler DeLoach",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,105,"Baylor",12,777,4446.8548334,5.72310789369369,34.58064512,370.571236116667,4.32258064,7.40298508346625,0.58064516,7877,NA
128,"Tyler Gabbert",2,1,-2.85999999,-1.429999995,-2.85999999,0,0,0,0,NA,0,0,"QB",176.36666605,4,1.90666666,0.322799096301128,23.83333325,11.916666625,12.5,0.95333333,0,1.04895105261871,-3.14685315785613,74,"UCF",14,939,5436.85998099,5.79005322789137,63.87333311,388.347141499286,9.5333333,4.19580421047484,0.45333333,7886,NA
277,"Tyler Graunke",28,56,86.17580384,3.07770728,1.53885364,3.70730118,0,0,0,NA,0,0,"QB",138.5624276585,294,171.23370722,0.368059546336841,2306.77766966,82.3849167735714,13.4715162517405,18.01410573,11.5224739110219,12.4637422791252,-84.4042779236041,37.25,"Hawaii",53,3614,24181.17077605,6.69097143775595,248.22676253,456.248505208491,33.59332525,18.1960383330824,0.4698312575,7888,NA
328,"Tyler Lawrence",2,2,18.67424245,9.337121225,9.337121225,0,0,0,0,NA,0,0,"QB",105.67424257,2,1.09848485,0.3545232276995,12.08333335,6.041666675,11,0,0,0,0,35,"Kansas",13,945,6174.58334185,6.5339506262963,62.61363645,474.967949373077,8.7878788,4.55172413165279,0.59848485,7899,NA
164,"Tyler Lorenzen",22,206,624.6199574,28.3918162454545,3.03213571553398,5.10970607,0,0,0,NA,0,0,"QB",108.7298783985,509,281.49846136,0.356102478524374,3300.24247296,150.011021498182,11.723838407555,16.31254268,13.7115211504134,39.2242723405112,-302.034441096943,95.5,"Connecticut",26,1780,9332.0353487,5.24271648803371,78.59278859,358.924436488462,17.35099107,8.81508817348051,0.52076213,7903,NA
545,"Tyler Palko",35,265,80.99287643,2.31408218371429,0.305633495962264,11.2789636,0,0,0,NA,0,0,"QB",145.853661690667,1072,661.568218,0.381622258144098,8571.60168949,244.902905414,12.9564895293837,67.95204497,24.3064049521744,87.5831180850414,-654.973044724096,82.6666666666667,"Pittsburgh",35,2323,12817.07797303,5.51746791779165,122.55627479,366.202227800857,19.54911302,15.5556213208701,0.52853097,7907,2
430,"Tyler Russell",29,90,98.93451368,3.41153495448276,1.09927237422222,3.07275952,0,0,0,NA,0,0,"QB",144.190667733,590,346.6193733,0.370074955933009,4680.85208782,161.408692683448,13.5043002451242,37.89983179,19.3921469247052,28.2659410706807,-194.980592594492,86.6666666666667,"Mississippi St.",39,2617,15444.49384562,5.9016025394039,144.66619617,396.012662708205,25.00096177,14.3981942243401,0.542024806666667,7908,NA
71,"Tyler Sheehan",42,284,316.48860807,7.53544304928571,1.11439650728873,13.1575769,0,0,0,NA,0,0,"QB",111.72530048725,1494,918.80009491,0.380802411624686,9639.15540745,229.503700177381,10.4910256984619,66.5981892,33.2717764200275,90.0724316259389,-611.818044423767,70,"Bowling Green",50,3566,17753.1335379,4.9784446264442,162.29198947,355.062670758,23.47184321,26.875033931769,0.4344098975,7910,NA
774,"Tyler Van Tubbergen",21,56,182.80434069,8.70496860428571,3.26436322660714,3.77498709,0,0,0,NA,0,0,"QB",150.845996100667,310,187.09470771,0.37637638222282,2133.39142245,101.590067735714,11.4027352700793,20.79681045,13.8081730462725,10.6607929393312,-72.4933919874525,44.6666666666667,"Western Mich.",37,2720,15150.96415003,5.57020740809926,145.12889804,409.485517568378,15.91930658,21.3893592278167,0.435244563333333,7919,NA
31,"Tyler Wilson",36,110,-49.58127883,-1.37725774527778,-0.450738898454545,4.259542,0,0,0,NA,0,0,"QB",141.8129852852,948,647.20681753,0.405719691276224,8474.13142655,235.392539626389,13.0933902379006,56.79509263,23.5536546296451,42.3278657747536,-300.515532680099,63.4,"Arkansas",63,4250,29987.08051048,7.05578364952471,274.70484497,475.985404928254,42.02278276,22.4739550035092,0.608746758,7921,NA
742,"Tyrod Taylor",50,501,2094.39403867,41.8878807734,4.18042722289421,24.87965251,0,0,0,NA,0,0,"QB",142.172972951,865,530.61501099,0.38020156476649,7519.84430523,150.3968861046,14.1719403889456,46.90136525,18.6061213429222,96.6535477990263,-577.04023937872,33.25,"Virginia Tech",55,3610,21153.48255765,5.85969045918283,207.22145592,384.608773775455,45.39378133,12.0452988229371,0.580675385,7938,1
430,"Tyson Lee",23,136,243.17024794,10.5726194756522,1.78801652897059,3.37292562,0,0,0,NA,0,0,"QB",120.83629753,481,309.78561986,0.391744123919254,3255.30601678,141.535044207826,10.508254121838,11.89047934,16.804830241691,39.5369052966354,-265.547541676574,50,"Mississippi St.",24,1603,8625.06162038,5.38057493473487,67.02928926,359.377567515833,9.97570248,13.7477966460912,0.60046281,7957,NA
690,"Vaughn Charlton",30,102,-273.95599511,-9.13186650366667,-2.68584308931373,0.90769231,0,0,0,NA,0,0,"QB",75.9823189525,436,216.46866511,0.331768675930982,2427.60463824,80.920154608,11.214577578729,13.86085974,15.1873788361037,53.1365108468245,-397.088323650248,65.25,"Temple",49,2999,13596.82611664,4.53378663442481,118.2180673,277.486247278367,20.29746285,28.3008466883839,0.4416734,7975,NA
