"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,497,"N TX","T.J. Culberson",3,1,21.50000003,7.7,23,0,2,19.63043481,7,10.5,10.28260871,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","North Texas",12,741,3858.78261408,5.57,35.52173918,344,6.54347827,5.34883720183883,0,0.43478261,7321,NA
2008,28,"AZ St","T.J. Simpson",2,0,0,0,0,0,2,12.19047624,6,6,8.12698416,1.01587302,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","Arizona St.",12,764,3771.93652326,4.86,31.49206362,309.42,5.0793651,6.89062497200684,0,0.51587302,7334,NA
2009,28,"AZ St","T.J. Simpson",4,1,30.7258065,7.5,30,0,5,96.2741937,23.5,18.8,40.967742,2.0483871,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"90","Arizona St.",12,800,4110.08871615,5.02,34.8225807,334.42,4.0967742,7.81102360974642,0,0.52419355,7334,NA
2010,28,"AZ St","T.J. Simpson",8,0,0,0,0,0,29,507.23636145,60.1,16.6,82.2545451,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Arizona St.",12,877,5386.6181586,5.82,50.6181816,425.67,6.3272727,5.68965519693817,0,0.55454545,7334,NA
2008,231,"FIU","T.Y. Hilton",12,14,38.96875,3.9,3.1,1.8125,41,918.03125,92.1,24.7,76.125,6.34375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","FIU",12,771,3446.46875,4.93,33.53125,316.92,4.53125,7.72413793103448,0,0.40625,7343,8
2009,231,"FIU","T.Y. Hilton",11,6,49.56106862,4.5,8.2,0,57,639.23664016,57.5,11.1,43.49236634,5.0572519,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","FIU",12,856,3895.09541338,4.5,35.4007633,320.92,3.03435114,8.8981132223214,0,0.51145038,7343,8
2010,231,"FIU","T.Y. Hilton",13,30,244.61538552,20.3,8.8,3.70629372,59,785.73426864,65.2,14.4,62.08041981,4.63286715,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","FIU",13,906,4758.88113648,5.67,42.62237778,395.08,6.48601401,6.47547167416618,0,0.42657343,7343,8
2011,231,"FIU","T.Y. Hilton",13,19,109.28057504,9.5,6.5,0.88129496,72,914.78416848,79.8,14.4,73.14748168,6.16906472,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","FIU",13,867,4130.62947752,5.41,32.60791352,360.54,7.05035968,5.67346941369096,0,0.38129496,7343,8
2012,400,"Mass","Tajae Sharpe",11,0,NA,0,0,NA,20,NA,18.7,10.3,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Massachusetts",12,854,NA,4.4,NA,278.25,NA,NA,0,NA,7351,NA
2010,404,"Memp","Tannar Rehrer",11,0,0,0,0,0,23,276.52631564,25.8,12.3,24.34210525,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Memphis",12,718,3329.9999982,4.76,18.49999999,285,0.97368421,11.2972973034039,0,0.47368421,7359,NA
2011,404,"Memp","Tannar Rehrer",12,0,0,0,0,0,70,534.67212862,49.4,8.5,37.86885228,3.60655736,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Memphis",12,786,2967.29506794,4.19,22.5409835,274.25,1.80327868,11.0909091433388,0,0.40163934,7359,NA
2010,465,"UNLV","Tate Knutson",7,0,0,0,0,0,9,134.41780875,17.9,13.9,54.84246597,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","UNLV",13,805,3833.59590555,4.43,33.33561657,274.23,2.15068494,10.2292993226614,0,0.57534247,7377,NA
2010,366,"LT","Taulib Ikharo",12,0,0,0,0,0,50,551.7213133,44.2,10.6,37.47540996,4.16393444,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","Louisiana Tech",12,890,4869.72132758,5.26,41.6393444,389.83,5.20491805,6.72440942658069,0,0.54098361,7382,NA
2011,366,"LT","Taulib Ikharo",13,2,4.96268655,0.4,2.5,0,54,532.99253547,41.3,9.9,34.73880585,3.97014924,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","Louisiana Tech",13,987,5091.7164003,5.2,49.6268655,394.62,7.94029848,5.03759400238566,0,0.49253731,7382,NA
2003,433,"Miss","Taye Biddle",12,0,0,0,0,0,26,463.239435,38.3,17.7,55.38732375,4.028169,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Mississippi",13,940,5670.65490975,5.99,52.366197,433.15,10.0704225,2.97902098943714,0,0.50704225,7403,0
2004,433,"Miss","Taye Biddle",7,1,-10.3571429,-1.4,-10,0,15,293.10714407,40.4,18.9,44.53571447,1.03571429,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Mississippi",11,789,3998.89287369,4.89,22.78571438,351,4.14285716,6.75862066168847,0,0.53571429,7403,0
2005,433,"Miss","Taye Biddle",11,8,49.43877576,4.6,6.4,0,35,472.09183912,44.3,13.9,39.74489816,1.93877552,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Mississippi",11,703,3004.13266824,4.41,16.47959192,281.73,2.90816328,8.25263153724986,0,0.46938776,7403,0
2008,30,"AR St","Taylor Clements",5,0,0,0,0,0,7,70.4193546,14.8,10.6,19.9838709,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Arkansas St.",12,796,4554.4193394,6.01,37.1129031,398.83,5.7096774,6.30508476713588,0,0.4516129,7409,NA
2009,30,"AR St","Taylor Clements",10,1,30.28099168,3.2,32,0,28,343.49999937,36.3,13,33.11983465,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Arkansas St.",12,758,3734.02478654,5.21,31.22727267,328.83,3.78512396,8.45414848712115,0,0.44628099,7409,NA
2008,574,"Rice","Taylor Dupree",1,3,5.79166668,6,2,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"10","Rice",13,965,5909.43056916,6.34,71.43055572,470.92,9.6527778,3.10791366190984,0,0.46527778,7412,NA
2009,574,"Rice","Taylor Dupree",9,0,0,0,0,0,17,129.93939398,14.9,7.9,21.33333334,0.96969697,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3544.24242535,4.25,27.15151516,304.58,1.93939394,10.3124999967773,0,0.46969697,7412,NA
2010,574,"Rice","Taylor Dupree",5,0,0,0,0,0,5,45.49253712,9.6,9.6,31.27611927,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4268.71639976,5.27,42.64925355,375.33,3.79104476,8.4409449177804,0,0.44776119,7412,NA
2005,404,"Memp","Taz Knockum",4,1,17.92035396,4.5,18,0,4,36.83628314,9.3,9.3,16.92477874,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"42","Memphis",12,836,4753.8716755,5.71,36.83628314,397.92,6.96902654,5.0222222284721,0,0.49557522,7432,NA
2006,404,"Memp","Taz Knockum",3,1,0,0,0,0,2,5.6557377,2,3,4.71311475,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Memphis",12,766,3803.48360325,5.27,32.0491803,336.25,1.8852459,10.6086956613989,0,0.44262295,7432,NA
2007,404,"Memp","Taz Knockum",2,0,0,0,0,0,4,62.9312976,36,18,41.9541984,0.8740458,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Memphis",13,1017,5040.6221286,5.67,41.0801526,443.62,6.1183206,6.86462883295132,0,0.3740458,7432,NA
2011,164,"Conn","Tebucky Jones",6,1,1.94915254,0.3,2,0,5,40.93220334,7,8.4,16.56779659,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Connecticut",12,825,3662.45762266,4.56,31.18644064,313.17,4.87288135,7.18260870439622,0,0.47457627,7434,NA
2012,164,"Conn","Tebucky Jones",2,0,0,0,0,0,2,10.11290324,5.5,5.5,5.51612904,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Connecticut",12,807,3511.9354888,4.73,22.06451616,318.33,4.5967742,7.61403507703293,0,0.41935484,7434,NA
2006,164,"Conn","Terence Jeffers-Harris",8,0,0,0,0,0,17,221.666666,25,11.8,31.03333324,2.21666666,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Connecticut",12,799,4308.09165371,4.86,37.68333322,323.92,4.43333332,7.21804513449036,0,0.60833333,7447,NA
2007,164,"Conn","Terence Jeffers-Harris",13,2,9.16917291,0.7,4.5,0,44,592.93984818,44.8,13.2,64.18421037,5.09398495,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"90","Connecticut",13,895,4597.83081587,5.04,40.7518796,347.15,9.16917291,3.92619927155458,0,0.51879699,7447,NA
2007,147,"Clem","Terrance Ashe",3,0,0,0,0,0,7,56.82089574,18,7.7,22.09701501,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"52","Clemson",13,963,5515.83584202,5.44,53.66417931,403.23,9.47014929,3.80141842515769,0,0.55223881,7451,NA
2008,147,"Clem","Terrance Ashe",1,0,0,0,0,0,3,19.32786882,18,6,7.51639343,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Clemson",13,831,4597.88523818,5.15,42.9508196,329.38,7.51639343,5.58778626892605,0,0.57377049,7451,NA
2009,147,"Clem","Terrance Ashe",8,0,0,0,0,0,11,131.58273392,15.5,11.3,26.528777,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Clemson",14,886,5383.21942884,5.73,57.30215832,362.36,9.55035972,4.71186440294628,0,0.56115108,7451,NA
2010,147,"Clem","Terrance Ashe",1,0,0,0,0,0,1,45.60606058,43,43,45.60606058,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","Clemson",13,866,4613.636361,5.02,41.36363634,334.62,6.36363636,6.60000000377143,0,0.56060606,7451,NA
2009,51,"Bayl","Terrance Williams",10,0,0,0,0,0,3,65.91935476,20.3,20.3,43.2258064,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4446.8548334,5.3,34.58064512,342.92,4.32258064,7.40298508346625,0,0.58064516,7471,NA
2010,51,"Bayl","Terrance Williams",13,1,3.16917294,0.2,3,0,43,511.29323432,37.2,11.3,62.32706782,4.22556392,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6527.43986542,6.58,52.819549,475.31,7.39473686,5.6797152887466,0,0.55639098,7471,NA
2011,51,"Bayl","Terrance Williams",12,0,0,0,0,0,59,1052.7,79.8,16.2,84.7,12.1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1000,8395.2,7.63,88,587.08,11,2.72727272727273,0,0.6,7471,NA
2012,51,"Bayl","Terrance Williams",13,2,14.98518518,1.1,7,0,97,1960.91851784,140.9,18.9,85.6296296,12.84444444,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1072,7962.48518243,6.94,81.34814812,572.23,8.56296296,4.67128027843297,0,0.57037037,7471,NA
2007,29,"Ariz","Terrell Reese",7,0,0,0,0,0,20,220.29133836,28.9,10.1,44.71259838,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Arizona",12,851,5041.61810514,5.43,42.53149602,385.25,5.4527559,6.41877256966519,0,0.59055118,7481,NA
2010,651,"S Fla","Terrence Mitchell",11,2,26.80620152,9.3,14,0.95736434,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","South Fla.",13,810,3850.51937548,4.97,35.42248058,309.38,7.65891472,5.22267207069777,0,0.45736434,7495,NA
2011,651,"S Fla","Terrence Mitchell",4,0,0,0,0,0,7,61.016949,60,8.6,14.2372881,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"30","South Fla.",12,910,5281.01693595,5.71,42.7118643,432.75,5.08474575,6.88333335054167,0,0.51694915,7495,NA
2012,651,"S Fla","Terrence Mitchell",10,2,4.32478632,0.4,2,0,31,447.61538412,41.4,13.4,62.70940164,1.08119658,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","South Fla.",12,836,4768.0769178,5.28,30.27350424,367.5,3.24358974,8.32411068114921,0,0.58119658,7495,NA
2004,463,"Neb","Terrence Nunn",7,2,23.88461542,3.3,11.5,0,16,226.38461572,31.1,13.6,57.1153847,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Nebraska",11,734,4148.6538523,5.44,38.42307698,363.18,5.1923077,5.77777776921811,0,0.53846154,7497,NA
2005,463,"Neb","Terrence Nunn",12,2,24.02678578,1.9,11.5,0,43,517.0982157,41.3,11.5,54.32142872,7.31250002,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Nebraska",12,864,4015.60715384,4.45,35.51785724,320.33,8.35714288,3.82905981858719,0,0.54464286,7497,NA
2006,463,"Neb","Terrence Nunn",14,4,20.45138891,1.4,4.8,0,42,642.60416733,42.6,14.2,80.72916675,3.22916667,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Nebraska",14,965,6247.36111756,6.01,63.50694451,414.57,9.68750001,4.64516128552758,0,0.57638889,7497,NA
2007,463,"Neb","Terrence Nunn",12,3,-11.0294118,-0.8,-3.3,0,35,498.52941336,37.7,12.9,33.0882354,1.10294118,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Nebraska",12,898,6197.42649042,6.26,58.45588254,468.25,5.5147059,6.34666664635733,0,0.60294118,7497,NA
2003,473,"N Mex","Terrence Thomas",10,4,-9.9612403,-1,-2.5,0,13,95.62790688,9.6,7.4,19.9224806,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","New Mexico",13,923,5186.81782421,5.64,48.81007747,400.54,7.96899224,5.01945525799634,0,0.49612403,7502,NA
2003,28,"AZ St","Terry Richardson",7,1,18.21259836,2.6,18,0,16,238.78740072,33.7,14.8,34.40157468,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Arizona St.",12,868,4754.49998298,5.41,39.46062978,391.58,5.0590551,6.91828796250905,0,0.51181102,7516,NA
2004,28,"AZ St","Terry Richardson",11,4,43.75984236,3.5,9.8,1.12204724,45,761.87007596,61.7,15.1,72.9330706,6.73228344,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"16","Arizona St.",12,937,5862.696829,5.58,48.24803132,435.42,10.09842516,2.67368422028292,0,0.62204724,7516,NA
2005,28,"AZ St","Terry Richardson",11,7,58.08264448,5.6,8,0,37,513.4090896,49.5,13.4,39.41322304,5.1859504,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Arizona St.",12,940,6460.65700832,6.63,61.19421472,519.08,7.26033056,4.82071714376597,0,0.53719008,7516,NA
2006,28,"AZ St","Terry Richardson",6,0,0,0,0,0,5,117.60370362,22.6,22.6,50.99629626,2.08148148,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"42","Arizona St.",13,846,4969.5370335,5.64,45.79259256,367.31,7.28518518,5.76512455926343,0,0.54074074,7516,NA
2012,404,"Memp","Tevin Jones",7,10,30.01652896,4.6,3.2,0.93801653,10,154.77272745,23.6,16.5,48.77685956,0.93801653,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Memphis",12,772,3583.2231446,4.95,36.58264467,318.33,3.75206612,8.528634351465,0,0.43801653,7521,NA
2008,415,"Mia F","Thearon Collier",11,1,0,0,0,0,26,340.07633568,29.5,12.5,45.13358776,2.09923664,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (FL)",13,837,4448.28244016,5.06,44.08396944,326,7.34732824,5.71636363968952,0,0.54961832,7527,NA
2009,415,"Mia F","Thearon Collier",9,4,10.8914729,1.1,2.5,0,18,272.2868225,27.8,13.9,31.58527141,1.08914729,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Miami (FL)",13,879,5662.47676071,5.91,54.4573645,399.92,9.80232561,3.67259785405149,0,0.58914729,7527,NA
2005,473,"N Mex","Thomas Wilson",7,0,0,0,0,0,12,97.6034481,14.6,8.5,21.0517241,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","New Mexico",11,838,4182.59482005,5.22,40.1896551,397.36,5.7413793,5.22522523464005,0,0.45689655,7550,NA
2006,473,"N Mex","Thomas Wilson",9,0,0,0,0,0,15,152.34375,17.3,10.4,21.484375,0.9765625,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","New Mexico",13,823,4023.4375,5.01,31.25,316.92,5.859375,7.168,0,0.4765625,7550,NA
2006,587,"Rutg","Tim Brown",4,0,0,0,0,0,8,212.8769223,50.5,25.3,75.8769228,3.16153845,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Rutgers",13,794,4727.5538289,5.65,48.4769229,345.08,11.59230765,1.89781022590442,0,0.55384615,7557,NA
2007,587,"Rutg","Tim Brown",10,2,19.50763364,1.9,9.5,0,24,349.0839704,34,14.2,43.12213752,2.05343512,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Rutgers",13,916,5997.05726796,6.38,52.36259556,449.31,8.21374048,4.86988846280179,0,0.52671756,7557,NA
2008,587,"Rutg","Tim Brown",12,6,35.28787886,2.8,5.7,1.03787879,27,586.40151635,47.1,20.9,76.80303046,6.22727274,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Rutgers",13,838,5375.17425341,6.18,50.85606071,398.38,8.30303032,4.81751823832916,0,0.53787879,7557,NA
2009,587,"Rutg","Tim Brown",13,8,-4,-0.3,-0.5,0,55,1150,88.5,20.9,81,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","Rutgers",13,811,4242,5.23,45,326.31,9,4,0,0.5,7557,NA
2009,463,"Neb","Tim Marlowe",7,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Nebraska",14,876,4683.59933296,5.16,41.4569536,322.79,10.3642384,3.85942492407353,0,0.53642384,7581,NA
2010,463,"Neb","Tim Marlowe",9,2,14.68055554,3.5,7,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Nebraska",14,916,5844.95832714,6.09,56.62499994,398.14,10.4861111,3.81456954046577,0,0.54861111,7581,NA
2011,463,"Neb","Tim Marlowe",10,7,84.7,7.7,11,0,12,124.3,11.3,9.4,16.5,1.1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,5432.9,5.46,50.6,379.92,9.9,3.63636363636364,0,0.6,7581,NA
2012,463,"Neb","Tim Marlowe",3,0,0,0,0,0,4,60.0612246,18,13.5,17.7959184,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Nebraska",14,1040,7175.0918499,6.2,67.8469389,460.79,11.122449,3.59633026863059,0,0.6122449,7581,NA
2011,587,"Rutg","Tim Wright",7,0,0,0,0,0,11,145.8515625,21,13.4,24.8046875,1.984375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Rutgers",13,936,4372.5703125,4.71,40.6796875,339,8.9296875,4.03149606299213,0,0.4921875,7593,NA
2012,587,"Rutg","Tim Wright",12,0,0,0,0,0,39,434.74603253,37.4,11.5,44.53968262,1.93650794,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Rutgers",13,823,4152.84127733,5.21,34.85714292,329.92,8.71428573,4.131147533534,0,0.46825397,7593,NA
2012,774,"WMU","Timmy Keith",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,4944.28512963,5.76,43.14876038,439.25,3.75206612,8.528634351465,0,0.43801653,7595,NA
2008,796,"Wis","TJ Theus",2,0,0,0,0,0,2,17.26153854,8.5,8.5,20.3076924,1.01538462,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Wisconsin",13,900,5269.8461778,5.77,42.64615404,399.23,7.10769234,5.90909088223141,0,0.51538462,7605,NA
2011,433,"Miss","Tobias Singleton",8,8,16.4754099,5,1.9,0,2,13.18032792,4,6,9.88524594,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Ole Miss",12,773,3706.9672275,4.37,26.36065584,281.25,2.19672132,9.10447757660949,0,0.59836066,7607,NA
2008,472,"NM St","Todd Lee",5,4,11.40983604,2.4,3,0,6,33.27868845,7,5.8,17.11475406,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4057.14753189,5.27,33.27868845,355.58,2.85245901,9.46551726259512,0,0.45081967,7614,NA
2009,472,"NM St","Todd Lee",9,1,1.86363636,0.2,2,0,28,260.9090904,31.1,10,27.9545454,0.93181818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"120","New Mexico St.",13,772,2777.74999458,3.86,16.77272724,229.31,2.79545454,10.7317073380131,0,0.43181818,7614,NA
2010,472,"NM St","Todd Lee",9,5,47.519084,5.6,10,0,24,266.1068704,31.1,11.7,30.41221376,2.85114504,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3381.45801744,4.31,19.0076336,296.5,1.90076336,10.5220883466525,0,0.45038168,7614,NA
2011,472,"NM St","Todd Lee",13,4,41.51408445,3.5,11.3,0,39,546.14084432,45.5,15.2,49.81690134,2.76760563,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","New Mexico St.",13,897,4774.11971175,5.77,39.66901403,398.08,3.69014084,9.75572520424451,0,0.42253521,7614,NA
2003,311,"IA St","Todd Miller",10,0,0,0,0,0,1,6.6190476,6,6,6.6190476,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3938.333322,4.33,23.1666666,297.5,2.2063492,9.06474822752446,0,0.6031746,7615,NA
2004,311,"IA St","Todd Miller",11,0,0,0,0,0,31,351.56194645,31,11,27.83628315,1.03097345,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,4071.31415405,4.45,31.96017695,329.08,7.21681415,4.84978541396968,0,0.53097345,7615,NA
2005,9,"UAB","Todd Tate",1,0,0,0,0,0,1,4.65,5,5,4.65,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","UAB",11,753,4446.33,6.35,35.34,434.64,4.65,6.45161290322581,0,0.43,7619,NA
2004,77,"BYU","Todd Watkins",11,1,-4.30088496,-0.4,-4,0,52,1120.38053208,94.7,20,84.94247796,6.45132744,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","BYU",11,806,4526.6814204,5.22,34.40707968,382.73,5.3761062,5.58024690806889,0,0.57522124,7621,1
2005,77,"BYU","Todd Watkins",11,0,0,0,0,0,49,713.06896692,61.6,13.8,70.46551738,9.46551726,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","BYU",12,934,5836.01725286,5.94,53.63793114,462.42,6.31034484,5.70491802156409,0,0.55172414,7621,1
2003,334,"UK","Tommy Cook",8,2,6.43548388,0.9,3.5,0,21,204.09677448,27.8,10.6,38.61290328,0.91935484,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kentucky",12,815,3610.30645668,4.82,40.45161296,327.25,3.67741936,8.70175437375192,0,0.41935484,7633,NA
2005,334,"UK","Tommy Cook",5,0,0,0,0,0,11,155.7673275,31,14.1,53.2623765,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Kentucky",11,695,3288.198036,4.71,29.1435645,297.45,3.0148515,7.96059109379019,0,0.5049505,7633,NA
2005,327,"KS St","Toney Coleman",2,0,0,0,0,0,3,33.84403656,17,11.3,18.91284396,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","Kansas St.",11,750,3719.85778308,4.98,35.83486224,339.73,4.9770642,6.02764979402918,0,0.49541284,7648,NA
2003,694,"Tenn","Tony Brown",9,1,-3.04166667,-0.3,-3,0,24,381.22222264,41.8,15.7,40.5555556,3.04166667,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Tennessee",13,885,4901.13889426,5.46,45.62500005,371.85,10.1388889,2.95890410634641,0,0.51388889,7654,NA
2004,694,"Tenn","Tony Brown",13,0,0,0,0,0,31,409.87970024,29.8,12.5,33.80451136,3.16917294,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tennessee",13,896,5485.83835914,5.8,52.819549,399.46,10.5639098,2.8398576443733,0,0.55639098,7654,NA
2008,756,"Wash","Tony Chidiac",5,0,0,0,0,0,7,67.71014464,12.8,9.1,15.86956515,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Washington",12,785,3341.07244958,4.02,20.10144919,263.17,0,11.3424658015913,0,0.55797101,7657,NA
2010,509,"N.W.","Tony Jones",6,0,0,0,0,0,11,149.640625,26.2,14.3,42.890625,0.953125,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Northwestern",13,942,4845.6875,5.4,40.984375,391.08,6.671875,6.29508196721311,0,0.453125,7679,NA
2012,509,"N.W.","Tony Jones",10,1,13.83969468,1.4,14,0,29,331.1641227,33.5,11.6,41.51908404,3.95419848,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Northwestern",13,964,5071.2595506,5.32,49.427481,394.62,9.8854962,3.03474902959348,0,0.48854962,7679,NA
2009,648,"S Car","Tori Gurley",11,0,0,0,0,0,31,476.6666652,40,14.2,47.66666652,2.16666666,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,875,4892.33331828,5.16,33.58333323,347.38,7.58333331,5.53846155550296,0,0.58333333,7706,0
2010,648,"S Car","Tori Gurley",13,1,5.5902778,0.4,5,0,44,519.8958354,35.8,10.6,33.5416668,4.47222224,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","South Carolina",14,911,6148.18752444,6.04,61.4930558,392.79,10.06250004,4.4720496716639,0,0.61805556,7706,0
2009,664,"USM","Tracy Lampley",12,21,113.96124066,11.1,5.8,0.93410853,10,94.34496153,9.2,10.1,15.87984501,0.93410853,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Southern Miss.",13,903,5056.32947289,5.99,53.24418621,416.38,6.53875971,6.42323649480002,0,0.43410853,7720,NA
2010,664,"USM","Tracy Lampley",11,65,359.18702229,34.6,5.9,0.94274809,26,191.37786227,18.5,7.8,49.96564877,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Southern Miss.",13,1030,5556.55724246,5.72,53.73664113,453.38,7.54198472,5.3036437337147,0,0.44274809,7720,NA
2011,664,"USM","Tracy Lampley",14,91,459.73943825,33.1,5.1,2.97887325,47,569.9577485,41,12.2,60.57042275,3.971831,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Southern Miss.",14,1042,6413.51410725,6.2,62.55633825,461.36,11.915493,2.01418439002062,0,0.49295775,7720,NA
2012,664,"USM","Tracy Lampley",10,5,-8,-0.8,-1.6,0,25,330,33,13.2,39,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"106","Southern Miss.",12,792,3874,4.89,29,322.83,0,12,0,0.5,7720,NA
2008,700,"TX Tch","Tramain Swindall",13,0,0,0,0,0,46,605.0454564,43.2,12.2,39.9049588,2.1570248,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Texas Tech",13,979,7444.9710972,7.05,85.2024796,531,11.8636364,1.8544061245842,0,0.5785124,7728,NA
2009,700,"TX Tch","Tramain Swindall",12,0,0,0,0,0,55,699.17910686,57.8,12.6,79.58955251,5.03731345,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Texas Tech",13,988,6165.6716628,6.19,64.47761216,470.77,9.06716421,3.9703703568417,0,0.50746269,7728,NA
