"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2010,774,"WMU","Jordan White",12,3,26,2.2,8.7,0,94,1378,114.8,14.7,74,10,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Western Mich.",12,860,4940,5.74,51,411.67,6,6,0,0.40677966,4415,0
2011,774,"WMU","Jordan White",13,1,27,2.1,27,0,140,1911,147,13.7,61,17,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5960,6.31,58,458.46,7,6,0,0.4609375,4415,0
2008,648,"S Car","Joseph Hills",7,0,0,0,0,0,11,87,12.4,7.9,24,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","South Carolina",13,869,4115,4.74,30,316.54,7,6,0,0.55725191,4428,NA
2005,664,"USM","Josh Barnes",10,2,43,4.3,21.5,1,32,421,42.1,13.2,41,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Southern Miss.",12,818,4288,5.24,41,357.33,7,5,0,0.50892857,4439,NA
2006,664,"USM","Josh Barnes",11,2,21,1.9,10.5,0,23,267,24.3,11.6,36,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Southern Miss.",14,888,4635,5.22,44,331.07,9,5,0,0.50704225,4439,NA
2011,811,"Wyo","Josh Doctson",11,0,0,0,0,0,35,393,35.7,11.2,80,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Wyoming",13,915,5050,5.52,46,388.46,8,5,0,0.50847458,4457,NA
2012,328,"Kan","Josh Ford",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Kansas",12,871,4324,4.96,27,360.33,1,11,0,0.58870968,4465,NA
2009,51,"Bayl","Josh Gordon",3,0,0,0,0,0,1,7,7,7,7,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4115,5.3,32,342.92,4,8,0,0.58064516,4468,6
2010,51,"Bayl","Josh Gordon",12,0,0,0,0,0,42,714,59.5,17,94,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6179,6.58,50,475.31,7,6,0,0.55639098,4468,6
2008,630,"SJSU","Josh Harrison",7,1,12,1.7,12,0,19,135,19.3,7.1,17,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","San Jose St.",12,769,3394,4.41,27,282.83,6,6,0,0.43801653,4478,NA
2009,630,"SJSU","Josh Harrison",12,6,61,5.1,10.2,0,35,296,24.7,8.5,59,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3408,4.52,21,284,2,10,0,0.528,4478,NA
2010,630,"SJSU","Josh Harrison",9,7,34,3.8,4.9,0,19,260,28.9,13.7,44,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","San Jose St.",13,788,4096,5.2,24,315.08,1,12,0,0.58536585,4478,NA
2011,630,"SJSU","Josh Harrison",1,0,0,0,0,0,1,24,24,24,24,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","San Jose St.",12,842,4544,5.4,33,378.67,5,7,0,0.43283582,4478,NA
2003,498,"ULM","Josh Hudnall",6,0,0,0,0,0,13,137,22.8,10.5,26,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","La.-Monroe",12,849,3838,4.52,31,319.83,1,11,0,0.44761905,4481,NA
2004,498,"ULM","Josh Hudnall",5,0,0,0,0,0,12,92,18.4,7.7,22,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","La.-Monroe",11,777,3883,5,26,353,5,6,0,0.44791667,4481,NA
2009,311,"IA St","Josh Lenz",10,1,8,1.1,8,0,20,186,26.6,9.3,22,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Iowa St.",13,896,4741,5.29,33,364.69,7,6,0,0.48062016,4487,NA
2010,311,"IA St","Josh Lenz",12,2,3,0.3,1.5,0,14,170,18.9,12.1,31,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Iowa St.",12,828,3809,4.6,34,317.42,5,7,0,0.608,4487,NA
2011,311,"IA St","Josh Lenz",11,2,-8,-0.7,-4,0,39,510,46.4,13.1,38,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Iowa St.",13,1022,5025,4.92,38,386.54,6,7,0,0.58955224,4487,NA
2012,311,"IA St","Josh Lenz",9,0,0,0,0,0,31,459,51,14.8,74,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa St.",13,923,4734,5.13,41,364.15,6,7,0,0.58015267,4487,NA
2011,128,"UCF","Josh Reese",9,0,0,0,0,0,30,461,51.2,15.4,48,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",12,812,4881,6.01,40,406.75,5,7,0,0.48360656,4497,NA
2012,128,"UCF","Josh Reese",9,0,0,0,0,0,11,126,14,11.5,26,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","UCF",14,939,5703,6.07,67,407.36,10,4,0,0.45333333,4497,NA
2011,774,"WMU","Josh Schaffer",6,1,13,2.2,13,0,19,241,40.2,12.7,64,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5960,6.31,58,458.46,7,6,0,0.4609375,4502,NA
2012,774,"WMU","Josh Schaffer",11,1,66,6,66,0,43,570,51.8,13.3,81,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,5271,5.76,46,439.25,4,8,0,0.43801653,4502,NA
2004,5,"Akrn","Josh Smith",2,0,0,0,0,0,2,24,12,12,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"88","Akron",11,731,3705,5.07,35,336.82,6,5,0,0.3963964,4504,NA
2003,414,"Mia O","Josh Williams",3,0,0,0,0,0,4,38,12.7,9.5,14,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Miami (OH)",14,1053,7016,6.66,82,501.14,13,1,0,0.51369863,4514,NA
2004,414,"Mia O","Josh Williams",9,0,0,0,0,0,21,402,44.7,19.1,79,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Miami (OH)",13,913,5196,5.69,51,399.69,8,5,0,0.45081967,4514,NA
2005,414,"Mia O","Josh Williams",9,1,1,0.1,1,0,19,308,34.2,16.2,36,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Miami (OH)",11,857,4682,5.46,45,425.64,7,4,0,0.38738739,4514,NA
2006,414,"Mia O","Josh Williams",2,0,0,0,0,0,5,33,16.5,6.6,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3819,4.74,27,318.25,2,10,0,0.42105263,4514,NA
2012,719,"Tuls","Joshua Atkinson",1,0,0,0,0,0,4,33,33,8.3,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Tulsa",14,1160,6400,5.52,65,457.14,11,3,0,0.46808511,4516,NA
2003,811,"Wyo","Jovon Bouknight",12,16,110,9.2,6.9,1,47,746,62.2,15.9,74,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","Wyoming",12,807,4147,5.14,36,345.58,4,8,0,0.52941176,4530,NA
2004,811,"Wyo","Jovon Bouknight",12,11,78,6.5,7.1,0,63,1075,89.6,17.1,59,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Wyoming",12,881,4437,5.04,37,369.75,7,5,0,0.47272727,4530,NA
2005,811,"Wyo","Jovon Bouknight",11,7,94,8.5,13.4,0,77,1116,101.5,14.5,68,12,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wyoming",11,733,3995,5.45,35,363.18,4,7,0,0.48672566,4530,NA
2008,277,"Haw","Jovonte Taylor",3,0,0,0,0,0,2,38,38,19,26,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Hawaii",14,902,4841,5.37,45,345.79,7,7,0,0.51034483,4532,NA
2009,277,"Haw","Jovonte Taylor",11,1,-3,-0.3,-3,0,33,445,49.4,13.5,71,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Hawaii",13,861,5687,6.61,37,437.46,6,7,0,0.46212121,4532,NA
2008,587,"Rutg","Julian Hayes",1,0,0,0,0,0,1,9,9,9,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Rutgers",13,838,5179,6.18,49,398.38,8,5,0,0.53787879,4545,NA
2009,587,"Rutg","Julian Hayes",4,0,0,0,0,0,6,65,16.3,10.8,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","Rutgers",13,811,4242,5.23,45,326.31,9,4,0,0.5,4545,NA
2008,472,"NM St","Julius Fleming",7,0,0,0,0,0,13,166,23.7,12.8,55,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4267,5.27,35,355.58,3,9,0,0.45081967,4559,NA
2009,472,"NM St","Julius Fleming",3,0,0,0,0,0,4,27,9,6.8,11,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"120","New Mexico St.",13,772,2981,3.86,18,229.31,3,10,0,0.43181818,4559,NA
2003,110,"UCLA","Junior Taylor",10,2,13,1.3,6.5,0,24,302,30.2,12.6,41,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","UCLA",13,885,3834,4.33,29,294.92,6,7,0,0.52054795,4564,NA
2004,110,"UCLA","Junior Taylor",11,0,0,0,0,0,32,463,42.1,14.5,83,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","UCLA",12,824,4920,5.97,45,410,6,6,0,0.5,4564,NA
2005,110,"UCLA","Junior Taylor",2,0,0,0,0,0,6,109,54.5,18.2,39,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","UCLA",12,825,5172,6.27,62,431,10,2,0,0.5,4564,NA
2006,110,"UCLA","Junior Taylor",12,0,0,0,0,0,28,331,27.6,11.8,36,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","UCLA",13,836,4291,5.13,31,330.08,7,6,0,0.56462585,4564,NA
2012,811,"Wyo","Justin Berger",3,0,0,0,0,0,3,36,12,12,15,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Wyoming",12,852,4687,5.5,43,390.58,4,8,0,0.47933884,4571,NA
2003,37,"Aub","Justin Fetsko",5,0,0,0,0,0,6,55,11,9.2,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Auburn",13,864,4891,5.66,44,376.23,8,5,0,0.58273381,4591,NA
2011,157,"Colo","Justin Gorman",4,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","Colorado",13,851,4502,5.29,32,346.31,3,10,0,0.48965517,4596,NA
2011,196,"ECU","Justin Hardy",10,0,0,0,0,0,64,658,65.8,10.3,58,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","East Carolina",12,921,4742,5.15,40,395.17,5,7,0,0.5,4600,NA
2012,196,"ECU","Justin Hardy",13,0,0,0,0,0,88,1105,85,12.6,76,11,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","East Carolina",13,947,5311,5.61,52,408.54,8,5,0,0.43846154,4600,NA
2010,529,"Ore","Justin Hoffman",3,0,0,0,0,0,3,15,5,5,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Oregon",13,1024,6899,6.74,81,530.69,12,1,0,0.51908397,4604,NA
2011,529,"Ore","Justin Hoffman",5,0,0,0,0,0,10,133,26.6,13.3,33,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oregon",14,1015,7319,7.21,88,522.79,12,2,0,0.56462585,4604,NA
2006,67,"BC","Justin Jarvis",1,0,0,0,0,0,1,12,12,12,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","Boston College",13,896,4604,5.14,42,354.15,10,3,0,0.57352941,4610,NA
2007,67,"BC","Justin Jarvis",10,0,0,0,0,0,19,276,27.6,14.5,71,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","Boston College",14,1081,5951,5.51,52,425.07,11,3,0,0.55172414,4610,NA
2008,67,"BC","Justin Jarvis",12,0,0,0,0,0,25,274,22.8,11,41,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","Boston College",14,966,4471,4.63,43,319.36,9,5,0,0.55319149,4610,NA
2009,67,"BC","Justin Jarvis",10,0,0,0,0,0,18,229,22.9,12.7,23,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","Boston College",13,823,4211,5.12,40,323.92,8,5,0,0.51162791,4610,NA
2008,288,"Hous","Justin Johnson",8,24,97,12.1,4,0,5,50,6.3,10,14,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Houston",13,1016,7316,7.2,71,562.77,8,5,0,0.48854962,4613,NA
2009,288,"Hous","Justin Johnson",11,18,84,7.6,4.7,2,12,105,9.5,8.8,32,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Houston",14,1150,7887,6.86,77,563.36,10,4,0,0.45714286,4613,NA
2010,288,"Hous","Justin Johnson",8,0,0,0,0,0,16,240,30,15,68,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Houston",12,894,5766,6.45,59,480.5,5,7,0,0.47154472,4613,NA
2011,288,"Hous","Justin Johnson",14,0,0,0,0,0,87,1229,87.8,14.1,61,12,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"1","Houston",14,1102,8387,7.61,93,599.07,13,1,0,0.51020408,4613,NA
2004,774,"WMU","Justin LeMay",5,0,0,0,0,0,10,127,25.4,12.7,63,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Western Mich.",11,794,4008,5.05,33,364.36,1,10,0,0.47058824,4616,NA
2004,519,"Ohio","Justin Riley",8,0,0,0,0,0,12,140,17.5,11.7,19,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Ohio",11,754,3392,4.5,29,308.36,4,7,0,0.42718447,4624,NA
2005,519,"Ohio","Justin Riley",4,0,0,0,0,0,6,97,24.3,16.2,32,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Ohio",11,691,3218,4.66,26,292.55,4,7,0,0.47787611,4624,NA
2006,519,"Ohio","Justin Riley",4,0,0,0,0,0,5,38,9.5,7.6,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"106","Ohio",14,856,3873,4.52,34,276.64,9,5,0,0.44520548,4624,NA
2012,257,"Ga","Justin Scott-Wesley",3,0,0,0,0,0,6,135,45,22.5,43,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Georgia",14,924,6547,7.09,72,467.64,12,2,0,0.53571429,4628,NA
2009,71,"BGSU","Justus Jones",4,0,0,0,0,0,13,143,35.8,11,17,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Bowling Green",13,956,5235,5.48,48,402.69,7,6,0,0.51388889,4653,NA
2010,71,"BGSU","Justus Jones",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Bowling Green",12,820,3533,4.31,35,294.42,1,10,0,0.46969697,4653,NA
2011,71,"BGSU","Justus Jones",3,0,0,0,0,0,4,49,16.3,12.3,15,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Bowling Green",12,830,4614,5.56,42,384.5,5,7,0,0.50833333,4653,NA
2010,365,"LSU","Kadron Boone",3,0,0,0,0,0,4,52,17.3,13,24,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",13,839,4437,5.29,43,341.31,11,2,0,0.6259542,4667,NA
2011,365,"LSU","Kadron Boone",6,0,0,0,0,0,7,82,13.7,11.7,21,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",14,870,4971,5.71,65,355.07,13,1,0,0.67625899,4667,NA
2012,365,"LSU","Kadron Boone",11,0,0,0,0,0,26,348,31.6,13.4,34,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","LSU",13,883,4865,5.51,46,374.23,10,3,0,0.59375,4667,NA
2011,706,"UTSA","Kam Jones",10,22,127,12.7,5.8,1,39,578,57.8,14.8,51,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","UTSA",10,660,3645,5.11,33,364.5,4,6,0,NA,4681,NA
2012,706,"UTSA","Kam Jones",12,28,174,14.5,6.2,0,23,323,26.9,14,58,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","UTSA",12,798,4683,5.5,47,390.25,8,4,0,NA,4681,NA
2007,277,"Haw","Kealoha Pilares",11,68,388,35.3,5.7,3,26,249,22.6,9.6,41,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","Hawaii",13,942,6657,7.07,76,512.08,12,1,0,0.41525424,4702,1
2008,277,"Haw","Kealoha Pilares",10,56,300,30,5.4,5,29,246,24.6,8.5,23,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Hawaii",14,902,4841,5.37,45,345.79,7,7,0,0.51034483,4702,1
2009,277,"Haw","Kealoha Pilares",13,1,13,1,13,0,66,690,53.1,10.5,32,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Hawaii",13,861,5687,6.61,37,437.46,6,7,0,0.46212121,4702,1
2010,277,"Haw","Kealoha Pilares",12,0,0,0,0,0,88,1306,108.8,14.8,80,15,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Hawaii",14,926,7009,7.57,72,500.64,10,4,0,0.49305556,4702,1
2012,529,"Ore","Keanon Lowe",9,0,0,0,0,0,22,244,27.1,11.1,38,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oregon",13,1058,6986,6.6,89,537.38,12,1,0,0.59090909,4703,NA
2003,529,"Ore","Kellen Taylor",5,2,12,2.4,6,0,16,158,31.6,9.9,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Oregon",13,916,5003,5.46,45,384.85,8,5,0,0.54109589,4749,NA
2012,234,"FL St","Kelvin Benjamin",13,2,33,2.5,16.5,0,30,495,38.1,16.5,64,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Florida St.",14,941,6601,7.01,68,471.5,12,2,0,0.52713178,4758,NA
2003,235,"Fla","Kelvin Kight",13,1,7,0.5,7,0,39,591,45.5,15.2,70,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Florida",13,860,5088,5.92,47,391.38,8,5,0,0.64963504,4764,0
2011,295,"Ida","Ken McRoyal",3,0,0,0,0,0,6,35,11.7,5.8,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Idaho",12,810,3618,4.47,30,301.5,2,10,0,0.43902439,4771,NA
2003,630,"SJSU","Kendrick Starling",10,5,12,1.2,2.4,1,28,296,29.6,10.6,37,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","San Jose St.",11,818,4253,5.2,33,386.64,3,8,0,0.44545455,4789,0
2003,709,"Tole","Kenley Horton",4,0,0,0,0,0,6,41,10.3,6.8,11,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Toledo",12,875,5553,6.35,55,462.75,8,4,0,0.46017699,4792,NA
2003,235,"Fla","Kenneth Tookes",1,0,0,0,0,0,1,12,12,12,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Florida",13,860,5088,5.92,47,391.38,8,5,0,0.64963504,4809,NA
2004,235,"Fla","Kenneth Tookes",1,0,0,0,0,0,1,18,18,18,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Florida",12,822,5123,6.23,49,426.92,7,5,0,0.54918033,4809,NA
2005,235,"Fla","Kenneth Tookes",3,0,0,0,0,0,7,54,18,7.7,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Florida",12,840,4481,5.33,43,373.42,9,3,0,0.57723577,4809,NA
2006,235,"Fla","Kenneth Tookes",3,0,0,0,0,0,4,55,18.3,13.8,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Florida",14,875,5545,6.34,57,396.07,13,1,0,0.67114094,4809,NA
2012,706,"UTSA","Kenny Bias",6,1,8,1.3,8,0,13,236,39.3,18.2,82,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","UTSA",12,798,4683,5.5,47,390.25,8,4,0,NA,4816,NA
2003,731,"UT St","Kenny Coleman",12,2,24,2,12,0,37,481,40.1,13,59,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Utah St.",12,820,4204,5.13,36,350.33,3,9,0,0.41803279,4821,NA
2010,234,"FL St","Kenny Shaw",2,0,0,0,0,0,3,36,18,12,23,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Florida St.",14,897,5338,5.95,53,381.29,9,4,0,0.5862069,4839,NA
2011,234,"FL St","Kenny Shaw",11,0,0,0,0,0,34,418,38,12.3,51,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Florida St.",13,820,4799,5.85,48,369.15,9,4,0,0.48062016,4839,NA
2012,234,"FL St","Kenny Shaw",12,0,0,0,0,0,33,532,44.3,16.1,77,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Florida St.",14,941,6601,7.01,68,471.5,12,2,0,0.52713178,4839,NA
2005,430,"MS St","Keon Humphries",6,0,0,0,0,0,11,200,33.3,18.2,56,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",11,687,3038,4.42,19,276.18,3,8,0,0.51485149,4857,NA
2006,430,"MS St","Keon Humphries",1,0,0,0,0,0,2,17,17,8.5,14,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Mississippi St.",12,754,3442,4.56,29,286.83,3,9,0,0.56451613,4857,NA
2005,416,"MI St","Kerry Reed",11,0,0,0,0,0,31,438,39.8,14.1,61,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Michigan St.",11,834,5470,6.56,50,497.27,5,6,0,0.52173913,4867,0
2006,416,"MI St","Kerry Reed",12,2,11,0.9,5.5,0,64,775,64.6,12.1,44,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Michigan St.",12,804,4281,5.32,37,356.75,4,8,0,0.48854962,4867,0
2007,71,"BGSU","Keston Cheathem",1,0,0,0,0,0,2,32,32,16,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Bowling Green",13,940,5232,5.57,49,402.46,8,5,0,0.41605839,4874,NA
2009,528,"OR St","Kevan Walker",1,0,0,0,0,0,1,16,16,16,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"34","Oregon St.",13,918,5338,5.81,49,410.62,8,5,0,0.57777778,4876,NA
2005,630,"SJSU","Kevin Brown",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","San Jose St.",11,749,3800,5.07,31,345.45,3,8,0,0.37735849,4881,NA
2009,392,"Md","Kevin Dorsey",3,0,0,0,0,0,3,17,5.7,5.7,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Maryland",12,802,3797,4.73,29,316.42,2,10,0,0.5042735,4892,NA
2010,392,"Md","Kevin Dorsey",8,1,4,0.5,4,0,15,187,23.4,12.5,45,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Maryland",13,822,4587,5.58,54,352.85,9,4,0,0.5,4892,NA
2011,392,"Md","Kevin Dorsey",10,0,0,0,0,0,45,573,57.3,12.7,59,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Maryland",12,855,4556,5.33,35,379.67,2,10,0,0.54166667,4892,NA
2012,392,"Md","Kevin Dorsey",11,0,0,0,0,0,18,315,28.6,17.5,42,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"120","Maryland",12,776,3417,4.4,30,284.75,4,8,0,0.45689655,4892,NA
2004,749,"Wake","Kevin Marion",9,18,115,12.8,6.4,0,14,172,19.1,12.3,30,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"76","Wake Forest",11,770,3864,5.02,29,351.27,4,7,0,0.5049505,4911,NA
2005,749,"Wake","Kevin Marion",7,6,89,12.7,14.8,2,3,67,9.6,22.3,45,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Wake Forest",11,818,3947,4.83,30,358.82,4,7,0,0.53097345,4911,NA
2006,749,"Wake","Kevin Marion",12,23,210,17.5,9.1,1,10,117,9.8,11.7,23,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Wake Forest",14,829,4298,5.18,33,307,11,3,0,0.50704225,4911,NA
2007,749,"Wake","Kevin Marion",12,21,78,6.5,3.7,0,18,192,16,10.7,61,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Wake Forest",13,942,4425,4.7,44,340.38,9,4,0,0.49295775,4911,NA
2010,8,"Ala","Kevin Norwood",2,0,0,0,0,0,3,56,28,18.7,36,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Alabama",13,829,5773,6.96,58,444.08,10,3,0,0.60769231,4922,NA
2011,8,"Ala","Kevin Norwood",5,0,0,0,0,0,11,190,38,17.3,38,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Alabama",13,865,5585,6.46,55,429.62,12,1,0,0.60465116,4922,NA
2012,8,"Ala","Kevin Norwood",11,0,0,0,0,0,29,461,41.9,15.9,47,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Alabama",14,898,6237,6.95,71,445.5,13,1,0,0.58571429,4922,NA
2004,503,"N Ill","Kevin Woods",1,0,0,0,0,0,1,8,8,8,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Northern Ill.",12,855,5265,6.16,53,438.75,9,3,0,0.42727273,4941,NA
2011,312,"Iowa","Kevonte Martin-Manley",11,0,0,0,0,0,30,323,29.4,10.8,25,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa",13,866,4842,5.59,45,372.46,7,6,0,0.51515152,4946,NA
2012,312,"Iowa","Kevonte Martin-Manley",12,1,15,1.3,15,0,52,571,47.6,11,51,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Iowa",12,793,3725,4.7,26,310.42,4,8,0,0.5483871,4946,NA
2008,630,"SJSU","Khalil Paden",4,0,0,0,0,0,4,31,7.8,7.8,11,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","San Jose St.",12,769,3394,4.41,27,282.83,6,6,0,0.43801653,4953,NA
2009,630,"SJSU","Khalil Paden",2,0,0,0,0,0,2,25,12.5,12.5,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3408,4.52,21,284,2,10,0,0.528,4953,NA
2009,587,"Rutg","KJ Stroud",1,0,0,0,0,0,1,12,12,12,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"97","Rutgers",13,811,4242,5.23,45,326.31,9,4,0,0.5,4975,NA
2010,587,"Rutg","KJ Stroud",7,0,0,0,0,0,17,157,22.4,9.2,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Rutgers",12,769,3539,4.6,30,294.92,4,8,0,0.49579832,4975,NA
2012,674,"Stan","Kodi Whitfield",1,0,0,0,0,0,2,13,13,6.5,7,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Stanford",14,948,5242,5.53,49,374.43,12,2,0,0.6025641,4982,NA
