"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,756,"Wash","Shelton Sampson",10,51,189,18.9,3.70588235294118,2,5,103,10.3,20.6,57,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"103","Washington",11,815,3421,4.19754601226994,18,311,1,10,0,0.5,7152,NA
2005,756,"Wash","Shelton Sampson",2,4,20.7142858,10.3571429,5.17857145,0,2,14.50000006,7.25000003,7.25000003,16.57142864,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"69","Washington",11,704,4078.64287402,5.7935268096875,30.03571441,370.78571582,2.07142858,8.6896551364566,0,0.53571429,7152,NA
2003,664,"USM","Sherron Moore",7,53,246.52097867,35.2172826671429,4.65133922018868,0,4,19.59790207,2.79970029571429,4.8994755175,11.34615383,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","Southern Miss.",13,887,4356.92307072,4.91197640441939,37.13286708,335.147928516923,9.28321677,3.87796610721609,0,0.53146853,7157,NA
2004,664,"USM","Sherron Moore",12,103,415.78099351,34.6484161258333,4.03670867485437,3.95041324,4,12.83884303,1.06990358583333,3.2097107575,10.86363641,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"95","Southern Miss.",12,821,3866.46695865,4.7094603637637,37.52892578,322.2055798875,6.91322317,5.06276148466939,0,0.48760331,7157,NA
2010,539,"PSU","Silas Redd",12,77,446.61627955,37.2180232958333,5.80021142272727,2.1627907,4,31.36046515,2.61337209583333,7.8401162875,17.3023256,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"68","Penn St.",13,873,5232.87209865,5.9941261152921,40.01162795,402.528622973077,7.56976745,5.54838709080819,0,0.58139535,7168,NA
2011,539,"PSU","Silas Redd",13,244,1353.81818069,104.139860053077,5.5484351667623,7.63636363,9,46.90909087,3.60839160538462,5.21212120777778,19.63636362,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"95","Penn St.",13,891,4855.63635959,5.44964799056117,31.63636361,373.510489199231,9.81818181,3.66666666972222,0,0.59090909,7168,NA
2012,657,"USC","Silas Redd",12,167,951.8103467,79.3175288916667,5.69946315389222,9.46551726,9,120.9482761,10.0790230083333,13.4386973444444,43.12068974,1.05172414,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"41","Southern California",13,853,5919.10345992,6.93915997645956,58.89655184,455.315650763077,7.36206898,5.70491802156409,0,0.55172414,7168,NA
2003,235,"Fla","Skyler Thornton",3,8,91.9708032,30.6569344,11.4963504,1.14963504,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"46","Florida",13,860,5849.34308352,6.80156172502326,54.03284688,449.949467963077,9.19708032,4.34920633595162,0,0.64963504,7181,NA
2004,235,"Fla","Skyler Thornton",7,55,241.3114759,34.4730679857143,4.38748138,1.04918033,5,50.36065584,7.19437940571429,10.072131168,23.08196726,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"22","Florida",12,822,5374.95083059,6.53886962358881,51.40983617,447.912569215833,7.34426231,4.76562499031982,0,0.54918033,7181,NA
2005,235,"Fla","Skyler Thornton",5,20,103.41463392,20.682926784,5.170731696,0,1,8.61788616,1.723577232,8.61788616,8.61788616,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"61","Florida",12,840,4827.09348537,5.74653986353572,46.32113811,402.2577904475,9.69512193,2.78490566647262,0,0.57723577,7181,NA
2003,129,"CMU","Spencer Lewis",7,10,15.76237616,2.25176802285714,1.576237616,0,5,71.91584123,10.2736916042857,14.383168246,26.59900977,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"69","Central Mich.",12,884,4381.94057248,4.95694634895928,37.43564338,365.161714373333,2.95544553,9.13567843694957,0,0.48514851,7198,NA
2004,129,"CMU","Spencer Lewis",7,43,154,22,3.58139534883721,0.88,5,54.56,7.79428571428571,10.912,46.64,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"39","Central Mich.",11,823,3828.88,4.65234507897934,29.92,348.08,3.52,7.95454545454545,0,0.38,7198,NA
2005,129,"CMU","Spencer Lewis",1,7,6.16363638,6.16363638,0.880519482857143,0,1,8.21818184,8.21818184,8.21818184,8.21818184,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"35","Central Mich.",11,860,4733.67273984,5.50427062772093,33.90000009,430.33388544,6.16363638,4.86725662424622,0,0.52727273,7198,NA
2012,414,"Mia O","Spencer Treadwell",12,65,246.57024834,20.547520695,3.793388436,1.05371901,5,81.13636377,6.7613636475,16.227272754,34.77272733,1.05371901,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"75","Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0,0.55371901,7201,NA
2010,365,"LSU","Spencer Ware",10,24,197.041985,19.7041985,8.21008270833333,1.1259542,10,113.7213742,11.37213742,11.37213742,32.6526718,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"86","LSU",13,839,4995.8587854,5.9545396727056,48.4160306,384.296829646154,12.3854962,1.77627118403217,0,0.6259542,7202,NA
2011,365,"LSU","Spencer Ware",13,177,831.61510593,63.9703927638462,4.69839042898305,9.41007192,11,88.21942425,6.78610955769231,8.01994765909091,15.29136687,1.17625899,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"86","LSU",14,870,5847.18343929,6.72090050493103,76.45683435,417.655959949286,15.29136687,0.850152907226664,0,0.67625899,7202,NA
2012,365,"LSU","Spencer Ware",11,94,401.40625,36.4914772727273,4.27027925531915,1.09375,18,251.5625,22.8693181818182,13.9756944444444,41.5625,1.09375,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"85","LSU",13,883,5321.09375,6.02615373725934,50.3125,409.314903846154,10.9375,2.74285714285714,0,0.59375,7202,NA
2012,400,"Mass","Stacey Bedell",1,3,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"RB",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Massachusetts",12,854,NA,NA,NA,NA,NA,NA,0,NA,7206,NA
2003,519,"Ohio","Stafford Owens",9,57,235.24561368,26.13840152,4.12711602947368,0.92982456,9,79.0350876,8.7816764,8.7816764,33.47368416,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"89","Ohio",12,847,3767.64911712,4.44822800132231,32.5438596,313.97075976,1.85964912,10.7547169973656,0,0.42982456,7207,NA
2004,519,"Ohio","Stafford Owens",10,18,101.06310723,10.106310723,5.61461706833333,0,13,110.33495193,11.033495193,8.48730399461538,32.45145645,0.92718447,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"105","Ohio",11,754,3145.00972224,4.17110042737401,26.88834963,285.909974749091,3.70873788,7.5497381874828,0,0.42718447,7207,NA
2003,51,"Bayl","Staron Faucher",2,9,17.33464568,8.66732284,1.92607174222222,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"114","Baylor",12,822,3443.47638008,4.18914401469586,24.47244096,286.956365006667,3.05905512,8.82625482080231,0,0.51968504,7217,NA
2010,466,"Nev","Stefphon Jefferson",2,3,24.53521122,12.26760561,8.17840374,0.94366197,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"4","Nevada",14,1044,6858.53519796,6.56947815896552,72.66197169,489.895371282857,12.26760561,1.05970149459345,0,0.44366197,7223,NA
2011,466,"Nev","Stefphon Jefferson",10,70,414.10416762,41.410416762,5.91577382314286,4.8263889,7,46.33333344,4.633333344,6.61904763428571,20.27083338,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"6","Nevada",13,1037,6358.28473686,6.13142211847637,51.15972234,489.098825912308,6.75694446,6.21582732381968,0,0.46527778,7223,NA
2012,466,"Nev","Stefphon Jefferson",13,375,1691.7578125,130.135216346154,4.51135416666667,21.5625,22,160.8203125,12.3707932692308,7.31001420454545,49.4140625,0.8984375,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Nevada",13,1080,6013.2421875,5.56781684027778,59.296875,462.557091346154,6.2890625,6.67826086956522,0,0.3984375,7223,NA
2009,674,"Stan","Stepfan Taylor",12,56,297.70279644,24.80856637,5.316121365,1.96503496,3,42.24825164,3.52068763666667,14.0827505466667,22.59790204,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Stanford",13,849,5461.81467132,6.43323282840989,57.96853132,420.139590101538,7.86013984,5.0889679845696,0,0.48251748,7224,NA
2010,674,"Stan","Stepfan Taylor",13,223,1136.75191385,87.4424549115385,5.09754221457399,15.51526725,28,275.1374059,21.1644158384615,9.826335925,61.02671785,1.03435115,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"14","Stanford",13,914,6352.9847633,6.95074919398249,70.3358782,488.691135638462,12.4122138,0.966789663258943,0,0.53435115,7224,NA
2011,674,"Stan","Stepfan Taylor",13,242,1371.2758584,105.482758338462,5.66642916694215,10.3103448,25,187.64827536,14.43448272,7.5059310144,27.83793096,2.06206896,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Stanford",13,935,6558.41032728,7.01434259602139,75.26551704,504.493102098462,11.34137928,1.93979933629378,0,0.53103448,7224,NA
2012,674,"Stan","Stepfan Taylor",14,322,1686.923073,120.494505214286,5.2388915310559,14.3333333,41,326.3589736,23.3113552571429,7.95997496585366,44.102564,2.2051282,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"84","Stanford",14,948,5779.6410122,6.09666773438818,54.0256409,412.831500871429,13.2307692,1.81395349259059,0,0.6025641,7224,NA
2010,418,"Mich","Stephen Hopkins",8,37,156.62213715,19.57776714375,4.23303073378378,4.32061068,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Michigan",13,941,6862.20991251,7.29246536929862,63.72900753,527.862300962308,7.56106869,5.55477032705016,0,0.58015267,7237,NA
2011,418,"Mich","Stephen Hopkins",6,11,46.28472227,7.71412037833333,4.20770202454545,0,1,30.13888892,5.02314815333333,30.13888892,30.13888892,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"42","Michigan",13,844,5662.88195029,6.70957577048578,60.27777784,435.606303868462,11.84027779,1.85806451421103,0,0.57638889,7237,NA
2011,306,"Ind","Stephen Houston",11,151,814.93548206,74.0850438236364,5.39692372225166,8.12903224,17,166.64516092,15.1495600836364,9.80265652470588,48.77419344,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"83","Indiana",12,870,4394.75805475,5.05144603994253,31.49999993,366.229837895833,1.01612903,10.8253968494533,0,0.51612903,7238,NA
2012,306,"Ind","Stephen Houston",12,161,749,62.4166666666667,4.65217391304348,12,37,381,31.75,10.2972972972973,79,4,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"34","Indiana",12,939,5304,5.64856230031949,46,442,4,8,0,0.5,7238,NA
2005,257,"Ga","Stephen White",1,1,-2.18461538,-2.18461538,-2.18461538,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"49","Georgia",13,818,5554.38460365,6.79020122695599,49.15384605,427.260354126923,10.9230769,2.74647887904186,0,0.59230769,7247,NA
2008,539,"PSU","Stephfon Green",13,105,597.8549647,45.9888434384615,5.69385680666667,4.1374046,15,277.2061082,21.3235467846154,18.4804072133333,82.748092,1.03435115,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"14","Penn St.",13,894,6036.4733114,6.75220728344519,65.16412245,464.344100876923,11.37786265,1.93357932651789,0,0.53435115,7250,NA
2009,539,"PSU","Stephfon Green",11,71,327.65503782,29.78682162,4.61485968760563,3.08139534,6,82.1705424,7.47004930909091,13.6950904,31.84108518,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"37","Penn St.",13,864,5433.5271162,6.28880453263889,48.27519366,417.963624323077,11.29844958,1.94716981690509,0,0.52713178,7250,NA
2010,539,"PSU","Stephfon Green",11,48,201.1395351,18.2854122818182,4.19040698125,1.08139535,9,86.511628,7.86469345454545,9.61240311111111,28.1162791,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"68","Penn St.",13,873,5232.87209865,5.9941261152921,40.01162795,402.528622973077,7.56976745,5.54838709080819,0,0.58139535,7250,NA
2011,539,"PSU","Stephfon Green",7,61,290.18181794,41.45454542,4.75707898262295,6.54545454,11,33.81818179,4.83116882714286,3.07438016272727,8.72727272,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"95","Penn St.",13,891,4855.63635959,5.44964799056117,31.63636361,373.510489199231,9.81818181,3.66666666972222,0,0.59090909,7250,NA
2010,67,"BC","Sterlin Phifer",6,17,105.03876,17.50646,6.1787505882353,0,5,36.763566,6.127261,7.3527132,23.1085272,1.0503876,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"109","Boston College",13,815,4083.9069888,5.0109288206135,26.25969,314.146691446154,7.3527132,4.76014758742392,0,0.5503876,7253,NA
2011,277,"Haw","Sterling Jackson",12,57,209.93233116,17.49436093,3.68302335368421,1.70676692,3,33.28195494,2.773496245,11.09398498,21.3345865,0.85338346,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"43","Hawaii",13,899,4483.67669884,4.98740455933259,47.78947376,344.898207603077,5.12030076,8.20264315879757,0,0.35338346,7256,NA
2012,277,"Haw","Sterling Jackson",7,52,163.52459025,23.36065575,3.14470365865385,1.86885246,1,2.80327869,0.400468384285714,2.80327869,2.80327869,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"118","Hawaii",12,837,3334.96721487,3.98442916949821,28.96721313,277.9139345725,2.80327869,9.63157894229917,0,0.43442623,7256,NA
2003,463,"Neb","Steve Kriewald",10,19,99.68749956,9.968749956,5.2467105031579,1.00694444,1,6.04166664,0.604166664,6.04166664,6.04166664,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"83","Nebraska",13,908,4516.1458134,4.97372886938326,40.2777776,347.3958318,10.0694444,2.97931035797765,0,0.50694444,7265,NA
2004,463,"Neb","Steve Kriewald",6,3,56.07692316,9.34615386,18.69230772,0,5,49.84615392,8.30769232,9.969230784,18.69230772,3.11538462,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"69","Nebraska",11,734,4148.6538523,5.65211696498638,38.42307698,377.150350209091,5.1923077,5.77777776921811,0,0.53846154,7265,NA
2003,721,"AFA","Steve Massie",10,50,162.825,16.2825,3.2565,0.975,1,8.775,0.8775,8.775,8.775,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"56","Air Force",12,899,4510.35,5.0170745272525,39.975,375.8625,6.825,5.12820512820513,0,0.475,7267,NA
2010,688,"Syra","Steve Rene",1,0,0,0,NA,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","Syracuse",13,812,4090.29660519,5.03731109013547,33.13559318,314.638200399231,7.79661016,5.13043478885444,0,0.47457627,7271,NA
2011,688,"Syra","Steve Rene",2,5,8.1680672,4.0840336,1.63361344,0,1,4.0840336,2.0420168,4.0840336,4.0840336,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"90","Syracuse",12,814,4265.7730952,5.24050748796069,35.735294,355.481091266667,5.105042,6.85596710076039,0,0.5210084,7271,NA
2005,768,"W Va","Steve Slaton",9,205,1188.42857304,132.047619226667,5.79721255141463,17.91071431,12,100.08928585,11.1210317611111,8.34077382083333,20.01785717,2.10714286,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"50","West Virginia",12,818,4917.01786381,6.01102428338631,52.6785715,409.751488650833,11.58928573,0.949152541085895,0,0.55357143,7274,20
2006,768,"W Va","Steve Slaton",13,248,1883.78625648,144.906635113846,7.59591232451613,17.28244272,27,388.8549612,29.9119200923077,14.4020356,72.37022889,2.16030534,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"5","West Virginia",13,823,6478.75571466,7.8721211599757,70.20992355,498.365824204615,11.88167937,1.85159010901672,0,0.58015267,7274,20
2007,768,"W Va","Steve Slaton",13,211,1110.21126953,85.4008668869231,5.26166478450237,17.95774651,26,369.7183105,28.4398700384615,14.2199350192308,53.87323953,1.05633803,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"15","West Virginia",13,893,6265.14085593,7.0158352250056,71.83098604,481.933911994615,11.61971833,1.89333333005156,0,0.55633803,7274,20
2003,107,"Cal","Steve Torgersen",2,2,1.03846154,0.51923077,0.51923077,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"23","California",14,994,6294.11539394,6.33210804219316,61.26923086,449.579670995714,8.30769232,5.77777776921811,0,0.53846154,7277,NA
2003,147,"Clem","Steven Jackson",1,0,0,0,NA,0,1,17.05882352,17.05882352,17.05882352,17.05882352,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"30","Clemson",13,955,5827.72058502,6.10232521991623,47.97794115,448.286198847692,9.59558823,3.75172414000095,0,0.56617647,7289,49
2004,147,"Clem","Steven Jackson",1,0,0,0,NA,0,1,6.027027,6.027027,6.027027,6.027027,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"110","Clemson",11,735,3266.648634,4.44441991020408,27.1216215,296.968057636364,6.027027,4.9775784976573,0,0.5045045,7289,49
2005,147,"Clem","Steven Jackson",5,0,0,0,NA,0,5,35.568,7.1136,7.1136,14.82,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"53","Clemson",12,827,4559.62,5.51344619105199,34.58,379.968333333333,7.904,4.04858299595142,0,0.488,7289,49
2003,528,"OR St","Steven Jackson",13,350,1658.60293845,127.584841419231,4.73886553842857,20.39705879,44,504.5588227,38.8122171307692,11.4672459704545,70.85294106,3.22058823,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"10","Oregon St.",13,1060,6461.57351879,6.09582407433019,56.89705873,497.04411683,8.58823528,4.65753425423156,0,0.57352941,7290,49
2003,86,"Buff","Steven King",11,30,137.04782574,12.4588932490909,4.568260858,2.06086956,7,68.00869548,6.18260868,9.71552792571429,23.69999994,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"112","Buffalo",12,833,3593.12607786,4.31347668410564,19.57826082,299.427173155,1.03043478,10.6751055122577,0,0.53043478,7293,NA
2004,86,"Buff","Steven King",11,94,389.88532155,35.4441201409091,4.14771618670213,6.13302753,4,7.88532111,0.716847373636364,1.9713302775,3.50458716,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"116","Buffalo",11,700,2597.77523235,3.71110747478571,22.77981654,236.161384759091,1.75229358,10.2722512970686,0,0.37614679,7293,NA
2005,86,"Buff","Steven King",11,136,475.87155812,43.2610507381818,3.49905557441176,2.68348623,20,122.54587117,11.1405337427273,6.1272935585,19.67889902,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"112","Buffalo",11,742,2739.83944083,3.69250598494609,12.52293574,249.076312802727,0.89449541,11.1794872150322,0,0.39449541,7293,NA
2006,86,"Buff","Steven King",8,55,199.7370363,24.9671295375,3.63158247818182,6.0222222,13,52.1925924,6.52407405,4.0148148,11.0407407,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"109","Buffalo",12,734,3229.9185066,4.40043393269755,28.1037036,269.15987555,2.0074074,9.96309966776052,0,0.5037037,7293,NA
2012,110,"UCLA","Steven Manfro",10,8,72.4838709,7.24838709,9.0604838625,2.07096774,28,297.18387069,29.718387069,10.6137096675,50.73870963,1.03548387,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"24","UCLA",14,1095,6762.74515497,6.17602297257534,64.19999994,483.053225355,9.31935483,4.82866044064984,0,0.53548387,7294,NA
2012,388,"Mrsh","Steward Butler",11,101,481.707315,43.7915740909091,4.76937935643564,2.89024389,6,29.86585353,2.71507759363636,4.977642255,9.6341463,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"6","Marshall",12,1087,6176.45119293,5.68210781318307,62.62195095,514.7042660775,4.81707315,7.26582281608076,0,0.46341463,7304,NA
2010,415,"Mia F","Storm Johnson",5,9,124.21755705,24.84351141,13.8019507833333,1.08015267,1,9.72137403,1.944274806,9.72137403,9.72137403,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"31","Miami (FL)",13,937,5915.99617359,6.31376325890075,47.52671748,455.076628737692,7.56106869,5.55477032705016,0,0.58015267,7307,NA
2012,128,"UCF","Storm Johnson",11,113,483.33999831,43.9399998463636,4.27734511778761,3.81333332,10,31.45999989,2.85999999,3.145999989,19.0666666,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"57","UCF",14,939,5436.85998099,5.79005322789137,63.87333311,388.347141499286,9.5333333,4.19580421047484,0,0.45333333,7307,NA
2003,498,"ULM","Sylvester Cain",1,1,4.73809525,4.73809525,4.73809525,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"100","La.-Monroe",12,849,3636.9619139,4.28381850871614,29.37619055,303.080159491667,0.94761905,11.6080401718391,0,0.44761905,7311,NA
2007,414,"Mia O","T.J. Lattimore",2,13,32.60139876,16.30069938,2.50779990461538,0,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"81","Miami (OH)",13,932,4318.77974129,4.63388384258584,25.35664348,332.213826253077,5.43356646,7.72972969212564,0,0.40559441,7326,NA
2006,404,"Memp","T.J. Pitts",7,22,92.3770491,13.1967213,4.19895677727273,0.94262295,1,7.5409836,1.07728337142857,7.5409836,7.5409836,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"64","Memphis",12,766,3803.48360325,4.96538329406005,32.0491803,316.9569669375,1.8852459,10.6086956613989,0,0.44262295,7332,NA
2007,404,"Memp","T.J. Pitts",11,106,420.4160298,38.2196390727273,3.96618896037736,0.8740458,5,0,0,0,3.4961832,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"23","Memphis",13,1017,5040.6221286,4.95636394159292,41.0801526,387.740163738462,6.1183206,6.86462883295132,0,0.3740458,7332,NA
2009,404,"Memp","T.J. Pitts",10,83,347.18292616,34.718292616,4.18292682120482,0,2,8.09756096,0.809756096,4.04878048,8.09756096,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"63","Memphis",12,841,4531.59755224,5.38834429517241,33.40243896,377.633129353333,2.02439024,9.87951809133401,0,0.51219512,7332,NA
2003,415,"Mia F","Talib Humphrey",1,2,18.28082199,18.28082199,9.140410995,0,1,20.43150693,20.43150693,20.43150693,20.43150693,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"41","Miami (FL)",13,917,5520.80824098,6.02051062266085,45.16438374,424.677556998462,11.82876717,1.85987260412025,0,0.57534247,7354,NA
2004,415,"Mia F","Talib Humphrey",3,0,0,0,NA,0,7,111.87096738,37.29032246,15.9815667685714,37.29032246,1.09677419,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"66","Miami (FL)",12,792,4808.25804896,6.07103289010101,52.64516112,400.688170746667,9.87096771,2.73529412649654,0,0.59677419,7354,NA
2003,698,"TCU","Tanner Davidson",1,2,2.84042553,2.84042553,1.420212765,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"26","TCU",13,1008,5284.13829431,5.2422006887996,39.76595742,406.472176485385,10.41489361,2.11235955198586,0,0.44680851,7360,NA
2005,255,"GT","Tashard Choice",12,117,557.78571567,46.4821429725,4.76739927923077,6.52380954,14,82.63492084,6.88624340333333,5.90249434571429,18.48412703,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"78","Georgia Tech",12,882,4553.61905892,5.16283340013605,29.35714293,379.46825491,7.61111113,4.59854013457297,0,0.58730159,7374,11
2006,255,"GT","Tashard Choice",14,297,1560.55594488,111.468281777143,5.25439712080808,12.71328672,12,103.82517488,7.41608392,8.65209790666667,19.06993008,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"67","Georgia Tech",14,895,4925.33916344,5.50317224965363,47.6748252,351.809940245714,9.53496504,4.71947194470259,0,0.55944056,7374,11
2007,255,"GT","Tashard Choice",12,261,1394.5526378,116.212719816667,5.34311355478927,10.112782,14,108.2067674,9.01723061666667,7.72905481428571,17.1917294,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"69","Georgia Tech",13,911,5060.4361128,5.55481461339188,39.4398498,389.264316369231,7.0789474,5.93308547539144,0,0.5112782,7374,11
2004,522,"Okla","Tashard Choice",2,22,110.740741,55.3703705,5.03367004545455,0,1,7.75185187,3.875925935,7.75185187,7.75185187,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Oklahoma",13,971,6652.19631187,6.85087158791967,67.55185201,511.707408605385,13.28888892,0.903010031330746,0,0.60740741,7375,11
2010,732,"Utah","Tauni Vakapuna",5,19,78.45138924,15.690277848,4.12902048631579,1.98611112,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"52","Utah",13,826,5021.88196692,6.07976025050847,55.61111136,386.29861284,9.9305556,3.02097900745856,0,0.49305556,7383,NA
2011,732,"Utah","Tauni Vakapuna",4,31,100.06060584,25.01515146,3.22776147870968,0.96212121,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"109","Utah",13,806,3887.93180961,4.82373673648883,37.52272719,299.071677662308,7.69696968,5.19685040515841,0,0.46212121,7383,NA
