"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2007,311,"IA St","Jason Scales",5,99,356.01219477,66.6,3.4,3.20731707,10,29.93495932,5.6,2.8,8.55284552,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Iowa St.",12,896,4194.10162187,4.38,28.86585363,326.92,3.20731707,8.41825095889257,0,0.56910569,3814,NA
2008,311,"IA St","Jason Scales",9,60,176.44957935,20.6,3.1,4.76890755,8,55.31932758,6.4,7.3,17.16806718,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Iowa St.",12,841,4427.45376942,5.52,34.33613436,386.83,1.90756302,10.4845815264337,0,0.45378151,3814,NA
2003,498,"ULM","Jason Schule",11,31,107.08095265,10.3,3.6,2.84285715,8,54.9619049,5.3,7.3,18.952381,0.94761905,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","La.-Monroe",12,849,3636.9619139,4.52,29.37619055,319.83,0.94761905,11.6080401718391,0,0.44761905,3816,NA
2004,498,"ULM","Jason Schule",1,1,18.01041673,19,19,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","La.-Monroe",11,777,3680.76042961,5,24.64583342,353,4.73958335,6.32967030741215,0,0.44791667,3816,NA
2004,746,"UVa","Jason Snelling",6,26,198.29508237,31.5,7.3,1.04918033,5,40.91803287,6.5,7.8,17.83606561,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Virginia",12,834,5330.88525673,6.09,47.21311485,423.42,8.39344264,3.81249999225586,0,0.54918033,3819,17
2005,746,"UVa","Jason Snelling",10,58,323.7,32.5,5.6,1.992,19,139.44,14,7.4,18.924,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Virginia",12,813,4377.42,5.41,35.856,366.25,6.972,5.02008032128514,0,0.496,3819,17
2006,746,"UVa","Jason Snelling",11,183,742.75757412,70.2,4.2,6.73484847,29,271.31818122,25.6,9.7,28.8636363,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Virginia",12,709,2969.10605406,4.35,20.20454541,257.17,4.81060605,7.27559056722177,0,0.46212121,3819,17
2003,306,"Ind","Jason Sullivan",3,1,4.06451612,1.3,4,0,3,25.40322575,8.3,8.3,10.1612903,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Indiana",12,885,3923.27418483,4.36,20.3225806,321.75,2.03225806,9.84126986313933,0,0.51612903,3821,NA
2003,416,"MI St","Jason Teague",9,47,249.0136998,27.1,5.2,3.06164385,7,44.9041098,4.9,6.3,15.30821925,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","Michigan St.",13,896,4874.1370092,5.33,43.88356185,367.38,8.1643836,4.89932883604342,0,0.52054795,3823,NA
2004,416,"MI St","Jason Teague",12,150,704.6451624,57.3,4.6,8.1935484,28,224.29838745,18.3,7.8,30.7258065,2.0483871,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Michigan St.",12,899,5653.548396,6.14,41.99193555,460,5.12096775,6.83464565852812,0,0.52419355,3823,NA
2005,416,"MI St","Jason Teague",10,78,429.1304346,42,5.4,4.08695652,14,122.6086956,12,8.6,34.73913042,1.02173913,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Michigan St.",11,834,5588.9130411,6.56,51.0869565,497.27,5.10869565,5.87234042803078,0,0.52173913,3823,NA
2007,709,"Tole","Jason Washington",1,4,19.4117648,20,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Toledo",12,916,5222.73531944,5.87,50.47058848,448.42,4.8529412,7.21212117715335,0,0.47058824,3829,NA
2010,312,"Iowa","Jason White",2,1,15.09375,7,14,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Iowa",13,806,5366.90625,6.18,51.75,382.92,8.625,4.63768115942029,0,0.578125,3831,NA
2011,312,"Iowa","Jason White",4,7,32.48484864,8,4.6,0,3,26.39393952,6.5,8.7,14.21212128,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa",13,866,4915.36365984,5.59,45.6818184,372.46,7.10606064,5.91044773296503,0,0.51515152,3831,NA
2006,704,"UTEP","Jason Williams",9,29,76.3671875,9.4,2.9,0,3,14.375,1.8,5.3,7.1875,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","UTEP",12,735,3993.5546875,6.05,36.8359375,370.42,4.4921875,7.79130434782609,0,0.3984375,3835,NA
2007,704,"UTEP","Jason Williams",5,19,67.03658568,13.8,3.6,0,2,1.94308944,0.4,1,4.8577236,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","UTEP",12,856,4929.61790928,5.93,49.54878072,422.83,3.88617888,8.2343095848434,0,0.47154472,3835,NA
2009,704,"UTEP","Jason Williams",12,40,112.43076894,10.5,3.2,4.46153845,1,0.89230769,0.1,1,0.89230769,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","UTEP",12,823,4590.03075736,6.25,41.04615374,428.67,3.56923076,8.96551726456599,0,0.39230769,3835,NA
2010,704,"UTEP","Jason Williams",5,15,52.97368405,12.2,4.1,0.86842105,1,5.2105263,1.2,6,5.2105263,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","UTEP",13,844,4068.55261925,5.55,37.34210515,360.38,5.2105263,8.06060608503214,0,0.36842105,3835,NA
2003,509,"N.W.","Jason Wright",13,267,1454.54795148,106.8,5.2,20.9589042,18,263.03424771,19.3,13.9,55.54109613,1.04794521,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Northwestern",13,928,5113.9726248,5.26,36.67808235,375.38,6.28767126,6.67973853327694,0,0.54794521,3837,8
2006,415,"Mia F","Javarris James",13,175,822.79259586,61.7,4.6,4.10370372,17,205.185186,15.4,11.8,25.64814825,1.02592593,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Miami (FL)",13,791,4180.64816475,5.15,31.80370383,313.46,7.18148151,5.84837542803894,0,0.52592593,3840,1
2007,415,"Mia F","Javarris James",12,159,566.91110874,48.5,3.7,3.89629628,14,97.407407,8.3,7.1,14.61111105,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Miami (FL)",12,779,3682.97405867,4.85,29.2222221,315.08,4.87037035,7.18631181712906,0,0.47407407,3840,1
2008,415,"Mia F","Javarris James",9,68,300.19083952,31.8,4.2,4.19847328,11,123.85496176,13.1,10.7,20.9923664,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (FL)",13,837,4448.28244016,5.06,44.08396944,326,7.34732824,5.71636363968952,0,0.54961832,3840,1
2009,415,"Mia F","Javarris James",11,103,535.86046668,44.7,4.8,6.53488374,13,92.57751965,7.7,6.5,21.7829458,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Miami (FL)",13,879,5662.47676071,5.91,54.4573645,399.92,9.80232561,3.67259785405149,0,0.58914729,3840,1
2005,416,"MI St","Javon Ringer",11,122,834.76086921,74.3,6.7,5.10869565,19,140.99999994,12.5,7.3,25.54347825,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Michigan St.",11,834,5588.9130411,6.56,51.0869565,497.27,5.10869565,5.87234042803078,0,0.52173913,3844,5
2006,416,"MI St","Javon Ringer",8,86,491.30916114,62.1,5.8,0.98854962,14,94.90076352,12,6.9,25.70229012,0.98854962,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Michigan St.",12,804,4231.98092322,5.32,36.57633594,356.75,3.95419848,8.09266407891594,0,0.48854962,3844,5
2007,416,"MI St","Javon Ringer",13,245,1533.01049032,111.3,5.9,6.35664336,35,312.5349652,22.7,8.4,29.66433568,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Michigan St.",13,973,5740.04895408,5.57,58.2692308,416.77,7.41608392,5.66336633364311,0,0.55944056,3844,5
2008,416,"MI St","Javon Ringer",13,390,1722.85663935,125.9,4.2,23.1538461,28,199.9650345,14.6,6.8,17.89160835,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Michigan St.",13,910,4699.17831075,4.91,38.94055935,343.46,9.47202795,3.800664460666,0,0.55244755,3844,5
2012,657,"USC","Javorius Allen",3,6,33.65517248,10.7,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Southern California",13,853,5919.10345992,6.6,58.89655184,432.92,7.36206898,5.70491802156409,0,0.55172414,3848,NA
2011,587,"Rutg","Jawan Jamison",12,231,889.9921875,74.8,3.9,8.9296875,8,61.515625,5.2,7.8,21.828125,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Rutgers",13,936,4372.5703125,4.71,40.6796875,339,8.9296875,4.03149606299213,0,0.4921875,3849,NA
2012,587,"Rutg","Jawan Jamison",13,255,1040.87301775,82.7,4.2,3.87301588,28,312.74603231,24.8,11.5,32.92063498,1.93650794,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Rutgers",13,823,4152.84127733,5.21,34.85714292,329.92,8.71428573,4.131147533534,0,0.46825397,3849,NA
2003,545,"Pitt","Jawan Walker",11,107,408.4230755,37,3.8,3.0104895,13,111.3881115,10.1,8.5,47.1643355,1.0034965,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Pittsburgh",13,910,5292.440541,5.8,51.1783215,405.69,8.027972,4.98257841457344,0,0.5034965,3850,NA
2011,5,"Akrn","Jawon Chisholm",12,218,892.35714423,80.1,4.4,4.64285715,12,78.00000012,7,7,15.78571431,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Akron",12,789,3094.92857619,4.22,18.5714286,277.75,0.92857143,11.846153827929,0,0.42857143,3851,NA
2012,5,"Akrn","Jawon Chisholm",11,180,941.37805064,86.6,5.3,4.9390244,38,308.19512256,28.4,8.2,33.58536592,1.97560976,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Akron",12,948,5063.48781488,5.41,40.50000008,427.17,0.98780488,11.1358024471392,0,0.48780488,3851,NA
2012,66,"Bois","Jay Ajayi",11,82,501.02856908,49.8,6.7,3.65714284,1,12.79999994,1.3,14,12.79999994,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Boise St.",13,872,4650.97140677,5.83,45.7142855,391.31,10.05714281,2.18750001025391,0,0.41428571,3854,NA
2007,51,"Bayl","Jay Finley",11,55,218.68548327,18.8,3.8,2.11290322,18,160.58064472,13.8,8.4,25.35483864,1.05645161,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,859,4452.94353615,4.91,30.63709669,351.25,3.16935483,8.51908399287687,0,0.55645161,3857,NA
2008,51,"Bayl","Jay Finley",12,149,927.78226225,72.1,5.8,7.50806455,7,151.23387165,11.8,20.1,50.41129055,2.1451613,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Baylor",12,771,4844.84679605,5.86,49.3387099,376.42,4.2903226,7.45864658289332,0,0.57258065,3857,NA
2009,51,"Bayl","Jay Finley",9,79,399.8387092,41.1,4.7,1.08064516,6,50.79032252,5.2,7.8,15.12903224,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4446.8548334,5.3,34.58064512,342.92,4.32258064,7.40298508346625,0,0.58064516,3857,NA
2010,51,"Bayl","Jay Finley",13,195,1258.16165718,91.6,6.1,12.67669176,9,80.28571448,5.8,8.4,20.07142862,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6527.43986542,6.58,52.819549,475.31,7.39473686,5.6797152887466,0,0.55639098,3857,NA
2008,193,"Duke","Jay Hollingsworth",12,108,413.83884192,33.3,3.7,1.03719008,25,194.99173504,15.7,7.5,40.45041312,2.07438016,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Duke",12,829,3781.59503168,4.4,30.07851232,303.83,4.14876032,7.71314743002555,0,0.53719008,3859,NA
2009,193,"Duke","Jay Hollingsworth",11,54,170.39423132,16.3,3.3,0,17,82.81730796,7.9,5.1,19.0384616,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Duke",12,840,4209.40385976,5.26,33.3173078,368.5,4.7596154,7.35353532976635,0,0.45192308,3859,NA
2010,193,"Duke","Jay Hollingsworth",10,45,169.4873944,16.6,3.7,2.0420168,5,29.6092436,2.9,5.8,13.2731092,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Duke",12,872,4672.1344384,5.25,34.7142856,381.33,3.0630252,7.83539097229758,0,0.5210084,3859,NA
2011,193,"Duke","Jay Hollingsworth",9,27,108.75409808,11.9,4,1.01639344,13,127.04918,13.9,9.6,38.62295072,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Duke",12,858,4467.0491688,5.12,35.5737704,366.25,3.04918032,8.85483873252862,0,0.51639344,3859,NA
2005,697,"TAMU","Jay Lucas",4,7,94.17961149,21.8,12.4,1.08252427,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Texas A&M",11,773,5266.48057355,6.29,47.63106788,442.27,5.41262135,5.54260090630578,0,0.58252427,3861,NA
2009,697,"TAMU","Jay Tolliver",1,5,16.6985815,17,3.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Texas A&M",13,1053,5947.6418225,5.75,55.007092,465.77,5.893617,7.12635381634063,0,0.4822695,3866,NA
2006,559,"Purd","Jaycen Taylor",14,113,684.2021291,48.4,6,4.0425532,26,263.7765963,18.6,10,46.4893618,1.0106383,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Purdue",14,941,5881.914906,6.18,48.5106384,415.71,8.0851064,5.93684209276454,0,0.5106383,3869,NA
2007,559,"Purd","Jaycen Taylor",9,107,583.5114488,62.2,5.2,4.16793892,11,67.72900745,7.2,5.9,14.58778622,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Purdue",13,1007,5904.92746491,5.63,58.35114488,435.92,8.33587784,4.79853481154182,0,0.54198473,3869,NA
2009,559,"Purd","Jaycen Taylor",12,70,388.47709773,32.3,5.5,4.01526716,11,117.44656443,9.8,10.6,38.14503802,2.00763358,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Purdue",12,837,4713.92364584,5.61,42.16030518,391.33,5.01908395,6.97338405746331,0,0.50381679,3869,NA
2007,204,"EMU","Jayson Jones",5,15,68.94444412,14.6,4.9,0,7,41.55555536,8.8,6.3,16.05555548,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Eastern Mich.",12,819,3824.999982,4.95,36.83333316,337.5,3.77777776,8.47058827515571,0,0.44444444,3876,NA
2008,277,"Haw","Jayson Rego",7,21,91.94137953,13,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Hawaii",14,902,4891.07932203,5.37,45.46551735,345.79,7.07241381,6.92832762849888,0,0.51034483,3877,NA
2009,277,"Haw","Jayson Rego",2,4,16.35606057,8.5,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.61,35.59848477,437.46,5.77272726,7.27559056722177,0,0.46212121,3877,NA
2007,229,"FAU","Jeff Blanchard",1,8,11.19148932,12,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Fla. Atlantic",13,967,5056.68792442,5.61,46.6312055,417.08,7.46099288,5.36121675001518,0,0.43262411,3888,NA
2008,229,"FAU","Jeff Blanchard",9,20,54.33453237,6.3,2.9,0.95323741,1,10.48561151,1.2,11,10.48561151,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Fla. Atlantic",13,873,4876.76258956,5.86,40.03597122,393.54,6.67266187,6.29433962311655,0,0.45323741,3888,NA
2010,229,"FAU","Jeff Blanchard",11,19,41.67669184,4.2,2.4,0,6,26.27443616,2.6,4.8,8.15413536,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Fla. Atlantic",12,741,3289.74061024,4.9,23.55639104,302.58,3.62406016,8.82987549522357,0,0.40601504,3888,NA
2009,312,"Iowa","Jeff Brinson",1,1,7.66793895,7,7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Iowa",13,846,4789.1755842,5.17,38.33969475,336.31,12.04961835,1.8257839676723,0,0.59541985,3889,NA
2008,235,"Fla","Jeff Demps",13,78,687.8767115,46.5,7.8,7.9589041,15,160.3150683,10.8,9.4,69.3561643,1.1369863,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Florida",14,874,7084.5616353,7.13,93.2328766,445.07,14.7808219,0.879518073348817,0,0.6369863,3893,0
2009,235,"Fla","Jeff Demps",14,99,824.63792975,53.2,7.5,7.74827585,8,57.5586206,3.7,6.5,12.17586205,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Florida",14,919,7095.2068855,6.97,69.73448265,457.86,14.38965515,0.903426792684465,0,0.60689655,3893,0
2010,235,"Fla","Jeff Demps",10,92,550.74444558,51.1,5.6,3.23333334,18,125.02222248,11.6,6.4,43.1111112,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","Florida",13,885,4915.74445458,5.15,56.04444456,350.85,8.62222224,4.63917524816665,0,0.57777778,3893,0
2011,235,"Fla","Jeff Demps",12,98,601.08646762,47.4,5.8,6.33834588,16,181.69924856,14.3,10.8,76.06015056,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Florida",13,789,4513.95865754,5.42,39.08646626,328.69,7.39473686,5.6797152887466,0,0.55639098,3893,0
2003,513,"ND","Jeff Jenkins",1,0,0,0,0,0,1,8.01449278,7,7,8.01449278,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Notre Dame",12,883,4620.92755144,4.57,29.76811604,336.33,5.7246377,6.11392403051114,0,0.64492754,3905,NA
2004,513,"ND","Jeff Jenkins",4,9,47.90944889,10.8,4.8,0,2,11.1417323,2.5,5,7.79921261,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Notre Dame",12,822,4619.36221158,5.04,41.22440951,345.5,6.68503938,5.3851590026086,0,0.61417323,3905,NA
2005,513,"ND","Jeff Jenkins",4,19,58.04878072,14,2.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Notre Dame",12,945,5937.56099936,6.06,60.12195146,477.33,9.32926833,2.89411763548235,0,0.53658537,3905,NA
2010,433,"Miss","Jeff Scott",10,66,402.52066182,38.2,5.8,3.16115703,5,31.6115703,3,6,13.69834713,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"43","Mississippi",12,826,5055.74380998,5.81,48.47107446,399.83,4.21487604,7.59215685024037,0,0.55371901,3918,NA
2011,433,"Miss","Jeff Scott",10,116,581.03278914,52.9,4.6,6.59016396,15,108.73770534,9.9,6.6,26.36065584,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Ole Miss",12,773,3706.9672275,4.37,26.36065584,281.25,2.19672132,9.10447757660949,0,0.59836066,3918,NA
2012,433,"Miss","Jeff Scott",12,197,900.893133,70.5,4.3,6.389313,23,188.4847335,14.8,7.7,58.5687025,1.0648855,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Ole Miss",13,962,5866.4542195,5.73,54.3091605,423.77,7.4541985,5.63440858195553,0,0.5648855,3918,NA
2010,311,"IA St","Jeff Woody",9,47,210.52,21.1,4,1.108,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Iowa St.",12,828,4220.372,4.6,37.672,317.42,5.54,6.31768953068592,0,0.608,3925,NA
2011,311,"IA St","Jeff Woody",13,90,415.11940344,29.3,4.2,6.53731344,4,32.6865672,2.3,7.5,15.25373136,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Iowa St.",13,1022,5475.000006,4.92,41.40298512,386.54,6.53731344,6.42465752720585,0,0.58955224,3925,NA
2012,311,"IA St","Jeff Woody",13,40,208.46946531,14.8,4.8,2.16030534,3,10.8015267,0.8,3.3,8.64122136,2.16030534,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa St.",13,923,5113.44273978,5.13,44.28625947,364.15,6.48091602,6.48056538155852,0,0.58015267,3925,NA
2011,796,"Wis","Jeffrey Lewis",7,33,197.53521161,26.7,5.7,1.05633803,2,14.78873242,2,7,8.45070424,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Wisconsin",14,937,6948.59156134,7.02,89.78873255,469.86,11.61971833,2.83999999507733,0,0.55633803,3927,NA
2012,796,"Wis","Jeffrey Lewis",3,4,14.17361114,4.3,3.3,1.09027778,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wisconsin",14,926,6003.06945668,5.95,59.9652779,393.29,8.72222224,5.50318470215911,0,0.59027778,3927,NA
2009,86,"Buff","Jeffvon Gill",4,40,248.87603412,63,6.3,1.97520662,4,9.8760331,2.5,2.5,8.88842979,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4804.69010315,5.82,36.54132247,405.42,4.93801655,7.08786607853714,0,0.48760331,3931,NA
2010,86,"Buff","Jeffvon Gill",11,64,241.3,23.1,4,0,6,47.5,4.5,8.3,24.7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3393.4,4.2,19.95,297.67,1.9,10.5263157894737,0,0.45,3931,NA
2011,86,"Buff","Jeffvon Gill",4,19,58.80341888,16,3.4,0.91880342,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4026.19658644,5.11,31.23931628,365.17,2.75641026,9.79534882445257,0,0.41880342,3931,NA
2004,416,"MI St","Jehuu Caulcrick",11,113,633.97580745,56.3,5.5,5.12096775,2,27.65322585,2.5,13.5,21.50806455,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Michigan St.",12,899,5653.548396,6.14,41.99193555,460,5.12096775,6.83464565852812,0,0.52419355,3932,0
2005,416,"MI St","Jehuu Caulcrick",9,89,488.39130414,53.1,5.4,7.15217391,5,54.15217389,5.9,10.6,14.30434782,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Michigan St.",11,834,5588.9130411,6.56,51.0869565,497.27,5.10869565,5.87234042803078,0,0.52173913,3932,0
2006,416,"MI St","Jehuu Caulcrick",11,108,421.12213812,38.7,3.9,5.93129772,15,121.59160326,11.2,8.2,17.79389316,0.98854962,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Michigan St.",12,804,4231.98092322,5.32,36.57633594,356.75,3.95419848,8.09266407891594,0,0.48854962,3932,0
2007,416,"MI St","Jehuu Caulcrick",13,222,923.83216832,67.1,3.9,22.24825176,5,38.13986016,2.8,7.2,18.01048952,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Michigan St.",13,973,5740.04895408,5.57,58.2692308,416.77,7.41608392,5.66336633364311,0,0.55944056,3932,0
2008,8,"Ala","Jeramie Griffin",2,6,30.28231301,14.5,4.8,0,1,9.39795921,4.5,9,9.39795921,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Alabama",14,902,5201.24831389,5.52,54.29931988,355.79,12.53061228,1.91530944088871,0,0.54421769,3943,NA
2007,574,"Rice","Jeramy Goodson",2,0,0,0,0,0,2,12.95,7,7,7.4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Rice",12,909,4484.4,5.33,47.175,404,2.775,9.72972972972973,0,0.425,3944,NA
2008,574,"Rice","Jeramy Goodson",11,12,66.60416682,6.3,5.8,0,7,42.47222232,4,6.3,17.37500004,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Rice",13,965,5909.43056916,6.34,71.43055572,470.92,9.6527778,3.10791366190984,0,0.46527778,3944,NA
2009,574,"Rice","Jeramy Goodson",10,57,216.24242431,22.3,3.9,0,22,135.7575758,14,6.4,28.12121213,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3544.24242535,4.25,27.15151516,304.58,1.93939394,10.3124999967773,0,0.46969697,3944,NA
2009,497,"N TX","Jeremi Mathis",4,11,36.60000006,9.8,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","North Texas",12,833,4602.21539216,5.89,39.41538468,408.67,1.87692308,10.6557376874496,0,0.43846154,3950,NA
2012,419,"MTSU","Jeremiah Bryson",8,39,138.75,18.8,3.8,0,12,112.85,15.3,10.2,45.325,0.925,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Middle Tenn.",12,812,4359.525,5.8,35.15,392.75,7.4,4.32432432432432,0,0.425,3951,NA
2006,521,"OK St","Jeremiah Burton",2,2,6.40298508,3,3,0,1,4.26865672,2,4,4.26865672,1.06716418,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Oklahoma St.",13,843,5684.78358686,6.32,65.09701498,409.77,7.47014926,5.62237761765954,0,0.56716418,3952,NA
2005,529,"Ore","Jeremiah Johnson",6,24,152.95945938,24.5,6.1,2.08108108,4,31.2162162,5,7.5,19.77027026,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Oregon",11,909,5479.48648364,5.79,50.98648646,438.83,10.4054054,0.961038961538202,0,0.54054054,3955,1
2006,529,"Ore","Jeremiah Johnson",12,103,693.35766696,53.7,6.3,10.7664234,17,107.664234,8.3,5.9,22.60948914,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Oregon",13,958,5918.30294298,5.74,51.67883232,422.85,7.53649638,5.5728813340185,0,0.57664234,3955,1
2007,529,"Ore","Jeremiah Johnson",6,54,375.59183512,57.3,6.4,5.45918365,7,106.99999954,16.3,14,38.21428555,1.09183673,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oregon",13,1028,6636.18364494,5.91,67.69387726,467.54,9.82653057,3.66355141761901,0,0.59183673,3955,1
2008,529,"Ore","Jeremiah Johnson",13,168,1213.42414083,92.4,7.1,13.13448279,8,75.77586225,5.8,9.4,25.25862075,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Oregon",13,958,6368.20346349,6.58,71.73448293,484.85,10.1034483,2.96928326935666,0,0.51034483,3955,1
2009,311,"IA St","Jeremiah Schwartz",8,71,258.88372224,33,3.7,0,1,29.4186048,3.8,30,29.4186048,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","Iowa St.",13,896,4649.12017856,5.29,32.36046528,364.69,6.86434112,6.11857704414317,0,0.48062016,3960,NA
2007,66,"Bois","Jeremy Avery",11,103,622.51162848,61.1,6.5,7.41085272,14,141.73255827,13.9,10.9,25.01162793,1.85271318,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Boise St.",13,978,5628.54264084,6.21,66.69767448,467.38,9.2635659,3.23849372086833,0,0.42635659,3962,NA
2008,66,"Bois","Jeremy Avery",13,111,625.54135186,47.2,5.5,4.07518796,16,230.24811974,17.4,14.1,37.69548863,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Boise St.",13,887,5838.72554969,6.46,64.18421037,440.85,12.22556388,0.981549817888645,0,0.51879699,3962,NA
