"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
30,"Taylor Clements",15,1,30.28099168,2.01873277866667,30.28099168,0,35,413.91935397,27.594623598,11.8262672562857,53.10370555,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84.5,"Arkansas St.",24,1554,8288.44412594,5.33361912866152,68.34017577,345.351838580833,9.49480136,14.759233254257,0.448946945,7409,NA
574,"Taylor Dupree",15,3,5.79166668,0.386111112,1.93055556,0,22,175.4319311,11.6954620733333,7.97417868636364,52.60945261,0.96969697,"WR",0,0,0,NA,0,0,NA,0,0,0,0,32.6666666666667,"Rice",37,2678,13722.38939427,5.12411851914488,141.23132443,370.875389034324,15.3832165,21.8613585764676,0.46091198,7412,NA
404,"Taz Knockum",9,2,17.92035396,1.99115044,8.96017698,0,10,105.42331844,11.7137020488889,10.542331844,63.59209189,0.8740458,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Memphis",37,2619,13597.97740735,5.19204941097747,109.96561604,367.512902901351,14.97259304,22.4955467228223,0.437414656666667,7432,NA
164,"Tebucky Jones",8,1,1.94915254,0.2436440675,1.94915254,0,7,51.04510658,6.3806383225,7.29215808285714,22.08392563,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,12.5,"Connecticut",24,1632,7174.39311146,4.39607421045343,53.2509568,298.933046310833,9.46965555,14.7966437814292,0.446965555,7434,NA
164,"Terence Jeffers-Harris",21,2,9.16917291,0.436627281428571,4.584586455,0,61,814.60651418,38.7907863895238,13.3542051504918,95.21754361,7.31065161,"WR",0,0,0,NA,0,0,NA,0,0,0,0,101.5,"Connecticut",25,1694,8905.92246958,5.25733321698937,78.43521282,356.2368987832,13.60250623,11.1442444060449,0.56356516,7447,NA
147,"Terrance Ashe",13,0,0,0,NA,0,22,253.33755906,19.4875045430769,11.5153435936364,101.74824602,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,94.25,"Clemson",53,3546,20110.57687004,5.67134147491258,195.28079357,379.444846604528,32.9005388,20.7010691008014,0.56194161,7451,NA
51,"Terrance Williams",48,3,18.15435812,0.378215794166667,6.05145270666667,0,202,3590.83110692,74.8089813941667,17.7763916184158,275.88250382,29.17000836,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49.25,"Baylor",51,3788,27331.97988125,7.21541179547255,256.74834224,535.921174142157,31.28028046,20.4812533779185,0.5768516275,7471,NA
29,"Terrell Reese",7,0,0,0,NA,0,20,220.29133836,31.4701911942857,11.014566918,44.71259838,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"Arizona",12,851,5041.61810514,5.92434559945946,42.53149602,420.134842095,5.4527559,6.41877256966519,0.59055118,7481,NA
651,"Terrence Mitchell",25,4,31.13098784,1.2452395136,7.78274696,0.95736434,38,508.63233312,20.3452933248,13.3850613978947,76.94668974,1.08119658,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"South Fla.",37,2556,13899.61322923,5.43803334476917,108.40784912,375.665222411622,15.98725021,20.4301161023886,0.518503356666667,7495,NA
463,"Terrence Nunn",45,11,57.33337831,1.27407507355556,5.21212530090909,0,136,1884.61641211,41.8803647135556,13.8574736184559,225.25421557,11.64460787,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85.25,"Nebraska",49,3461,20609.04861412,5.95465143430223,195.90376127,420.592828859592,28.75165649,20.5986655196902,0.5656086175,7497,NA
473,"Terrence Thomas",10,4,-9.9612403,-0.99612403,-2.490310075,0,13,95.62790688,9.562790688,7.35599283692308,19.9224806,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"New Mexico",13,923,5186.81782421,5.61952093630553,48.81007747,398.985986477692,7.96899224,5.01945525799634,0.49612403,7502,NA
28,"Terry Richardson",35,12,120.0550852,3.43014529142857,10.0045904333333,1.12204724,103,1631.6702699,46.6191505685714,15.841458931068,197.74416458,13.99971532,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45.25,"Arizona St.",49,3591,22047.3908538,6.13962429791145,194.69546838,449.946752118367,29.702996,20.1778138858214,0.55294727,7516,NA
404,"Tevin Jones",7,10,30.01652896,4.28807556571429,3.001652896,0.93801653,10,154.77272745,22.1103896357143,15.477272745,48.77685956,0.93801653,"WR",0,0,0,NA,0,0,NA,0,0,0,0,14,"Memphis",12,772,3583.2231446,4.64148075725389,36.58264467,298.601928716667,3.75206612,8.528634351465,0.43801653,7521,NA
415,"Thearon Collier",20,5,10.8914729,0.544573645,2.17829458,0,44,612.36315818,30.618157909,13.9173445040909,76.71885917,3.18838393,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"Miami (FL)",26,1716,10110.75920087,5.89205081635781,98.54133394,388.875353879615,17.14965385,9.38896149374101,0.569382805,7527,NA
473,"Thomas Wilson",16,0,0,0,NA,0,27,249.9471981,15.62169988125,9.25730363333333,42.5360991,0.9765625,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81,"New Mexico",24,1661,8206.03232005,4.94041680918122,71.4396551,341.918013335417,11.6007543,12.39322523464,0.466729525,7550,NA
587,"Tim Brown",39,16,50.7955125,1.30244903846154,3.17471953125,1.03787879,114,2298.36240905,58.9323694628205,20.1610737635965,276.80209078,20.44224631,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"Rutgers",52,3359,20341.78535027,6.05590513553736,196.69557917,391.188179812885,37.10907845,15.5852169270354,0.529610625,7557,NA
463,"Tim Marlowe",29,9,99.38055554,3.42691570827586,11.0422839488889,0,16,184.3612246,6.35728360689655,11.5225765375,34.2959184,1.1,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76,"Nebraska",55,3736,23136.54951,6.19286657119914,216.52889244,420.664536545454,41.8727985,14.9066883695335,0.5743199625,7581,NA
587,"Tim Wright",19,0,0,0,NA,0,50,580.59759503,30.5577681594737,11.6119519006,69.34437012,3.92088294,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"Rutgers",26,1759,8525.41158983,4.84673768608869,75.53683042,327.900445762692,17.64397323,8.16264359652612,0.480220735,7593,NA
774,"Timmy Keith",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53,"Western Mich.",12,915,4944.28512963,5.40359030560656,43.14876038,412.0237608025,3.75206612,8.528634351465,0.43801653,7595,NA
796,"TJ Theus",2,0,0,0,NA,0,2,17.26153854,8.63076927,8.63076927,20.3076924,1.01538462,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52,"Wisconsin",13,900,5269.8461778,5.855384642,42.64615404,405.372782907692,7.10769234,5.90909088223141,0.51538462,7605,NA
433,"Tobias Singleton",8,8,16.4754099,2.0594262375,2.0594262375,0,2,13.18032792,1.64754099,6.59016396,9.88524594,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,18,"Ole Miss",12,773,3706.9672275,4.79555915588616,26.36065584,308.913935625,2.19672132,9.10447757660949,0.59836066,7607,NA
472,"Todd Lee",36,14,102.30664085,2.84185113472222,7.30761720357143,0,97,1106.43549357,30.7343192658333,11.4065514801031,125.29841456,6.55056885,"WR",0,0,0,NA,0,0,NA,0,0,0,0,46.5,"New Mexico St.",50,3304,14990.47525566,4.53706878197942,108.72806332,299.8095051132,11.23881775,40.4750381515052,0.438888685,7614,NA
311,"Todd Miller",21,0,0,0,NA,0,32,358.18099405,17.0562378119048,11.1931560640625,34.45533075,1.03097345,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62,"Iowa St.",24,1711,8009.64747605,4.6812667890415,55.12684355,333.735311502083,9.42316335,13.9145336414941,0.567074025,7615,NA
9,"Todd Tate",1,0,0,0,NA,0,1,4.65,4.65,4.65,4.65,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,35,"UAB",11,753,4446.33,5.90482071713147,35.34,404.211818181818,4.65,6.45161290322581,0.43,7619,NA
77,"Todd Watkins",22,1,-4.30088496,-0.195494770909091,-4.30088496,0,101,1833.449499,83.3386135909091,18.1529653366337,155.40799534,15.9168447,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45,"BYU",23,1740,10362.69867326,5.95557395014943,88.04501082,450.552116228696,11.68645104,11.285164929633,0.56347269,7621,1
334,"Tommy Cook",13,2,6.43548388,0.495037221538462,3.21774194,0,32,359.86410198,27.6818539984615,11.245753186875,91.87527978,0.91935484,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"Kentucky",23,1510,6898.50449268,4.56854602164238,69.59517746,299.934977942609,6.69227086,16.6623454675421,0.46215267,7633,NA
327,"Toney Coleman",2,0,0,0,NA,0,3,33.84403656,16.92201828,11.28134552,18.91284396,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,103,"Kansas St.",11,750,3719.85778308,4.95981037744,35.83486224,338.168889370909,4.9770642,6.02764979402918,0.49541284,7648,NA
694,"Tony Brown",22,1,-3.04166667,-0.138257575909091,-3.04166667,0,55,791.10192288,35.9591783127273,14.3836713250909,74.36006696,6.21083961,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67.5,"Tennessee",26,1781,10386.9772534,5.83210401650758,98.44454905,399.499125130769,20.7027987,5.7987617507197,0.535139935,7654,NA
756,"Tony Chidiac",5,0,0,0,NA,0,7,67.71014464,13.542028928,9.67287780571429,15.86956515,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,20,"Washington",12,785,3341.07244958,4.25614324787261,20.10144919,278.422704131667,0,11.3424658015913,0.55797101,7657,NA
509,"Tony Jones",16,1,13.83969468,0.8649809175,13.83969468,0,40,480.8047477,30.05029673125,12.0201186925,84.40970904,4.90732348,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73,"Northwestern",26,1906,9916.9470506,5.20301524165792,90.411856,381.421040407692,16.5573712,9.32983099680659,0.47083731,7679,NA
648,"Tori Gurley",24,1,5.5902778,0.232928241666667,5.5902778,0,75,996.5625006,41.523437525,13.287500008,81.20833332,6.6388889,"WR",0,0,0,NA,0,0,NA,0,0,0,0,82.5,"South Carolina",27,1786,11040.52084272,6.18170259950728,95.07638903,408.90817936,17.64583335,10.0105112271669,0.600694445,7706,0
664,"Tracy Lampley",47,182,924.8877012,19.6784617276596,5.08180055604396,4.85572987,108,1185.6805723,25.2272462191489,10.9785238175926,165.41591653,4.90593953,"WR",0,0,0,NA,0,0,NA,0,0,0,0,29,"Southern Miss.",52,3767,20900.4008226,5.548287980515,198.53716559,401.93078505,25.99623743,25.7410646185353,0.4674535925,7720,NA
700,"Tramain Swindall",45,0,0,0,NA,0,150,1767.2093038,39.2713178622222,11.7813953586667,201.14517795,10.33907899,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41,"Texas Tech",51,4012,25778.03860742,6.42523395000499,263.70631394,505.451737400392,34.51672653,17.283039342916,0.5446789575,7728,NA
768,"Travares Copeland",3,0,0,0,NA,0,10,56.2692306,18.7564102,5.62692306,14.32307688,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,2,"West Virginia",13,998,6676.59997992,6.6899799397996,70.59230748,513.58461384,7.16153844,5.86466167177342,0.52307692,7733,NA
472,"Travaughn Colwell",13,66,139.39350115,10.7225770115385,2.11202274469697,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"New Mexico St.",25,1688,8515.73374119,5.04486596042062,68.49357539,340.6293496476,4.6199654,21.5859139013467,0.426179885,7734,NA
690,"Travis Shelton",31,25,196.78443343,6.34788494935484,7.8713773372,0,64,769.28091861,24.8155135035484,12.0200143532813,169.99107131,4.10458309,"WR",0,0,0,NA,0,0,NA,0,0,0,0,26.5,"Temple",47,2998,13996.78460448,4.66870733971981,106.68768757,297.803927754894,11.57401151,35.3323748238595,0.48870365,7759,NA
277,"Trevor Davis",13,1,-0.93442623,-0.0718789407692308,-0.93442623,0,45,531.92851041,40.9175777238462,11.8206335646667,114.13860484,4.42900284,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Hawaii",25,1736,7818.64391371,4.50382713923387,76.75668689,312.7457565484,7.92357945,17.8342221010967,0.393904845,7797,NA
235,"Trey Burton",38,141,726.73414446,19.1245827489474,5.15414286851064,17.40457348,69,589.45864736,15.5120696673684,8.54287894724638,77.61310842,3.32409124,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38.6666666666667,"Florida",39,2501,14602.29613268,5.83858301986405,141.53788754,374.417849555897,29.10610638,11.9996722967469,0.608030413333333,7805,NA
312,"Trey Stross",35,2,3.06589147,0.0875968991428571,1.532945735,0,73,1013.51645203,28.9576129151429,13.8837870141096,161.20240855,6.8738387,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58,"Iowa",51,3350,18342.26147367,5.47530193243881,152.09015333,359.652185758235,32.90617791,18.9669691986309,0.5178782775,7820,NA
8,"Triandos Luke",11,0,0,0,NA,0,32,502.05405312,45.6412775563636,15.68918916,41.83783776,4.64864864,"WR",0,0,0,NA,0,0,NA,0,0,0,0,98,"Alabama",13,901,5295.97296312,5.87788342188679,47.64864856,407.382535624615,4.64864864,7.74418606091942,0.66216216,7824,0
37,"Trovon Reed",15,5,19.18100987,1.27873399133333,3.836201974,0,30,319.19366086,21.2795773906667,10.6397886953333,72.44788475,1.11157025,"WR",0,0,0,NA,0,0,NA,0,0,0,0,36.6666666666667,"Auburn",39,2471,16940.32886051,6.85565716734521,162.39966258,434.367406679744,28.22610485,12.5633209070567,0.62309037,7832,NA
648,"Troy Williamson",20,9,55.58193276,2.779096638,6.17577030666667,0,74,1285.85399222,64.292699611,17.3764053002703,179.43172249,9.0514706,"WR",0,0,0,NA,0,0,NA,0,0,0,0,87.5,"South Carolina",23,1563,8622.50629657,5.51663870541907,67.55252095,374.891578111739,11.33403361,11.5233415328705,0.535189075,7842,8
204,"Trumaine Riley",42,10,25.23678343,0.600875795952381,2.523678343,0,95,891.07738764,21.2161282771429,9.37976197515789,149.40895284,1.7920792,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41.25,"Eastern Mich.",46,3183,14126.46459305,4.43809757871505,97.15700235,307.097056370652,11.20590577,35.9565372989965,0.4420168375,7843,NA
704,"Tufick Shadrawy",20,0,5.0182482,0.25091241,Inf,1.00364964,46,540.81567555,27.0407837775,11.7568625119565,72.84824089,4.7955643,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45.5,"UTEP",48,3233,18409.00629806,5.69409412250541,175.60605468,383.520964542917,16.96584534,31.9656766172886,0.4414848875,7848,NA
404,"Turner West",3,2,0.91538462,0.305128206666667,0.45769231,0,2,12.14634144,4.04878048,6.07317072,8.09756096,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Memphis",25,1818,9496.64373112,5.22367641975798,74.59474686,379.8657492448,7.51669796,17.5265768763068,0.46378987,7851,NA
774,"Tyler Aldridge",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,97,"Western Mich.",13,879,3836.68055094,4.36482429003413,32.32638885,295.129273149231,7.38888888,5.41353384109899,0.42361111,7865,NA
694,"Tyler Drummer",1,1,5.29166665,5.29166665,5.29166665,1.05833333,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,31,"Tennessee",12,890,6044.14164763,6.79117039059551,59.26666648,503.678470635833,5.29166665,6.6141732491785,0.55833333,7879,NA
147,"Tyler Grisham",42,9,50.25086387,1.1964491397619,5.58342931888889,0,132,1449.41948921,34.5099878383333,10.9804506758333,127.99104094,8.27223623,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68.5,"Clemson",51,3443,19996.6627772,5.80791832041824,186.00269141,392.091427003922,32.86257072,18.4553315320789,0.5276282,7889,0
204,"Tyler Jones",39,215,708.29854124,18.1615010574359,3.29441181972093,4.77839138,107,1079.67453168,27.6839623507692,10.0904161839252,98.1110282,8.784153,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.25,"Eastern Mich.",47,3261,15521.66061065,4.75978552917817,117.96900151,330.248098098936,11.43493497,36.5056775273931,0.4570688675,7896,NA
157,"Tyler Littlehales",7,1,-2.14285714,-0.306122448571429,-2.14285714,0,9,127.49999983,18.21428569,14.1666666477778,41.78571423,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,105,"Colorado",13,866,4732.49999369,5.46478059317552,36.42857138,364.038461053077,8.57142856,4.66666667288889,0.57142857,7901,NA
255,"Tyler Melton",24,1,3.87692308,0.161538461666667,3.87692308,0,33,452.60477463,18.85853227625,13.7152962009091,143.59062551,0.9488189,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47.25,"Georgia Tech",53,3571,22084.24922614,6.18433190314758,204.12408529,416.683947663019,34.43030531,19.2180125216722,0.50379177,7906,NA
497,"Tyler Stradford",9,0,0,0,NA,0,26,240.67623532,26.7418039244444,9.25677828153846,69.10127571,1.7368421,"WR",0,0,0,NA,0,0,NA,0,0,0,0,99.5,"North Texas",24,1632,7980.43179639,4.88997046347427,69.09928211,332.51799151625,7.56738435,17.4170715267749,0.430422645,7915,NA
28,"Tyrice Thompson",10,0,0,0,NA,0,16,305.30430704,30.530430704,19.08151919,71.35532856,1.03061224,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Arizona St.",26,1823,10323.5676203,5.66295535946242,97.32320456,397.060293088462,17.59130758,8.67601566220628,0.53567649,7935,NA
404,"Tyriq Patrick",2,0,0,0,NA,0,3,17.82231407,8.911157035,5.94077135666667,10.31818183,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,14,"Memphis",12,772,3583.2231446,4.64148075725389,36.58264467,298.601928716667,3.75206612,8.528634351465,0.43801653,7936,NA
51,"V.J. McElroy",6,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,105,"Baylor",12,859,4452.94353615,5.183869075844,30.63709669,371.0786280125,3.16935483,8.51908399287687,0.55645161,7969,NA
574,"Vance McDonald",35,7,49.2581687,1.40737624857143,7.03688124285714,0,119,1445.75328856,41.307236816,12.1491872988235,156.92845817,14.50308607,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Rice",49,3590,17069.53905327,4.75474625439276,148.4404969,348.357939862653,16.10392657,33.2500740235451,0.459766885,7973,NA
721,"Vic Thompson",16,6,18.34351146,1.14646946625,3.05725191,0,29,363.15655562,22.69728472625,12.5226398489655,63.06930495,5.03247623,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69,"Air Force",23,1599,8432.40939946,5.27355184456535,77.80105797,366.626495628696,7.90089728,15.1712881859492,0.48761216,7987,NA
657,"Victor Blackwell",1,0,0,0,NA,0,1,9.46551726,9.46551726,9.46551726,9.46551726,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57,"Southern California",13,853,5919.10345992,6.93915997645956,58.89655184,455.315650763077,7.36206898,5.70491802156409,0.55172414,7990,NA
140,"Vidal Hazelton",1,0,0,0,NA,0,6,68.89024359,68.89024359,11.481707265,26.24390232,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47,"Cincinnati",12,837,5476.22761744,6.54268532549582,45.92682906,456.352301453333,4.37398372,7.31598516329183,0.59349593,7999,NA
657,"Vidal Hazelton",17,2,19.59237321,1.15249254176471,9.796186605,0,57,581.0292485,34.1781910882353,10.1934955877193,65.57719365,3.94520548,"WR",0,0,0,NA,0,0,NA,0,0,0,0,30.3333333333333,"Southern California",39,2731,17375.16846411,6.36220009670817,177.37800822,445.517140105385,35.53165496,4.79318213936376,0.545168456666667,8000,NA
419,"Vincent Van Horne",7,0,0,0,NA,0,10,126.725,18.1035714285714,12.6725,31.45,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84,"Middle Tenn.",12,812,4359.525,5.36887315270936,35.15,363.29375,7.4,4.32432432432432,0.425,8013,NA
404,"Von Webb",1,0,0,0,NA,0,1,0,0,0,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,110,"Memphis",12,903,5474.67857932,6.06276697599114,52.52678579,456.223214943333,7.92857144,4.03603603021833,0.49107143,8016,NA
419,"Walt Bell",3,1,-4.60280375,-1.53426791666667,-4.60280375,0,2,19.11820395,6.37273465,9.559101975,19.11820395,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47,"Middle Tenn. St.",23,1605,7162.496138,4.46261441619938,63.02035755,311.412875565217,7.3170256,16.4078886666639,0.4146282,8023,NA
698,"Walter Bryant",32,1,3.18461538,0.099519230625,3.18461538,0,77,849.68605905,26.5526893453125,11.0348838837662,123.13426579,3.08786565,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.75,"TCU",51,3854,20423.15929652,5.29921102660093,189.94753323,400.454103853333,40.65952408,10.194587894783,0.4898611425,8025,NA
725,"Walter Hill",31,0,0,0,NA,0,87,983.76663041,31.7344074325806,11.3076624185057,138.58373777,4.08467828,"WR",0,0,0,NA,0,0,NA,0,0,0,0,26.75,"Army",47,3158,14338.0223625,4.54022240737809,118.01474563,305.064305585106,9.15532399,38.1318684899814,0.50208611,8026,NA
674,"Warren Reuland",3,0,0,0,NA,0,3,29.85294104,9.95098034666667,9.95098034666667,13.38235288,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"Stanford",12,777,4345.14703896,5.59220983135135,40.14705864,362.09558658,5.1470588,6.80000003108572,0.52941176,8034,NA
463,"Wes Cammack",2,0,0,0,NA,0,2,7.21777523,3.608887615,3.608887615,7.21777523,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72,"Nebraska",27,1795,10713.45442156,5.96849828499164,101.13811318,396.794608205926,19.62510799,7.74674885733281,0.532704675,8049,NA
626,"Wesley Williams",8,1,-9.9541284,-1.24426605,-9.9541284,0,20,228.10091664,28.51261458,11.405045832,68.83486224,1.99541284,"WR",0,0,0,NA,0,0,NA,0,0,0,0,90.5,"San Diego St.",23,1676,8183.28897436,4.88263065295943,52.885321,355.795172798261,9.97247704,13.0276497940292,0.49770642,8064,NA
157,"Will Jefferson",15,23,128.28947375,8.55263158333333,5.57780320652174,0,20,227.84210538,15.189473692,11.392105269,58.50000003,1.02631579,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"Colorado",24,1699,8300.84210952,4.8857222539847,72.86842109,345.86842123,8.21052632,15.5897435817489,0.52631579,8080,NA
301,"Will Judson",14,0,0,0,NA,0,27,458.98969977,32.784978555,16.99961851,78.96922404,2.12396694,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Illinois",25,1771,11694.64374827,6.60341261901186,95.36678166,467.7857499308,15.25021584,10.2130613233683,0.58323054,8081,NA
657,"William Buchanon",4,0,0,0,NA,0,4,16.21323525,4.0533088125,4.0533088125,6.4852941,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,12.5,"Southern California",26,1929,14668.89419402,7.60440341836185,165.66143312,564.188238231539,27.35974127,0.901694912319908,0.594952455,8093,NA
472,"William Bullock",4,0,0,0,NA,0,4,44.72727264,11.18181816,11.18181816,13.9772727,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,25,"New Mexico St.",13,772,2777.74999458,3.59812175463731,16.77272724,213.673076506154,2.79545454,10.7317073380131,0.43181818,8094,NA
521,"William Cole",3,1,3.35820897,1.11940299,3.35820897,0,2,7.83582093,2.61194031,3.917910465,8.95522392,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88,"Oklahoma St.",13,978,7076.86570278,7.23605900079755,67.1641794,544.374284829231,7.83582093,5.359999976416,0.61940299,8096,NA
587,"Willie Foster",38,4,19.85454555,0.522488040789474,4.9636363875,0,23,300.68490976,7.91276078315789,13.073256946087,86.85747869,0.98979592,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.25,"Rutgers",48,3349,17925.31578409,5.35243827533294,159.65514136,373.444078835208,27.13235973,21.3110682790688,0.4954084825,8117,NA
129,"Willie Hill",5,5,68.9603957,13.79207914,13.79207914,0,22,252.19801856,50.439603712,11.4635462981818,49.2574255,0.98514851,"WR",0,0,0,NA,0,0,NA,0,0,0,0,87,"Central Mich.",12,884,4381.94057248,4.95694634895928,37.43564338,365.161714373333,2.95544553,9.13567843694957,0.48514851,8121,NA
749,"Willie Idlette",42,80,430.76764081,10.2563724002381,5.384595510125,4.12926447,85,1050.82791001,25.0197121430952,12.3626812942353,162.90774871,4.02607725,"WR",0,0,0,NA,0,0,NA,0,0,0,0,98.25,"Wake Forest",48,3235,16711.08185983,5.16571309422875,140.13849555,348.147538746458,24.42486425,23.4602164285351,0.520926735,8122,NA
234,"Willie Reid",30,36,192.09039276,6.403013092,5.33584424333333,2.15277778,85,1086.94530987,36.231510329,12.7875918808235,129.32596416,3.19972696,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69,"Florida St.",38,2672,15592.94459251,5.83568285647829,140.21954393,410.340647171316,28.78338035,10.2766962124682,0.566575653333333,8128,1
128,"Willie Thornton",11,2,13.82926832,1.25720621090909,6.91463416,0,24,361.78480361,32.8895276009091,15.0743668170833,78.22570367,3.93264541,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"UCF",25,1774,9479.86717973,5.34378082284667,68.32908076,379.1946871892,11.70506568,13.2574955707371,0.478517825,8132,NA
