"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2007,703,"Tex","Sherrod Harris",1,2,-10.3793103,-10.3793103,-5.18965515,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"13","Texas",13,975,6246.26893854,6.40642968055385,64.35172386,480.482226041538,10.3793103,2.89036546098829,0,0.53793103,7156,NA
2009,703,"Tex","Sherrod Harris",1,1,4.32258064,4.32258064,4.32258064,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"29","Texas",14,1053,6372.56450852,6.05181814674264,73.48387088,455.18317918,14.04838708,0.925373135433281,0,0.58064516,7156,NA
2006,664,"USM","Stephen Reaves",6,3,-5.03521125,-0.839201875,-1.67840375,0,0,0,0,NA,0,0,"QB",115.507746075,72,37.26056325,0.341024813909698,491.436618,81.906103,13.1891891891892,2.0140845,0.993006996479045,0,0,"68","Southern Miss.",14,888,4667.64082875,5.25635228462838,44.309859,333.402916339286,9.06338025,4.96503498239523,0,0.50704225,7243,NA
2007,664,"USM","Stephen Reaves",8,13,-51.20676673,-6.40084584125,-3.93898205615385,0.96616541,0,0,0,NA,0,0,"QB",107.534210133,151,91.78571395,0.378052367483626,911.09398163,113.88674770375,9.92631578947368,2.89849623,8.28015567230874,9.31517513134733,-62.1011675423156,"63","Southern Miss.",13,946,4894.59396706,5.17398939435518,43.47744345,376.507228235385,6.76315787,6.21011675423156,0,0.46616541,7243,NA
2012,539,"PSU","Steven Bench",2,3,18.28125,9.140625,6.09375,0,0,0,0,NA,0,0,"QB",38.1875,8,2.03125,0.202492211838006,12.1875,6.09375,6,0,0,0.984615384615385,-1.96923076923077,"53","Penn St.",12,931,5088.28125,5.46539339419979,44.6875,424.0234375,8.125,3.93846153846154,0,0.515625,7280,NA
2010,28,"AZ St","Steven Threet",11,59,-147.636363,-13.4214875454545,-2.50231123728814,2.1090909,0,0,0,NA,0,0,"QB",140.67636303,336,219.3454536,0.394971188074205,2672.2181703,242.928924572727,12.1826923076923,18.9818181,15.1724138585018,21.8103449215963,-137.500000592672,"29","Arizona St.",12,877,5386.6181586,6.14209596191562,50.6181816,448.88484655,6.3272727,5.68965519693817,0,0.55454545,7300,NA
2005,295,"Ida","Steven Wichman",11,46,-168.18141526,-15.2892195690909,-3.65611772304348,0,0,0,0,NA,0,0,"QB",99.049557128,401,190.99999924,0.322635134265545,2320.73450404,210.975864003636,12.1504424778761,12.6769911,21.2984294041194,37.8638744962123,-255.581152849433,"86","Idaho",11,773,3120.23007608,4.03652015016818,22.81858398,283.657279643636,1.69026548,10.6492147020597,0,0.34513274,7302,NA
2006,295,"Ida","Steven Wichman",12,52,32.18852472,2.68237706,0.619010090769231,0.97540984,0,0,0,NA,0,0,"QB",102.320492216,319,151.1885252,0.321548734384129,2104.93443472,175.411202893333,13.9225806451613,7.80327872,14.3529411185764,21.5294116778646,-127.126049907391,"94","Idaho",12,745,3631.45083432,4.87443065009396,23.40983616,302.62090286,3.90163936,8.2016806391865,0,0.47540984,7302,NA
2006,811,"Wyo","Stinson Dean",1,1,4.84615385,4.84615385,4.84615385,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"91","Wyoming",12,787,3621.04615672,4.60107516736976,31.01538464,301.753846393333,5.81538462,6.19047618556311,0,0.46923077,7306,NA
2007,457,"NC","T.J. Yates",12,73,-123.49999992,-10.29166666,-1.69178082082192,2.00813008,0,0,0,NA,0,0,"QB",124.102438944,365,218.88617872,0.374878164096715,2665.7926812,222.1493901,12.1788990825688,14.05691056,17.9271255176856,35.8542510353712,-217.117409047525,"105","North Carolina",12,770,3919.86991616,5.09074015085714,29.11788616,326.655826346667,4.01626016,7.96761134119359,0,0.50406504,7341,3
2008,457,"NC","T.J. Yates",7,24,-70.5530301,-10.0790043,-2.9397095875,1.0530303,0,0,0,NA,0,0,"QB",161.74545408,135,85.2954543,0.387186628843662,1229.9393904,175.7056272,14.4197530864198,11.5833333,3.79856116201025,12.3453237765333,-83.5683455642255,"92","North Carolina",13,771,4399.5605934,5.70630427159533,47.3863635,338.427737953846,8.4242424,4.74820145251281,0,0.5530303,7341,3
2009,457,"NC","T.J. Yates",13,44,-71.82352914,-5.52488685692308,-1.632352935,1.08823529,0,0,0,NA,0,0,"QB",125.582352466,355,232.88235206,0.396137681704437,2324.47057944,178.805429187692,9.98130841121495,15.23529406,13.7837838359386,22.0540541375018,-118.540540989072,"108","North Carolina",13,845,4354.02939529,5.15269750921894,38.08823515,334.925338099231,8.70588232,4.59459461197955,0,0.58823529,7341,3
2010,457,"NC","T.J. Yates",13,79,-268.08139615,-20.6216458576923,-3.3934353943038,3.03488373,0,0,0,NA,0,0,"QB",147.191860905,422,285.27907062,0.403347253538727,3457.74419638,265.980322798462,12.1205673758865,19.22093029,8.89655169755054,36.5747125343744,-261.954022205655,"51","North Carolina",13,865,5124.90699206,5.92474796769942,39.45348849,394.223614773846,8.09302328,4.94252872086141,0,0.51162791,7341,3
2007,47,"Ball","Tanner Justice",3,2,7.6148148,2.5382716,3.8074074,0.95185185,0,0,0,NA,0,0,"QB",145.347777495,4,2.85555555,0.416531604065261,35.21851845,11.73950615,12.3333333333333,0,0,0,0,"31","Ball St.",13,951,5368.444434,5.64505198107256,48.54444435,412.957264153846,6.66296295,6.30350195778891,0,0.45185185,7363,NA
2008,47,"Ball","Tanner Justice",2,1,-1.84892086,-0.92446043,-1.84892086,0,0,0,0,NA,0,0,"QB",158.452517702,2,1.84892086,0.48037383132892,15.71582731,7.857913655,8.5,0,0,0,0,"17","Ball St.",14,925,5727.03236385,6.1913863392973,58.24100709,409.073740275,11.09352516,2.1634241283859,0,0.42446043,7363,NA
2009,47,"Ball","Tanner Justice",8,37,34.87704915,4.35963114375,0.94262295,0,0,0,0,NA,0,0,"QB",87.569672055,105,48.07377045,0.314056224712272,559.9180323,69.9897540375,11.6470588235294,1.8852459,5.30434783069943,11.6695652275388,-88.0521739896106,"114","Ball St.",12,750,3323.6885217,4.4315846956,23.56557375,276.974043475,1.8852459,10.6086956613989,0,0.44262295,7363,NA
2011,704,"UTEP","Tate Smith",2,6,0,0,0,0.95081967,0,0,0,NA,0,0,"QB",98.790163713,7,3.80327868,0.352048557910569,37.08196713,18.540983565,9.75,0,0,4.20689656115339,-18.9310345251902,"64","UTEP",12,809,4341.44261322,5.36643091868974,38.0327868,361.786884435,4.75409835,7.36206898201843,0,0.45081967,7379,NA
2008,756,"Wash","Taylor Bean",2,5,12.69565212,6.34782606,2.539130424,1.05797101,0,0,0,NA,0,0,"QB",59.669564964,19,8.46376808,0.308179418619675,84.6376808,42.3188404,10,0,1.89041096693188,0.945205483465941,-11.3424658015913,"116","Washington",12,785,3341.07244958,4.25614324787261,20.10144919,278.422704131667,0,11.3424658015913,0,0.55797101,7404,NA
2011,295,"Ida","Taylor Davis",6,16,-13.14634146,-2.19105691,-0.82164634125,0,0,0,0,NA,0,0,"QB",65.825609739,62,26.29268292,0.297790055194304,225.3658536,37.5609756,8.57142857142857,0.93902439,4.25974026084669,7.4545454564817,-40.4675324780435,"111","Idaho",12,810,3397.39024302,4.194308942,28.1707317,283.115853585,1.87804878,10.6493506521167,0,0.43902439,7411,NA
2012,295,"Ida","Taylor Davis",5,16,28.8672566,5.77345132,1.8042035375,0,0,0,0,NA,0,0,"QB",99.59203527,70,39.1769911,0.358839263706362,340.2212385,68.0442477,8.68421052631579,3.09292035,3.87982833117575,2.90987124838181,-31.038626649406,"112","Idaho",12,798,3898.11061445,4.88485039404762,19.58849555,324.842551204167,1.03097345,10.6695279107333,0,0.53097345,7411,NA
2011,404,"Memp","Taylor Reed",11,69,69.42622918,6.31147538,1.00617723449275,1.80327868,0,0,0,NA,0,0,"QB",102.696720826,295,152.37704846,0.34060095166823,1523.7704846,138.524589509091,10,9.0163934,4.43636365733554,22.1818182866777,-126.436364234063,"116","Memphis",12,786,2967.29506794,3.77518456480916,22.5409835,247.274588995,1.80327868,11.0909091433388,0,0.40163934,7423,NA
2005,66,"Bois","Taylor Tharp",8,4,0.98,0.1225,0.245,0,0,0,0,NA,0,0,"QB",114.072,37,20.58,0.357415769364363,265.58,33.1975,12.9047619047619,0.98,2.04081632653061,1.02040816326531,-1.02040816326531,"29","Boise St.",13,950,5413.52,5.69844210526316,62.72,416.424615384615,8.82,4.08163265306122,0,0.48,7429,NA
2006,66,"Bois","Taylor Tharp",4,4,-12.358209,-3.08955225,-3.08955225,0,0,0,0,NA,0,0,"QB",156.022388625,13,11.32835825,0.465644172680662,90.626866,22.6567165,8,1.02985075,0.971014489235455,0.971014489235455,-12.6231883600609,"10","Boise St.",13,857,5631.223901,6.57085636056009,70.029851,433.171069307692,13.38805975,0,0,0.52985075,7429,NA
2007,66,"Bois","Taylor Tharp",13,62,62.99224812,4.84555754769231,1.01600400193548,0.92635659,0,0,0,NA,0,0,"QB",141.639922611,423,267.71705451,0.38759294093284,3094.0310106,238.002385430769,11.5570934256055,27.7906977,11.8744769765172,16.1924686043417,-92.8368199982255,"12","Boise St.",13,978,5628.54264084,5.75515607447853,66.69767448,432.964818526154,9.2635659,3.23849372086833,0,0.42635659,7429,NA
2012,77,"BYU","Taysom Hill",6,55,346.33846128,57.72307688,6.29706293236364,4.12307692,0,0,0,NA,0,0,"QB",126.166153752,71,43.29230766,0.378785839102901,438.07692275,73.0128204583333,10.1190476190476,4.12307692,1.94029850891067,5.82089552673201,-38.8059701782134,"60","BYU",13,1003,5365.15384215,5.34910652258225,51.5384615,412.704141703846,8.24615384,4.85074627227668,0,0.53076923,7431,NA
2010,288,"Hous","Terrance Broadway",4,19,33.03252048,8.25813012,1.73855370947368,0,0,0,0,NA,0,0,"QB",170.020326,42,29.1463416,0.409667467708557,411.93496128,102.98374032,14.1333333333333,2.91463416,1.02928869810543,6.17573218863255,-43.2301253204279,"11","Houston",12,894,5601.92685552,6.26613742228188,57.32113848,466.82723796,4.8577236,7.20502088673798,0,0.47154472,7453,NA
2012,671,"ULL","Terrance Broadway",13,119,730.84351192,56.2187316861538,6.14154211697479,8.55343512,0,0,0,NA,0,0,"QB",145.693511544,315,195.77862608,0.383294476479007,2700.98473456,207.768056504615,13.7961165048544,16.15648856,9.46987951198723,12.626506015983,-64.1847389145801,"29","La.-Lafayette",13,873,5625.30916392,6.44365310872852,55.12213744,432.716089532308,8.55343512,4.20883533866099,0,0.45038168,7453,NA
2006,235,"Fla","Tim Tebow",14,89,549.26510086,39.23322149,6.17151798719101,9.36912752,0,0,0,NA,0,0,"QB",236.219127598,33,25.76510068,0.438442211139933,419.26845652,29.9477468942857,16.2727272727273,5.8557047,0.853868194548813,0,0,"19","Florida",14,875,6493.9765123,7.42168744262857,66.75503358,463.855465164286,15.22483222,0.853868194548813,0,0.67114094,7587,12
2007,235,"Fla","Tim Tebow",13,210,1003.67857015,77.2060438576923,4.77942176261905,25.79285711,0,0,0,NA,0,0,"QB",193.446428325,350,262.41428538,0.428491450386683,3685.01428102,283.462637001538,14.042735042735,35.88571424,5.35031847815327,11.5923567026654,-69.5541402159925,"14","Florida",13,848,6664.64999151,7.8592570654599,84.10714275,512.665383962308,10.09285713,3.56687898543551,0,0.62142857,7587,12
2008,235,"Fla","Tim Tebow",14,176,765.1917799,54.6565557071429,4.34768056761364,13.6438356,0,0,0,NA,0,0,"QB",196.01643812,298,218.3013696,0.422817723240066,3122.1643798,223.011741414286,14.3020833333333,34.109589,3.51807229339527,13.1927711002323,-80.9156627480912,"15","Florida",14,874,7084.5616353,8.10590576121281,93.2328766,506.040116807143,14.7808219,0.879518073348817,0,0.6369863,7587,12
2009,235,"Fla","Tim Tebow",14,217,1007.2758605,71.94827575,4.64182424193548,15.4965517,0,0,0,NA,0,0,"QB",181.75241351,314,235.76896515,0.428850990316764,3204.46551225,228.890393732143,13.5915492957746,23.24482755,4.51713396342233,24.3925234024806,-124.672897390456,"6","Florida",14,919,7095.2068855,7.72057332480958,69.73448265,506.800491821429,14.38965515,0.903426792684465,0,0.60689655,7587,12
2009,545,"Pitt","Tino Sunseri",4,1,-2.12,-0.53,-2.12,0,0,0,0,NA,0,0,"QB",163.24,17,10.6,0.384057971014493,120.84,30.21,11.4,2.12,0,0.943396226415094,-1.88679245283019,"52","Pittsburgh",13,817,5396.46,6.60521419828641,53,415.112307692308,10.6,2.83018867924528,0,0.56,7597,NA
2010,545,"Pitt","Tino Sunseri",13,53,-46.70454555,-3.59265735,-0.881217840566038,2.07575758,0,0,0,NA,0,0,"QB",142.18939423,346,231.44697017,0.400810779389599,2669.42424788,205.34032676,11.5336322869955,16.60606064,8.67153282899249,20.2335766009825,-143.562043502209,"72","Pittsburgh",13,830,4950.6818283,5.96467690156627,42.55303039,380.8216791,8.30303032,4.81751823832916,0,0.53787879,7597,NA
2011,545,"Pitt","Tino Sunseri",13,154,87.66666624,6.74358971076923,0.569264066493506,4.07751936,0,0,0,NA,0,0,"QB",126.505038144,385,251.78682048,0.395402059813686,2666.69766144,205.130589341538,10.5910931174089,10.1937984,10.7908745772332,58.8593158758172,-394.357416367975,"88","Pittsburgh",13,944,4639.19765184,4.91440429220339,36.69767424,356.861357833846,6.11627904,6.86692018551201,0,0.51937984,7597,NA
2012,545,"Pitt","Tino Sunseri",13,68,-199.97863305,-15.3829717730769,-2.94086225073529,1.04700855,0,0,0,NA,0,0,"QB",158.621795325,393,268.0341888,0.405477043912921,3442.5641124,264.812624030769,12.84375,21.98717955,2.86530611426239,36.2938774473236,-278.889795121539,"71","Pittsburgh",13,884,5309.38035705,6.00608637675339,42.92735055,408.413873619231,6.2820513,6.68571426661224,0,0.54700855,7597,NA
2009,587,"Rutg","Tom Savage",12,59,-105,-8.75,-1.77966101694915,1,0,0,0,NA,0,0,"QB",128.7,285,149,0.34331797235023,2211,184.25,14.8389261744966,14,7,35,-249,"97","Rutgers",13,811,4242,5.23057953144266,45,326.307692307692,9,4,0,0.5,7627,NA
2010,587,"Rutg","Tom Savage",6,32,-91.61344544,-15.2689075733333,-2.86292017,0,0,0,0,NA,0,0,"QB",104.857563096,83,42.81932776,0.34032392735143,518.81092472,86.4684874533333,12.1162790697674,1.99159664,3.01265822581424,14.0590717204664,-88.3713079572177,"114","Rutgers",12,769,3524.13025448,4.58274415407022,29.8739496,293.677521206667,3.98319328,8.03375526883797,0,0.49579832,7627,NA
2006,648,"S Car","Tommy Beecher",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",384.388146488,2,2.22962962,0.527145357942713,21.18148139,10.590740695,9.5,1.11481481,0,0,0,"20","South Carolina",13,803,5724.57404935,7.12898387216687,47.93703683,440.35184995,8.91851848,4.48504985325769,0,0.61481481,7632,NA
2007,648,"S Car","Tommy Beecher",3,7,11.0162602,3.67208673333333,1.57375145714286,0,0,0,0,NA,0,0,"QB",143.652033008,23,15.42276428,0.401396530650657,192.7845535,64.2615178333333,12.5,1.10162602,0.907749074409118,0.907749074409118,-0.907749074409118,"77","South Carolina",12,825,4915.45530124,5.95812763786667,42.96341478,409.621275103333,6.60975612,5.44649444645471,0,0.60162602,7632,NA
2008,648,"S Car","Tommy Beecher",2,14,15.85877865,7.929389325,1.13276990357143,0,0,0,0,NA,0,0,"QB",67.452671858,26,14.80152674,0.362768943287831,133.21374066,66.60687033,9,0,3.7833934960685,6.62093861811988,-24.5920577244453,"97","South Carolina",13,869,4350.59160965,5.0064345335443,31.7175573,334.66089305,7.40076337,5.67509024410275,0,0.55725191,7632,NA
2004,522,"Okla","Tommy Grady",3,1,9.96666669,3.32222223,9.96666669,0,0,0,0,NA,0,0,"QB",162.899630011,14,13.28888892,0.486970684623975,69.76666683,23.25555561,5.25,1.10740741,0,0,0,"8","Oklahoma",13,971,6652.19631187,6.85087158791967,67.55185201,511.707408605385,13.28888892,0.903010031330746,0,0.60740741,7635,NA
2006,732,"Utah","Tommy Grady",4,3,0,0,0,0,0,0,0,NA,0,0,"QB",92.250763001,14,7.02671753,0.334180431157388,102.38931258,25.597328145,14.5714285714286,1.00381679,2.98859316748428,0,0,"41","Utah",13,862,4807.27860731,5.57688933562645,45.17175555,369.790662100769,8.03053432,4.9809886124738,0,0.50381679,7635,NA
2005,86,"Buff","Tony Paoli",3,7,-8.05045869,-2.68348623,-1.15006552714286,0,0,0,0,NA,0,0,"QB",126.12385281,24,15.20642197,0.387855387100503,165.48165085,55.1605502833333,10.8823529411765,0.89449541,1.11794872150322,2.23589744300644,-21.2410257085612,"112","Buffalo",11,742,2739.83944083,3.69250598494609,12.52293574,249.076312802727,0.89449541,11.1794872150322,0,0.39449541,7692,NA
2006,86,"Buff","Tony Paoli",8,24,1.0037037,0.1254629625,0.0418209875,0,0,0,0,NA,0,0,"QB",95.45222187,94,47.1740739,0.334155362927442,586.1629608,73.2703701,12.4255319148936,1.0037037,4.98154983388026,9.96309966776052,-41.8450186045942,"109","Buffalo",12,734,3229.9185066,4.40043393269755,28.1037036,269.15987555,2.0074074,9.96309966776052,0,0.5037037,7692,NA
2011,509,"N.W.","Trevor Siemian",8,5,18.34732815,2.29341601875,3.66946563,0,0,0,0,NA,0,0,"QB",168.60228921,26,15.4503816,0.372744013531591,247.2061056,30.9007632,16,2.89694655,1.03557312785077,2.07114625570154,-7.2490118949554,"34","Northwestern",13,984,5283.06485835,5.36896835198171,49.24809135,406.389604488461,5.7938931,7.2490118949554,0,0.46564885,7800,NA
2012,509,"N.W.","Trevor Siemian",13,21,47.45038176,3.65002936615385,2.25954198857143,0.98854962,0,0,0,NA,0,0,"QB",114.276336072,218,126.53435136,0.367261931533166,1296.97710144,99.7674693415385,10.25,5.93129772,3.03474902959348,5.05791504932246,-30.3474902959348,"64","Northwestern",13,964,5071.2595506,5.2606426873444,49.427481,390.096888507692,9.8854962,3.03474902959348,0,0.48854962,7800,NA
2007,498,"ULM","Trey Revell",5,12,55.4065039,11.08130078,4.61720865833333,0,0,0,0,NA,0,0,"QB",114.25203218,39,18.15040645,0.317590155126535,224.49186925,44.89837385,12.3684210526316,2.86585365,1.04680851375645,4.1872340550258,-17.7957447338597,"65","La.-Monroe",12,891,4421.0568974,4.96190448641975,34.3902438,368.421408116667,5.7317073,6.2808510825387,0,0.45528455,7818,NA
2008,498,"ULM","Trey Revell",6,17,138.30252072,23.05042012,8.13544239529412,0,0,0,0,NA,0,0,"QB",76.421008244,28,12.41176468,0.30713245952713,114.36554598,19.06092433,9.21428571428571,0.88655462,2.25592417532041,1.12796208766021,-11.2796208766021,"82","La.-Monroe",12,771,3587.88654714,4.6535493477821,32.80252094,298.990545595,3.54621848,9.02369670128164,0,0.38655462,7818,NA
2009,498,"ULM","Trey Revell",10,95,332.05785162,33.205785162,3.49534580652632,4.69008265,0,0,0,NA,0,0,"QB",126.257024938,210,113.50000013,0.350850077540617,1631.21074567,163.121074567,14.3719008264463,11.25619836,12.7929515271975,11.7268722332644,-79.9559470449844,"48","La.-Monroe",12,817,4416.18182324,5.40536330873929,36.58264467,368.015151936667,5.62809918,6.39647576359875,0,0.43801653,7818,NA
2005,726,"Navy","Troy Goss",1,2,6.46153848,6.46153848,3.23076924,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"20","Navy",12,818,4217.76924282,5.15619711836186,44.42307705,351.480770235,6.46153848,4.95238093823129,0,0.30769231,7837,NA
2006,726,"Navy","Troy Goss",1,1,8.00381682,8.00381682,8.00381682,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"28","Navy",13,876,4427.88932742,5.0546681819863,42.68702304,340.60687134,8.00381682,4.49785406258211,0,0.38931298,7837,NA
2007,726,"Navy","Troy Goss",2,6,22.72727275,11.363636375,3.78787879166667,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"22","Navy",13,940,5248.18182343,5.58317215258511,59.09090915,403.70629411,7.27272728,5.4999999945,0,0.40909091,7837,NA
2011,204,"EMU","Tyler Benz",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",16.722222184,2,0.97222222,0.327102803235217,15.55555552,7.77777776,16,0,1.02857143092245,0,0,"93","Eastern Mich.",12,777,4024.9999908,5.18018016833977,30.13888882,335.4166659,5.83333332,6.17142858553469,0,0.47222222,7870,NA
2012,204,"EMU","Tyler Benz",10,67,124.32113855,12.432113855,1.85553938134328,1.04471545,0,0,0,NA,0,0,"QB",133.619106055,212,119.0975613,0.359705341327139,1578.56504495,157.856504495,13.2543859649123,14.6260163,7.65758752778089,17.229571937507,-116.778209798659,"101","Eastern Mich.",12,756,4209.15854805,5.56767003710317,34.47560985,350.7632123375,2.0894309,9.57198440972611,0,0.54471545,7870,NA
2009,772,"WKU","Tyler Bruce",1,3,15.00826448,15.00826448,5.00275482666667,0,0,0,0,NA,0,0,"QB",-187.603306,1,0,0,0,0,NA,0,1.06607929393312,0,0,"101","Western Ky.",12,758,3610.42562397,4.76309449072559,27.20247937,300.8688019975,0,12.7929515271975,0,0.43801653,7873,NA
2009,519,"Ohio","Tyler Tettleton",8,17,-22.64788728,-2.83098591,-1.33222866352941,0.94366197,0,0,0,NA,0,0,"QB",64.640844945,23,8.49295773,0.269677996040037,120.78873216,15.09859152,14.2222222222222,0,2.1194029891869,7.41791046215415,-39.2089552999577,"106","Ohio",14,857,4097.38027374,4.78107383166861,38.69014077,292.670019552857,8.49295773,5.29850747296725,0,0.44366197,7916,NA
2011,519,"Ohio","Tyler Tettleton",14,166,613.66666438,43.83333317,3.69678713481928,9.3262411,0,0,0,NA,0,0,"QB",138.587942746,415,249.01063737,0.375010012424313,3079.52481122,219.966057944286,12.3670411985019,26.11347508,10.7224335000304,24.6615970500698,-181.209126150513,"23","Ohio",14,1024,5866.2056519,5.72871645693359,46.6312055,419.014689421429,9.3262411,4.28897340001214,0,0.43262411,7916,NA
