"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,688,"Syra","Stephen McDonald",1,1,2,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Syracuse",12,820,4437,5.41,41,369.75,6,6,0,0.5,7239,NA
2005,688,"Syra","Stephen McDonald",2,2,12,6,6,0,2,16,8,8,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Syracuse",11,700,2831,4.04,18,257.36,1,10,0,0.4954955,7239,NA
2006,688,"Syra","Stephen McDonald",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Syracuse",12,731,3168,4.33,23,264,4,8,0,0.54198473,7239,NA
2007,772,"WKU","Stephen Willis",10,56,438,43.8,7.8,6,1,4,0.4,4,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Western Ky.",12,845,4906,5.67,51,408.83,7,5,0,NA,7249,NA
2008,772,"WKU","Stephen Willis",9,15,97,10.8,6.5,1,7,82,9.1,11.7,44,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Western Ky.",12,746,3433,4.52,25,286.08,2,10,0,NA,7249,NA
2008,365,"LSU","Stevan Ridley",3,12,92,30.7,7.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","LSU",13,886,4785,5.4,50,368.08,8,5,0,0.53435115,7258,14
2009,365,"LSU","Stevan Ridley",6,45,180,30,4,3,6,33,5.5,5.5,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","LSU",13,771,3959,5.13,39,304.54,9,4,0,0.56834532,7258,14
2010,365,"LSU","Stevan Ridley",13,249,1107,85.2,4.4,15,11,61,4.7,5.5,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",13,839,4437,5.29,43,341.31,11,2,0,0.6259542,7258,14
2003,736,"Vand","Steven Bright",5,12,69,13.8,5.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Vanderbilt",12,824,4225,5.13,31,352.08,2,10,0,0.56,7282,NA
2004,736,"Vand","Steven Bright",8,41,116,14.5,2.8,1,1,1,0.1,1,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Vanderbilt",11,724,3683,5.09,28,334.82,2,9,0,0.52475248,7282,NA
2005,736,"Vand","Steven Bright",6,5,12,2,2.4,0,17,198,33,11.6,31,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Vanderbilt",11,828,4352,5.26,38,395.64,5,6,0,0.49019608,7282,NA
2006,736,"Vand","Steven Bright",7,0,0,0,0,0,18,228,32.6,12.7,38,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Vanderbilt",12,722,4212,5.83,35,351,4,8,0,0.52419355,7282,NA
2003,311,"IA St","Stevie Hicks",11,123,471,42.8,3.8,0,14,40,3.6,2.9,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3570,4.33,21,297.5,2,10,0,0.6031746,7303,NA
2004,311,"IA St","Stevie Hicks",12,270,1062,88.5,3.9,5,9,49,4.1,5.4,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,3949,4.45,31,329.08,7,5,0,0.53097345,7303,NA
2005,311,"IA St","Stevie Hicks",9,149,545,60.6,3.7,4,8,39,4.3,4.9,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa St.",12,859,4204,4.89,42,350.33,7,5,0,0.52727273,7303,NA
2006,311,"IA St","Stevie Hicks",8,107,523,65.4,4.9,2,7,22,2.8,3.1,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Iowa St.",12,779,3814,4.9,29,317.83,4,8,0,0.475,7303,NA
2011,255,"GT","Synjyn Days",6,48,237,39.5,4.9,4,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5964,6.74,59,458.77,8,5,0,0.46923077,7314,NA
2012,255,"GT","Synjyn Days",9,23,142,15.8,6.2,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Georgia Tech",14,1002,6175,6.16,63,441.07,7,7,0,0.55395683,7314,NA
2003,490,"NC St","T.A. McLendon",9,130,608,67.6,4.7,9,40,368,40.9,9.2,45,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","North Carolina St.",13,888,5891,6.63,65,453.15,8,5,0,0.58518519,7316,NA
2004,490,"NC St","T.A. McLendon",10,167,770,77,4.6,6,11,136,13.6,12.4,46,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","North Carolina St.",11,778,3839,4.93,32,349,5,6,0,0.54368932,7316,NA
2004,700,"TX Tch","Taurance Rawls",2,3,24,12,8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,944,5900,6.25,59,491.67,8,4,0,0.57258065,7384,NA
2005,700,"TX Tch","Taurance Rawls",2,10,32,16,3.2,1,3,16,8,5.3,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,896,5950,6.64,62,495.83,9,3,0,0.60606061,7384,NA
2008,392,"Md","Taylor Watson",1,0,0,0,0,0,1,11,11,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Maryland",13,834,4559,5.47,34,350.69,8,5,0,0.53030303,7430,NA
2009,392,"Md","Taylor Watson",4,3,16,4,5.3,0,1,2,0.5,2,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Maryland",12,802,3797,4.73,29,316.42,2,10,0,0.5042735,7430,NA
2010,392,"Md","Taylor Watson",4,7,44,11,6.3,0,2,16,4,8,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Maryland",13,822,4587,5.58,54,352.85,9,4,0,0.5,7430,NA
2008,756,"Wash","Terrance Dailey",8,75,338,42.3,4.5,1,2,14,1.8,7,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Washington",12,785,3158,4.02,19,263.17,0,12,0,0.55797101,7457,NA
2003,30,"AR St","Terrance Dunbar",6,13,96,16,7.4,1,4,13,2.2,3.3,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Arkansas St.",12,788,3727,4.73,33,310.58,5,7,0,0.41509434,7458,NA
2009,51,"Bayl","Terrance Ganaway",12,68,200,16.7,2.9,5,2,37,3.1,18.5,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4115,5.3,32,342.92,4,8,0,0.58064516,7459,0
2010,51,"Bayl","Terrance Ganaway",12,46,291,24.3,6.3,2,4,44,3.7,11,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6179,6.58,50,475.31,7,6,0,0.55639098,7459,0
2011,51,"Bayl","Terrance Ganaway",13,250,1547,119,6.2,21,6,52,4,8.7,17,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1000,7632,7.63,80,587.08,10,3,0,0.6,7459,0
2011,670,"TX St","Terrence Franks",12,146,863,71.9,5.9,9,8,30,2.5,3.8,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Texas St.",12,794,4143,5.29,38,345.25,6,6,0,NA,7489,NA
2012,670,"TX St","Terrence Franks",12,64,269,22.4,4.2,5,10,150,12.5,15,32,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Texas St.",12,774,4557,5.85,44,379.75,4,8,0,NA,7489,NA
2011,365,"LSU","Terrence Magee",5,27,133,26.6,4.9,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",14,870,4971,5.71,65,355.07,13,1,0,0.67625899,7491,NA
2012,365,"LSU","Terrence Magee",2,1,0,0,0,0,1,7,3.5,7,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","LSU",13,883,4865,5.51,46,374.23,10,3,0,0.59375,7491,NA
2003,428,"Minn","Terry Jackson II",5,55,256,51.2,4.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Minnesota",13,970,6430,6.63,66,494.62,10,3,0,0.45454545,7512,NA
2004,257,"Ga","Thomas Brown",11,172,875,79.5,5.1,8,16,150,13.6,9.4,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Georgia",12,826,4854,5.88,41,404.5,10,2,0,0.61206897,7534,NA
2005,257,"Ga","Thomas Brown",12,147,736,61.3,5,4,6,67,5.6,11.2,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Georgia",13,818,5085,6.22,45,391.15,10,3,0,0.59230769,7534,NA
2006,257,"Ga","Thomas Brown",7,62,256,36.6,4.1,1,7,71,10.1,10.1,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Georgia",13,768,4053,5.28,40,311.77,9,4,0,0.54545455,7534,NA
2007,257,"Ga","Thomas Brown",10,148,779,77.9,5.3,10,10,84,8.4,8.4,12,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Georgia",13,874,4883,5.59,53,375.62,11,2,0,0.60305344,7534,NA
2003,574,"Rice","Thomas Lott III",11,98,714,64.9,7.3,3,4,15,1.4,3.8,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Rice",12,815,4764,5.85,46,397,5,7,0,0.43076923,7540,NA
2004,574,"Rice","Thomas Lott III",4,33,143,35.8,4.3,0,1,51,12.8,51,51,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Rice",11,824,4200,5.1,36,381.82,3,8,0,0.48214286,7540,NA
2012,472,"NM St","Tiger Powell",9,72,236,26.2,3.3,5,2,11,1.2,5.5,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","New Mexico St.",12,791,4024,5.09,31,335.33,1,11,0,0.42982456,7553,NA
2003,664,"USM","Tim Blackwell",8,82,332,41.5,4,3,15,160,20,10.7,30,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Southern Miss.",13,887,4224,4.76,36,324.92,9,4,0,0.53146853,7554,NA
2003,8,"Ala","Tim Castille",11,8,33,3,4.1,2,21,129,11.7,6.1,28,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Alabama",13,901,4557,5.06,41,350.54,4,9,0,0.66216216,7560,1
2004,8,"Ala","Tim Castille",8,62,247,30.9,4,6,14,104,13,7.4,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Alabama",12,763,3920,5.14,35,326.67,6,6,0,0.53508772,7560,1
2005,8,"Ala","Tim Castille",11,45,124,11.3,2.8,7,10,56,5.1,5.6,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Alabama",12,814,4307,5.29,30,358.92,10,2,0,0.53781513,7560,1
2006,8,"Ala","Tim Castille",13,46,129,9.9,2.8,6,15,91,7,6.1,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Alabama",13,848,4367,5.15,34,335.92,6,7,0,0.5,7560,1
2006,674,"Stan","Toby Gerhart",12,106,375,31.3,3.5,0,15,124,10.3,8.3,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"118","Stanford",12,683,2783,4.07,15,231.92,1,11,0,0.58518519,7609,11
2007,674,"Stan","Toby Gerhart",1,12,140,140,11.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Stanford",12,870,3870,4.45,27,322.5,4,8,0,0.51824818,7609,11
2008,674,"Stan","Toby Gerhart",12,210,1136,94.7,5.4,15,13,114,9.5,8.8,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Stanford",12,777,4221,5.43,39,351.75,5,7,0,0.52941176,7609,11
2009,674,"Stan","Toby Gerhart",13,343,1871,143.9,5.5,28,11,157,12.1,14.3,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Stanford",13,849,5559,6.55,59,427.62,8,5,0,0.48251748,7609,11
2003,86,"Buff","Tom Shaughnessy",2,2,17,8.5,8.5,0,1,2,1,2,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Buffalo",12,833,3487,4.19,19,290.58,1,11,0,0.53043478,7628,NA
2005,490,"NC St","Toney Baker",11,124,546,49.6,4.4,5,13,106,9.6,8.2,36,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","North Carolina St.",12,775,3775,4.87,29,314.58,7,5,0,0.56896552,7645,NA
2006,490,"NC St","Toney Baker",12,157,688,57.3,4.4,6,21,177,14.8,8.4,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","North Carolina St.",12,753,3624,4.81,25,302,3,9,0,0.53968254,7645,NA
2007,490,"NC St","Toney Baker",1,10,38,38,3.8,0,3,38,38,12.7,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","North Carolina St.",12,857,4019,4.69,29,334.92,5,7,0,0.57142857,7645,NA
2009,490,"NC St","Toney Baker",12,160,773,64.4,4.8,6,28,355,29.6,12.7,39,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","North Carolina St.",12,840,4726,5.63,48,393.83,5,7,0,0.5046729,7645,NA
2003,472,"NM St","Tony Bostic",9,27,144,16,5.3,1,10,118,13.1,11.8,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","New Mexico St.",12,876,4920,5.62,32,410,3,9,0,0.43103448,7653,NA
2006,331,"Kent","Tony Howard",8,78,262,32.8,3.4,2,6,51,6.4,8.5,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Kent St.",12,753,3859,5.12,30,321.58,6,6,0,0.32307692,7671,NA
2003,539,"PSU","Tony Hunt",9,34,110,12.2,3.2,1,2,0,0,0,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Penn St.",12,793,3760,4.74,29,313.33,3,9,0,0.55072464,7672,0
2004,539,"PSU","Tony Hunt",11,169,777,70.6,4.6,7,39,334,30.4,8.6,32,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Penn St.",11,720,3418,4.75,24,310.73,4,7,0,0.52586207,7672,0
2005,539,"PSU","Tony Hunt",12,174,1047,87.3,6,6,20,206,17.2,10.3,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Penn St.",12,834,5058,6.06,52,421.5,11,1,0,0.57936508,7672,0
2006,539,"PSU","Tony Hunt",13,277,1386,106.6,5,11,27,259,19.9,9.6,43,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",13,881,4549,5.16,32,349.92,9,4,0,0.56296296,7672,0
2011,157,"Colo","Tony Jones",10,78,297,29.7,3.8,2,27,168,16.8,6.2,20,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Colorado",13,851,4502,5.29,32,346.31,3,10,0,0.48965517,7678,NA
2012,157,"Colo","Tony Jones",11,63,320,29.1,5.1,3,26,146,13.3,5.6,45,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Colorado",12,829,3633,4.38,28,302.75,1,11,0,0.54471545,7678,NA
2003,472,"NM St","Tony Joseph",12,129,712,59.3,5.5,2,5,33,2.8,6.6,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","New Mexico St.",12,876,4920,5.62,32,410,3,9,0,0.43103448,7680,NA
2004,434,"Mizz","Tony Temple",1,6,13,13,2.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Missouri",11,834,4098,4.91,32,372.55,5,6,0,0.45535714,7700,NA
2005,434,"Mizz","Tony Temple",10,81,437,43.7,5.4,3,16,70,7,4.4,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5157,5.26,47,429.75,7,5,0,0.54918033,7700,NA
2006,434,"Mizz","Tony Temple",13,193,1063,81.8,5.5,7,6,34,2.6,5.7,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",13,922,5533,6,48,425.62,8,5,0,0.53383459,7700,NA
2007,434,"Mizz","Tony Temple",12,186,1039,86.6,5.6,12,7,68,5.7,9.7,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Missouri",14,1112,6864,6.17,70,490.29,12,2,0,0.57746479,7700,NA
2007,31,"Ark","Torian Wilkins",1,1,3,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Arkansas",13,938,5850,6.24,62,450,8,5,0,0.54814815,7708,NA
2010,196,"ECU","Torrance Hunt",2,1,-2,-1,-2,0,1,26,13,26,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","East Carolina",13,990,5689,5.75,62,437.62,6,7,0,0.55782313,7711,NA
2011,196,"ECU","Torrance Hunt",8,109,489,61.1,4.5,2,6,3,0.4,0.5,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","East Carolina",12,921,4742,5.15,40,395.17,5,7,0,0.5,7711,NA
2012,196,"ECU","Torrance Hunt",1,2,3,3,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","East Carolina",13,947,5311,5.61,52,408.54,8,5,0,0.43846154,7711,NA
2006,664,"USM","Tory Harrison",6,52,326,54.3,6.3,2,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Southern Miss.",14,888,4635,5.22,44,331.07,9,5,0,0.50704225,7717,NA
2007,664,"USM","Tory Harrison",13,95,393,30.2,4.1,5,8,60,4.6,7.5,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Southern Miss.",13,946,5066,5.36,45,389.69,7,6,0,0.46616541,7717,NA
2008,664,"USM","Tory Harrison",9,53,254,28.2,4.8,7,5,83,9.2,16.6,28,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Southern Miss.",13,988,5636,5.7,52,433.54,7,6,0,0.46428571,7717,NA
2009,664,"USM","Tory Harrison",13,105,647,49.8,6.2,10,13,69,5.3,5.3,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Southern Miss.",13,903,5413,5.99,57,416.38,7,6,0,0.43410853,7717,NA
2011,529,"Ore","Tra Carson",8,45,254,31.8,5.6,1,1,6,0.8,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oregon",14,1015,7319,7.21,88,522.79,12,2,0,0.56462585,7719,NA
2008,107,"Cal","Tracy Slocum",5,22,125,25,5.7,1,2,0,0,0,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","California",13,832,4888,5.88,54,376,9,4,0,0.52380952,7722,NA
2010,96,"Fres","Tracy Slocum",8,37,151,18.9,4.1,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Fresno St.",13,858,4818,5.62,45,370.62,8,5,0,0.49618321,7722,NA
2010,414,"Mia O","Tracy Woods",14,94,355,25.4,3.8,1,18,153,10.9,8.5,40,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Miami (OH)",14,941,4928,5.24,36,352,10,4,0,0.39189189,7724,NA
2003,671,"ULL","Travis Cones",9,8,31,3.4,3.9,0,14,80,8.9,5.7,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","La.-Lafayette",12,859,4026,4.69,33,335.5,4,8,0,0.46218487,7740,NA
2004,671,"ULL","Travis Cones",11,20,140,12.7,7,1,24,146,13.3,6.1,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","La.-Lafayette",11,818,4206,5.14,29,382.36,4,7,0,0.38461538,7740,NA
2012,457,"NC","Travis Riley",2,7,18,9,2.6,0,1,2,1,2,2,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","North Carolina",12,898,5827,6.49,62,485.58,8,4,0,0.45299145,7758,NA
2007,732,"Utah","Trevor Moss",1,1,8,8,8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Utah",13,942,4805,5.1,41,369.62,9,4,0,0.5,7799,NA
2009,732,"Utah","Trevor Moss",1,3,4,4,1.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Utah",13,890,5064,5.69,46,389.54,10,3,0,0.47482014,7799,NA
2010,768,"W Va","Trey Johnson",4,15,28,7,1.9,0,1,6,1.5,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","West Virginia",13,908,4845,5.34,42,372.69,9,4,0,0.52307692,7812,NA
2011,768,"W Va","Trey Johnson",1,3,8,8,2.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","West Virginia",13,959,6104,6.36,63,469.54,10,3,0,0.53846154,7812,NA
2010,719,"Tuls","Trey Watts",10,62,192,19.2,3.1,1,20,173,17.3,8.7,28,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Tulsa",13,1006,6573,6.53,70,505.62,10,3,0,0.46666667,7821,NA
2011,719,"Tuls","Trey Watts",13,157,881,67.8,5.6,3,31,245,18.8,7.9,53,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Tulsa",13,942,5725,6.08,55,440.38,8,5,0,0.58219178,7821,NA
2012,719,"Tuls","Trey Watts",13,186,1108,85.2,6,3,34,343,26.4,10.1,45,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Tulsa",14,1160,6400,5.52,65,457.14,11,3,0,0.46808511,7821,NA
2005,37,"Aub","Tristan Davis",3,11,209,69.7,19,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Auburn",12,820,4918,6,50,409.83,9,3,0,0.56140351,7828,NA
2008,37,"Aub","Tristan Davis",4,8,44,11,5.5,1,2,42,10.5,21,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Auburn",12,810,3635,4.49,25,302.92,5,7,0,0.54098361,7828,NA
2009,234,"FL St","Ty Jones",6,51,251,41.8,4.9,5,5,35,5.8,7,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Florida St.",13,859,5478,6.38,48,421.38,7,6,0,0.6,7857,NA
2010,234,"FL St","Ty Jones",11,87,513,46.6,5.9,5,7,45,4.1,6.4,14,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Florida St.",14,897,5338,5.95,53,381.29,9,4,0,0.5862069,7857,NA
2011,234,"FL St","Ty Jones",6,23,71,11.8,3.1,1,5,17,2.8,3.4,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Florida St.",13,820,4799,5.85,48,369.15,9,4,0,0.48062016,7857,NA
2012,498,"ULM","Tyler Cain",1,0,0,0,0,0,1,8,8,8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","La.-Monroe",13,989,5626,5.69,61,432.77,8,5,0,0.41304348,7874,NA
2007,574,"Rice","Tyler Smith",2,4,6,3,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Rice",12,909,4848,5.33,51,404,3,9,0,0.425,7913,NA
2009,574,"Rice","Tyler Smith",8,101,428,53.5,4.2,1,9,38,4.8,4.2,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3655,4.25,28,304.58,2,10,0,0.46969697,7913,NA
2010,574,"Rice","Tyler Smith",11,70,243,22.1,3.5,1,11,73,6.6,6.6,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Rice",12,854,4504,5.27,45,375.33,4,8,0,0.44776119,7913,NA
2011,574,"Rice","Tyler Smith",12,155,860,71.7,5.5,5,39,309,25.8,7.9,67,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Rice",12,851,4172,4.9,33,347.67,4,8,0,0.52592593,7913,NA
2012,664,"USM","Tyre Bracken",7,13,60,8.6,4.6,0,4,80,11.4,20,26,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","Southern Miss.",12,792,3874,4.89,29,322.83,0,12,0,0.5,7925,NA
2005,671,"ULL","Tyrell Fenroy",11,179,1053,95.7,5.9,12,6,37,3.4,6.2,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","La.-Lafayette",11,768,4253,5.54,38,386.64,6,5,0,0.44,7930,NA
2006,671,"ULL","Tyrell Fenroy",12,223,1197,99.8,5.4,10,15,176,14.7,11.7,41,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","La.-Lafayette",12,754,3811,5.05,31,317.58,6,6,0,0.42975207,7930,NA
2007,671,"ULL","Tyrell Fenroy",11,180,1021,92.8,5.7,7,15,113,10.3,7.5,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","La.-Lafayette",12,853,4885,5.73,37,407.08,3,9,0,0.45528455,7930,NA
2008,671,"ULL","Tyrell Fenroy",12,226,1375,114.6,6.1,19,24,259,21.6,10.8,65,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","La.-Lafayette",12,821,5390,6.57,54,449.17,6,6,0,0.3875969,7930,NA
2007,772,"WKU","Tyrell Hayden",12,205,1134,94.5,5.5,10,5,22,1.8,4.4,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Western Ky.",12,845,4906,5.67,51,408.83,7,5,0,NA,7932,NA
2008,772,"WKU","Tyrell Hayden",12,92,388,32.3,4.2,3,6,12,1,2,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Western Ky.",12,746,3433,4.52,25,286.08,2,10,0,NA,7932,NA
2009,772,"WKU","Tyrell Hayden",10,43,215,21.5,5,2,4,28,2.8,7,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Western Ky.",12,758,3849,5.08,29,320.75,0,12,0,0.43801653,7932,NA
2011,414,"Mia O","Tyrone Jones",10,40,99,9.9,2.5,1,8,73,7.3,9.1,27,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Miami (OH)",12,834,4475,5.37,36,372.92,4,8,0,0.42519685,7944,NA
2003,156,"CO St","Uldis Jaunarajs",5,27,107,21.4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Colorado St.",13,900,5706,6.34,49,438.92,7,6,0,0.56716418,7963,NA
2004,156,"CO St","Uldis Jaunarajs",9,94,418,46.4,4.4,3,6,16,1.8,2.7,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Colorado St.",11,742,4102,5.53,31,372.91,4,7,0,0.56730769,7963,NA
2003,690,"Temp","Umar Ferguson",9,69,319,35.4,4.6,4,17,174,19.3,10.2,28,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Temple",12,859,4136,4.81,30,344.67,1,11,0,0.50806452,7964,NA
2004,690,"Temp","Umar Ferguson",10,104,493,49.3,4.7,2,15,119,11.9,7.9,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Temple",11,805,4331,5.38,30,393.73,2,9,0,0.58252427,7964,NA
2005,690,"Temp","Umar Ferguson",9,191,701,77.9,3.7,5,18,198,22,11,45,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Temple",11,712,2722,3.82,13,247.45,0,11,0,0.60344828,7964,NA
