"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
8,"Ray Hudson",18,192,1229.84542376,68.3247457644444,6.40544491541667,5.30251304,26,288.7638688,16.0424371555556,11.1063026461538,52.08013272,2.19724988,"RB",0,0,0,NA,0,0,NA,0,0,0,0,106.5,"Alabama",25,1664,9353.51682552,5.62110386149038,83.87671876,374.1406730208,10.85917496,13.540796226481,0.59862494,6487,NA
77,"Ray Hudson",4,17,52.5562488,13.1390622,3.09154404705882,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"BYU",24,1695,10425.31808754,6.15063014014159,95.8207485,434.3882536475,16.09912774,7.63190743285042,0.52502069,6488,NA
674,"Ray Jones",7,39,88.1648149,12.5949735571429,2.26063627948718,2.05172414,2,4.10344828,0.586206897142857,2.05172414,5.12931035,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.5,"Stanford",23,1445,6726.51004268,4.65502425098962,45.00191581,292.456958377391,5.18863347,16.9600481312406,0.55552363,6491,NA
51,"Ray Sims",11,31,142.65322645,12.9684751318182,4.60171698225806,1.07258065,3,20.37903235,1.85263930454545,6.79301078333333,9.65322585,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Baylor",12,771,4844.84679605,6.28384798450065,49.3387099,403.737233004167,4.2903226,7.45864658289332,0.57258065,6495,NA
732,"Ray Stowers",12,72,375.49991353,31.2916594608333,5.21527657680556,5.10156115,2,22,1.83333333333333,11,15,1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69,"Utah",52,3607,20015.48959843,5.54906836662878,192.89694061,384.913261508269,40.41407406,12.0584793996461,0.5068772775,6497,NA
47,"Ray Winkler",10,33,77.91219694,7.791219694,2.36097566484848,0,4,17.1333333,1.71333333,4.283333325,8.56666665,0.95185185,"RB",0,0,0,NA,0,0,NA,0,0,0,0,25.75,"Ball St.",51,3380,17500.58040835,5.17768651134615,157.21894967,343.148635457843,23.00022457,28.6037116523433,0.4146394675,6499,NA
110,"Raymond Carter",6,25,29.52919722,4.92153287,1.1811678888,1.01824818,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,15,"UCLA",12,812,3461.02556382,4.26234675347291,22.40145996,288.418796985,4.07299272,7.8566307872016,0.51824818,6502,NA
545,"Raymond Kirkley Jr.",18,236,933.5755568,51.8653087111111,3.95582863050847,7.18666668,30,241.09222262,13.3940123677778,8.03640742066667,58.28000004,1.02,"RB",0,0,0,NA,0,0,NA,0,0,0,0,98,"Pittsburgh",23,1611,8181.15778732,5.07831023421477,71.70333342,355.702512492174,13.32222224,9.77424482465346,0.52388889,6506,NA
746,"Raynard Horne",11,39,158.78708936,14.4351899418182,4.07146382974359,0,11,103.35847691,9.39622517363637,9.39622517363637,43.08324731,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27.3333333333333,"Virginia",36,2413,12225.29096824,5.06642808464153,92.84296966,339.591415784444,12.64969384,22.8988218371486,0.550901646666667,6510,NA
277,"Reagan Mauia",12,43,205.65444688,17.1378705733333,4.78266155534884,2.91526442,10,104.80769214,8.733974345,10.480769214,27.88461534,0.96153846,"RB",0,0,0,NA,0,0,NA,0,0,0,0,7,"Hawaii",26,1770,13197.24397834,7.45607004425989,133.20192294,507.586306859231,15.53786056,10.1751181152282,0.47686298,6514,0
725,"Recardo Evans",6,29,73.65107925,12.275179875,2.53969238793103,0,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,19,"Army",13,930,3456.6906528,3.71687166967742,26.51438853,265.899280984615,0,13.2380952177289,0.48201439,6515,NA
30,"Reggie Arnold",48,737,3631.20410381,75.6500854960417,4.92700692511533,29.89249952,37,296.87993486,6.18499864291667,8.02378202324324,88.92253398,1.88444872,"RB",0,0,0,NA,0,0,NA,0,0,0,0,91.75,"Arkansas St.",48,3209,15800.49483228,4.92380642950452,119.26108301,329.1769756725,19.3794529,29.159160864519,0.4252021125,6519,NA
196,"Reggie Bullock",15,175,791.18461598,52.7456410653333,4.52105494845714,9.63076924,31,147.55384624,9.83692308266667,4.7598014916129,30.64615388,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70,"East Carolina",25,1868,9726.16923894,5.20672871463598,88.80000008,389.0467695576,12.50769232,12.3278688437248,0.46923077,6524,NA
726,"Reggie Campbell",41,231,1557.88416336,37.9971747160976,6.74408728727273,14.64586562,39,715.81393838,17.4588765458537,18.3542035482051,180.83363498,7.03037422,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43.25,"Navy",50,3445,17814.24247621,5.17104280876923,184.85049398,356.2848495242,30.14014448,17.3306030809139,0.3615755975,6526,NA
147,"Reggie Merriweather",33,331,1609.54599582,48.7741210854545,4.86267672453172,19.9585565,17,78.515131,2.37924639393939,4.61853711764706,33.8735815,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39.25,"Clemson",49,3339,18977.31091602,5.68353127164421,164.48725515,387.292059510612,31.49864323,17.7954294756534,0.5137961175,6536,NA
419,"Reggie Whatley",23,68,216.89844992,9.43036738782609,3.18968308705882,1.82810078,22,216.89224898,9.43009778173913,9.85873859,82.37926396,0.90310078,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72.5,"Middle Tenn.",24,1750,8706.14905414,4.97494231665143,66.7585273,362.756210589167,9.20620156,15.3972856387858,0.41405039,6542,NA
328,"Rell Lewis",13,37,155.82054312,11.9861956246154,4.21136603027027,0,9,110.23363513,8.47951039461538,12.2481816811111,72.86357074,1.12698413,"RB",0,0,0,NA,0,0,NA,0,0,0,0,24,"Kansas",24,1729,9677.54827338,5.59719391172932,87.24498228,403.2311780575,7.43991866,15.6222434141468,0.582087105,6547,NA
529,"Remene Alston",21,139,696.2750849,33.1559564238095,5.00917327266187,9.41381763,3,26.40879182,1.2575615152381,8.80293060666667,24.37062388,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34.75,"Oregon",52,3895,25970.07445462,6.6675415801335,288.46064836,499.424508742692,43.24006761,10.3214251632493,0.55734341,6548,NA
388,"Remi Watson",11,79,366.0975594,33.2815963090909,4.63414632151899,6.74390241,11,82.85365818,7.53215074363636,7.53215074363636,19.2682926,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77,"Marshall",12,1087,6176.45119293,5.68210781318307,62.62195095,514.7042660775,4.81707315,7.26582281608076,0.46341463,6549,NA
674,"Remound Wright",9,23,89.3076921,9.9230769,3.88294313478261,1.1025641,1,38.5897435,4.28774927777778,38.5897435,38.5897435,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"Stanford",14,948,5779.6410122,6.09666773438818,54.0256409,412.831500871429,13.2307692,1.81395349259059,0.6025641,6550,NA
254,"Rendell Wilder",1,2,4,4,2,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,121,"Georgia St.",11,710,3886,5.47323943661972,31,353.272727272727,3,8,0.5,6553,NA
77,"Reynaldo Brathwaite",10,145,868.21538524,86.821538524,5.987692312,2.13846154,19,106.923077,10.6923077,5.62753036842105,21.3846154,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,5,"BYU",12,846,4036.34615675,4.77109474793144,22.45384617,336.362179729167,4.27692308,7.48201438310647,0.56923077,6558,NA
716,"Rhoderick Carroll",2,1,-1.7628866,-0.8814433,-1.7628866,0,1,4.4072165,2.20360825,4.4072165,4.4072165,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,12,"Troy",11,728,2764.2061888,3.79698652307692,17.628866,251.291471709091,3.5257732,7.94152045854793,0.3814433,6565,NA
497,"Ricardo Smith",1,5,14.02173915,14.02173915,2.80434783,0,1,4.67391305,4.67391305,4.67391305,4.67391305,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,102,"North Texas",12,741,3858.78261408,5.20753389214575,35.52173918,321.56521784,6.54347827,5.34883720183883,0.43478261,6568,NA
756,"Rich Alexis",7,138,582.8955245,83.2707892142857,4.22388061231884,4.119403,15,167.86567225,23.9808103214286,11.1910448166667,27.80597025,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67,"Washington",12,949,4809.4030025,5.06786407007376,42.22388075,400.783583541667,6.1791045,5.82608693541273,0.52985075,6571,0
721,"Rich Davis",1,1,1.95,1.95,1.95,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Air Force",12,899,4510.35,5.0170745272525,39.975,375.8625,6.825,5.12820512820513,0.475,6572,NA
96,"Rich Owens",1,4,9.8091603,9.8091603,2.452290075,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81,"Fresno St.",12,752,3980.55724974,5.29329421507979,34.33206105,331.713104145,3.92366412,8.15564202778907,0.48091603,6575,NA
709,"Richard Davis",20,123,500.55909184,25.027954592,4.06958611252033,4.64772728,27,201.37272748,10.068636374,7.45824916592592,55.88636376,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"Toledo",24,1724,8652.3659286,5.01877374048724,86.66136384,360.515247025,13.05227276,10.7714510502709,0.43068182,6579,NA
204,"Richard Franklin",5,11,27.90151509,5.580303018,2.53650137181818,0,1,4.81060605,0.96212121,4.81060605,4.81060605,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,10,"Eastern Mich.",12,744,3189.43181115,4.28687071391129,16.35606057,265.7859842625,0.96212121,11.4330708913485,0.46212121,6581,NA
140,"Richard Hall",22,395,1819.36136628,82.6982439218182,4.60597814248101,14.20737328,47,409.65130608,18.6205139127273,8.71598523574468,58.76689716,3.03993856,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"Cincinnati",24,1857,9741.95353276,5.24607083078083,80.32987708,405.914730531667,12.20698924,11.8277209217396,0.51593702,6583,NA
433,"Rick Razzano",15,20,72.15593582,4.81039572133333,3.607796791,0,17,126.85160976,8.456773984,7.46185939764706,32.71277668,1.00704225,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Mississippi",24,1729,9669.54778344,5.59256667636784,75.15191138,402.89782431,14.21327966,9.7376416511256,0.52137827,6611,NA
366,"Rickey Courtney",3,6,12.34480039,4.11493346333333,2.05746673166667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34.5,"Louisiana Tech",25,2041,11491.08633535,5.63012559301813,127.13906082,459.643453414,16.24517655,8.28869531566479,0.45765077,6613,NA
311,"Rickey Thompson",1,1,1.90756302,1.90756302,1.90756302,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"Iowa St.",12,841,4427.45376942,5.2645110219025,34.33613436,368.954480785,1.90756302,10.4845815264337,0.45378151,6615,NA
503,"Ricky Crider",27,97,454.53227101,16.8345285559259,4.68589970113402,2.77136439,6,64.71912059,2.3970044662963,10.7865200983333,37.82406175,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88.25,"Northern Ill.",52,3334,17581.38955126,5.27336219293941,164.06778272,338.103645216538,23.92107039,28.5088899799693,0.4159521325,6618,NA
128,"Ricky Kay",23,0,0,0,NA,0,38,374.51996639,16.2834767995652,9.85578858921053,82.6860752,4.75834329,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68.5,"UCF",53,3534,17525.32243003,4.95906124222694,182.81191221,330.666460943962,31.71747669,20.7722079803031,0.4623702275,6623,NA
725,"Ricky Lay",2,0,0,0,NA,0,1,1.99173554,0.99586777,1.99173554,1.99173554,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16,"Army",12,710,3119.05785564,4.39303923329577,27.88429756,259.92148797,2.98760331,9.03734438559047,0.49586777,6625,NA
698,"Ricky Madison",2,28,123.0851063,61.54255315,4.39589665357143,0,3,86.15957441,43.079787205,28.7198581366667,75.7446808,0.94680851,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"TCU",13,1008,5284.13829431,5.2422006887996,39.76595742,406.472176485385,10.41489361,2.11235955198586,0.44680851,6627,NA
726,"Ricky Pyfrom",1,3,21.34351152,21.34351152,7.11450384,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42,"Navy",13,876,4427.88932742,5.0546681819863,42.68702304,340.60687134,8.00381682,4.49785406258211,0.38931298,6630,NA
457,"Rikki Cook",5,1,2.24369748,0.448739496,2.24369748,0,4,17.05886074,3.411772148,4.264715185,12.50542874,1.12184874,"RB",0,0,0,NA,0,0,NA,0,0,0,0,32,"North Carolina",23,1534,9310.1983889,6.06922971897001,71.99721142,404.7912343,12.53844726,10.54371688806,0.638358,6636,NA
718,"Rob Kelley",25,155,567.58530274,22.7034121096,3.66184066283871,1.72868218,62,488.32607851,19.5330431404,7.87622707274194,62.39791364,3.92481204,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65,"Tulane",25,1706,7585.7773225,4.44652832502931,56.86128134,303.4310929,3.6910882,22.9180281849328,0.42277205,6652,NA
731,"Rob Sirstins",2,5,11.37218049,5.686090245,2.274436098,0,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18,"Utah St.",12,728,3156.29700327,4.33557280668956,18.60902262,263.0247502725,1.03383459,10.6399999636305,0.53383459,6655,NA
574,"Robbie Beck",12,120,581.73076875,48.4775640625,4.84775640625,11.16923076,1,9.3076923,0.775641025,9.3076923,9.3076923,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,56,"Rice",12,815,4434.18461172,5.44071731499387,42.81538458,369.51538431,4.65384615,7.52066116324022,0.43076923,6658,NA
164,"Robbie Frey",17,99,505.45588021,29.7326988358824,5.10561495161616,7.09432587,7,43.91247014,2.58308647882353,6.27321002,24.14502834,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.3333333333333,"Connecticut",39,2646,14251.24380806,5.38595759941799,130.46991465,365.416507898974,24.56123584,14.6689020294654,0.523384826666667,6661,NA
472,"Robert Clay",17,136,444.19847949,26.1293223229412,3.26616529036765,2.78218433,14,96.47127537,5.67478090411765,6.89080538357143,41.79779287,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27.25,"New Mexico St.",50,3285,14674.94175321,4.46725776353425,104.27393623,293.4988350642,9.3161833,42.8397095860122,0.4336399075,6671,NA
404,"Robert Douglas",10,16,63.43104404,6.343104404,3.9644402525,1.98214286,9,119.92953311,11.992953311,13.3255036788889,42.62472531,1.98214286,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"Memphis",25,1903,11209.22471983,5.89029149754598,100.15755491,448.3689887932,16.85934065,8.06704379153075,0.49168956,6672,0
255,"Robert Godhigh",16,56,469.59363393,29.349602120625,8.38560060589286,4.21582732,15,239.24820041,14.953012525625,15.9498800273333,47.42805735,4.21582732,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Georgia Tech",27,1887,12288.67573753,6.51228178989401,123.58389572,455.136138427037,15.13154397,11.8003684084532,0.5115938,6675,NA
513,"Robert Hughes",40,321,1429.67021432,35.741755358,4.45380129071651,15.49368637,43,381.49565224,9.537391306,8.87199191255814,100.96608619,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Notre Dame",50,3452,18686.26687817,5.41317116980591,157.72255414,373.7253375634,25.14659233,24.9690991840898,0.54596038,6682,0
698,"Robert Merrill",34,567,2687.79673967,79.0528452844118,4.74038225691358,19.56001968,50,378.13532542,11.1216272182353,7.5627065084,105.29789057,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.6666666666667,"TCU",36,2764,14679.49110475,5.31095915511939,136.31409614,407.763641798611,26.19302799,9.23184808832249,0.47235651,6693,NA
465,"Robert Paulele",2,0,0,0,NA,0,3,44.83969468,22.41984734,14.9465648933333,34.64885498,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"UNLV",12,845,4318.87786486,5.11109806492308,24.45801528,359.906488738333,2.03816794,9.81273407725175,0.51908397,6697,NA
327,"Robert Rose",5,13,48.17570853,9.635141706,3.70582373307692,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"Kansas St.",26,1737,10404.93413042,5.99017508947611,125.7089648,400.189774246923,22.77657607,4.59405308234396,0.585367265,6700,NA
196,"Robert Tillman",14,26,85.13103727,6.08078837642857,3.27427066423077,0.95045045,24,268.1491694,19.1535121,11.1728820583333,98.87607664,0.95045045,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26,"East Carolina",34,2377,10914.93869506,4.59189680061422,80.97593191,321.027608678235,7.60998143,27.2655668875684,0.45287945,6701,NA
503,"Robert Wallace",4,14,37.80779232,9.45194808,2.70055659428571,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"Northern Ill.",24,1713,8779.51950787,5.12523030231757,88.57402625,365.813312827917,16.91688317,5.56862743368704,0.392207795,6704,NA
414,"Robert Williams",6,13,53.73966951,8.956611585,4.13382073153846,0,3,12.64462812,2.10743802,4.21487604,5.26859505,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0.55371901,6705,NA
472,"Roberto Muro",5,19,76.159794,15.2319588,4.00841021052632,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75,"New Mexico St.",11,746,4165.43299984,5.58369034831099,34.52577328,378.675727258182,5.0773196,5.90862942722771,0.51546392,6709,NA
463,"Robin Miller",3,10,65.4513886,21.8171295333333,6.54513886,1.00694444,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Nebraska",13,908,4516.1458134,4.97372886938326,40.2777776,347.3958318,10.0694444,2.97931035797765,0.50694444,6712,NA
30,"Rod Smith",7,29,163.39393896,23.34199128,5.63427375724138,1.0530303,3,0,0,0,1.92424242,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37.5,"Arkansas St.",26,1968,11990.20451472,6.09258359487805,109.1818179,461.161712104615,20.1515151,5.96703111460273,0.507575755,6723,NA
518,"Rod Smith",13,61,330.18629824,25.3989460184615,5.41289013508197,2.99133249,4,69.58803235,5.35292556538462,17.3970080875,60.5637007,0.9887218,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36.5,"Ohio St.",25,1645,9221.09480204,5.60552875503951,98.86497471,368.8437920816,17.94799494,6.90410958147495,0.501305345,6724,NA
147,"Roderick McDowell",26,129,685.58403229,26.3686166265385,5.31460490147287,7.29302364,5,34.13473191,1.31287430423077,6.826946382,27.95011653,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86,"Clemson",40,2983,18139.57757348,6.08098477153202,174.01308692,453.489439337,28.48781219,12.2489077792932,0.556648906666667,6735,NA
96,"Rodney Davis",12,98,315.22758696,26.26896558,3.21660803020408,1.01034483,13,100.02413817,8.3353448475,7.69416447461538,23.23793109,1.01034483,"RB",0,0,0,NA,0,0,NA,0,0,0,0,96,"Fresno St.",14,998,4987.06208088,4.99705619326653,37.38275871,356.218720062857,9.09310347,4.94880544892777,0.51034483,6739,NA
473,"Rodney Ferguson",39,778,3505.82625798,89.8929809738462,4.50620341642674,33.55211229,61,648.57997876,16.630255865641,10.6324586681967,165.8229139,2.89498547,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.5,"New Mexico",50,3377,16461.11278812,4.87447817237785,123.09029076,329.2222557624,25.65148994,24.025263916507,0.4945494625,6740,NA
539,"Rodney Kinlaw",32,323,1709.54988389,53.4234338715625,5.29272409873065,12.43650796,24,134.79365108,4.21230159625,5.61640212833333,30.13624342,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49.25,"Penn St.",49,3378,19146.71586872,5.66806272016578,164.095822,390.749303443265,34.79313082,15.4049580886311,0.5489919725,6742,NA
498,"Rodney Lovett",25,115,433.66207153,17.3464828612,3.77097453504348,2.76258768,6,11.63363101,0.4653452404,1.93893850166667,8.60390562,0.99193548,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.3333333333333,"La.-Monroe",36,2462,12134.4877091,4.92871149841592,101.12710097,337.069103030556,14.13399506,22.4770830615252,0.438835543333333,6743,NA
157,"Rodney Stewart",43,809,3636.35081356,84.5662979897674,4.49487121577256,25.58258763,93,975.10049673,22.676755737907,10.4849515777419,138.17573291,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83.5,"Colorado",49,3393,16815.1705072,4.95584158773946,138.52085757,343.166745044898,16.48940918,32.2857129185031,0.526067555,6746,NA
67,"Rolandan Finch",20,262,1267.12117017,63.3560585085,4.83634034416031,4.96120776,28,208.1722698,10.40861349,7.43472392142857,42.81092456,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85,"Boston College",37,2402,12096.27188515,5.03591668823897,93.65419226,326.926267166216,14.0510065,22.8205804170168,0.506677093333333,6753,NA
295,"Rolly Lumbala",37,291,1079.52928926,29.1764672772973,3.70972264350515,8.52322512,37,293.05943962,7.92052539513513,7.92052539513513,82.25999911,1.69026548,"RB",0,0,0,NA,0,0,NA,0,0,0,0,108,"Idaho",47,3236,14573.25200464,4.50347713369592,106.74124063,310.069191588085,9.39143863,40.032891420728,0.4277463675,6755,NA
457,"Romar Morris",11,69,367.8546997,33.4413363363636,5.33122753188406,1.9059829,12,195.36324725,17.7602952045455,16.2802706041667,47.6495725,1.9059829,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27,"North Carolina",12,898,5553.08117915,6.18383204805122,59.0854699,462.756764929167,7.6239316,4.19730943021577,0.45299145,6757,NA
736,"Ronald Hatcher",6,21,68.9,11.4833333333333,3.28095238095238,0,2,12.72,2.12,6.36,8.48,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,97,"Vanderbilt",12,824,4478.5,5.43507281553398,32.86,373.208333333333,2.12,9.43396226415094,0.56,6764,NA
472,"Ronald Opetaia",12,23,80.81967195,6.7349726625,3.51389878043478,0.95081967,6,46.03912062,3.836593385,7.67318677,23.52347238,0.95081967,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.5,"New Mexico St.",25,1582,6834.89752647,4.3204156298799,50.05141569,273.3959010588,5.64791355,20.1972246006082,0.441318925,6768,NA
731,"Ronald Scott",9,15,147.40909155,16.37878795,9.82727277,1.04545455,5,11.50000005,1.27777778333333,2.30000001,6.2727273,1.04545455,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"Utah St.",12,779,4193.31820005,5.38295019261874,37.6363638,349.4431833375,3.13636365,8.6086956147448,0.54545455,6769,NA
301,"Ronald Stewart",1,1,-1.01111111,-1.01111111,-1.01111111,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,105,"Illinois",13,912,4675.37777264,5.12651071561403,38.42222218,359.644444049231,7.07777777,5.93406594058689,0.51111111,6770,NA
31,"Ronald Watkins",2,2,3.5657177,1.78285885,1.78285885,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76.5,"Arkansas",26,1769,13210.08304552,7.46754270521198,131.1741089,508.080117135385,23.1047179,4.51179957040448,0.60199162,6771,NA
147,"Ronald Watson",2,7,8.60278333,4.301391665,1.22896904714286,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,100,"Clemson",27,1717,9981.10466702,5.81310696972627,100.25297792,369.670543222963,17.06675315,10.2996506718723,0.567460785,6772,NA
37,"Ronnie Brown",23,248,1503.5293616,65.3708418086956,6.06261839354839,14.35675849,42,436.51707914,18.9790034408696,10.3932637890476,79.29262438,1.11788618,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"Auburn",26,1725,11409.37058313,6.61412787427826,108.00614136,438.821945505,23.19439082,4.61794021191598,0.600309995,6775,36
700,"Ronnie Daniels",1,9,45.236,45.236,5.02622222222222,1.052,1,3.156,3.156,3.156,3.156,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26,"Texas Tech",12,991,5940.644,5.99459535822402,54.704,495.053666666667,5.26,6.65399239543726,0.552,6776,NA
193,"Ronnie Drummer",40,134,750.44503019,18.76112575475,5.60033604619403,3.13369466,57,411.71661939,10.29291548475,7.22309858578947,116.42026388,3.10913256,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17.5,"Duke",46,2948,12766.16190235,4.33044840649593,99.52422576,277.525258746739,4.21591575,40.5576594054099,0.5389060875,6777,NA
626,"Ronnie Hillman",26,573,3096.37212094,119.091235420769,5.4037907869808,35.10731907,33,329.88240128,12.6877846646154,9.99643640242424,88.8096217,1.95024671,"RB",0,0,0,NA,0,0,NA,0,0,0,0,38,"San Diego St.",26,1800,11206.54440477,6.22585800265,108.23149668,431.020938645,16.57565789,9.22810811032871,0.475123355,6780,3
457,"Ronnie McGill",38,529,2548.03322766,67.0535059910526,4.81669797289225,25.59211056,39,340.81741982,8.96887946894737,8.73890820051282,108.60065533,2.19958271,"RB",0,0,0,NA,0,0,NA,0,0,0,0,31.75,"North Carolina",47,3065,17644.79106026,5.75686494625122,139.60751377,375.421086388511,17.64274287,29.3100179760284,0.57662652,6784,NA
257,"Ronnie Powell",8,51,296.4774198,37.059677475,5.81328274117647,3.22258065,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75,"Georgia",14,1023,5719.0064602,5.59042664731183,42.967742,408.500461442857,11.81612905,2.79279278859941,0.57419355,6786,NA
465,"Ronnie Smith",15,36,195.26155237,13.0174368246667,5.42393201027778,2.00826446,17,104.69841893,6.97989459533333,6.15873052529412,43.57614088,1.00413223,"RB",0,0,0,NA,0,0,NA,0,0,0,0,108,"UNLV",23,1546,7254.74119035,4.69258809207633,54.14570615,315.423530015217,3.9300036,19.3253635410431,0.4825009,6787,NA
254,"Rosevelt Watson",18,81,296,16.4444444444444,3.65432098765432,2,7,44,2.44444444444444,6.28571428571429,21,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,121,"Georgia St.",33,2079,10947,5.26551226551227,92,331.727272727273,10,23,0.5,6796,NA
288,"Roshawn Pope",14,59,273.02142897,19.5015306407143,4.62748184694915,0.97857143,21,265.19285753,18.9423469664286,12.6282313109524,60.67142866,1.95714286,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88,"Houston",14,935,6111.17858035,6.53601987203209,58.7142858,436.512755739286,9.7857143,4.08759123490863,0.47857143,6798,NA
96,"Roshon Vercher",17,11,27.7003261,1.62943094705882,2.51821146363636,4.00696816,13,89.67140977,5.27478881,6.89780075153846,54.26207068,1.97052182,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.5,"Fresno St.",51,3460,19391.54680524,5.60449329631214,199.85467078,380.226407945882,30.00481722,21.0213242582298,0.498686235,6800,NA
671,"Ross Rix",7,13,28.63283763,4.09040537571429,2.20252597153846,0,5,19.43018737,2.77574105285714,3.886037474,20.15966377,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88.5,"La.-Lafayette",23,1677,7594.4485749,4.52859187531306,57.40594673,330.1934163,7.387201,16.2274540340247,0.423400125,6810,NA
522,"Roy Finch",25,203,1155.18605639,46.2074422556,5.69057170635468,6.58867076,46,389.8845191,15.595380764,8.47575041521739,74.7996526,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30.6666666666667,"Oklahoma",40,3268,21782.27361864,6.6653224047246,209.35614411,544.556840466,35.07374308,7.29736256159671,0.59614002,6814,NA
