"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,587,"Rutg","Justise Hairston",8,53,146,18.3,2.8,1,17,105,13.1,6.2,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Rutgers",11,840,4334,5.16,32,394,4,7,0,0.48979592,4652,NA
2010,498,"ULM","Jyruss Edwards",12,84,347,28.9,4.1,4,14,76,6.3,5.4,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","La.-Monroe",12,874,4164,4.76,32,347,5,7,0,0.49193548,4659,NA
2011,498,"ULM","Jyruss Edwards",12,143,667,55.6,4.7,11,31,203,16.9,6.5,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","La.-Monroe",12,939,4687,4.99,40,390.58,4,8,0,0.48760331,4659,NA
2012,498,"ULM","Jyruss Edwards",8,99,438,54.8,4.4,6,12,157,19.6,13.1,44,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","La.-Monroe",13,989,5626,5.69,61,432.77,8,5,0,0.41304348,4659,NA
2007,772,"WKU","K.J. Austin-Bruce",2,14,70,35,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Western Ky.",12,845,4906,5.67,51,408.83,7,5,0,NA,4662,NA
2005,110,"UCLA","Kahlil Bell",8,52,310,38.8,6,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","UCLA",12,825,5172,6.27,62,431,10,2,0,0.5,4669,4
2006,110,"UCLA","Kahlil Bell",7,60,239,34.1,4,2,6,38,5.4,6.3,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","UCLA",13,836,4291,5.13,31,330.08,7,6,0,0.56462585,4669,4
2007,110,"UCLA","Kahlil Bell",8,142,795,99.4,5.6,5,13,93,11.6,7.2,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","UCLA",13,916,4337,4.73,31,333.62,6,7,0,0.5890411,4669,4
2008,110,"UCLA","Kahlil Bell",10,141,397,39.7,2.8,7,10,65,6.5,6.5,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","UCLA",12,812,3399,4.19,22,283.25,4,8,0,0.51824818,4669,4
2007,257,"Ga","Kalvin Daniels",2,8,44,22,5.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Georgia",13,874,4883,5.59,53,375.62,11,2,0,0.60305344,4678,NA
2009,257,"Ga","Kalvin Daniels",1,2,3,3,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Georgia",13,793,4708,5.94,45,362.15,8,5,0,0.57037037,4678,NA
2010,231,"FIU","Kedrick Rhodes",8,40,287,35.9,7.2,1,8,60,7.5,7.5,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","FIU",13,906,5136,5.67,46,395.08,7,6,0,0.42657343,4707,NA
2011,231,"FIU","Kedrick Rhodes",13,234,1149,88.4,4.9,8,27,256,19.7,9.5,52,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","FIU",13,867,4687,5.41,37,360.54,8,5,0,0.38129496,4707,NA
2012,231,"FIU","Kedrick Rhodes",10,167,714,71.4,4.3,4,19,237,23.7,12.5,67,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","FIU",12,858,4605,5.37,40,383.75,3,9,0,0.47727273,4707,NA
2003,688,"Syra","Keith (Thump) Belton",11,35,168,15.3,4.8,0,6,44,4,7.3,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Syracuse",12,820,4437,5.41,41,369.75,6,6,0,0.5,4719,NA
2012,257,"Ga","Keith Marshall",14,117,759,54.2,6.5,8,11,91,6.5,8.3,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Georgia",14,924,6547,7.09,72,467.64,12,2,0,0.53571429,4725,NA
2003,128,"UCF","Keith Williams",1,1,2,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","UCF",12,766,3837,5.01,28,319.75,3,9,0,0.40350877,4738,NA
2004,128,"UCF","Keith Williams",1,3,-5,-5,-1.7,0,1,17,17,17,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","UCF",11,729,3080,4.22,21,280,0,11,0,0.42342342,4738,NA
2008,327,"KS St","Keithen Valentine",4,34,129,32.3,3.8,1,3,14,3.5,4.7,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Kansas St.",12,833,4825,5.79,56,402.08,5,7,0,0.48333333,4739,NA
2009,327,"KS St","Keithen Valentine",10,55,357,35.7,6.5,6,8,35,3.5,4.4,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Kansas St.",12,802,4192,5.23,34,349.33,6,6,0,0.50892857,4739,NA
2003,419,"MTSU","Kelvin German",6,16,71,11.8,4.4,1,2,22,3.7,11,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Middle Tenn. St.",12,860,4455,5.18,42,371.25,4,8,0,0.40869565,4761,NA
2004,419,"MTSU","Kelvin German",1,2,4,4,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Middle Tenn. St.",11,764,4117,5.39,32,374.27,5,6,0,0.40952381,4761,NA
2003,698,"TCU","Kenny Hayter",11,51,262,23.8,5.1,4,6,32,2.9,5.3,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","TCU",13,1008,5581,5.54,42,429.31,11,2,0,0.44680851,4825,NA
2009,648,"S Car","Kenny Miles",10,117,626,62.6,5.4,1,21,137,13.7,6.5,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,875,4516,5.16,31,347.38,7,6,0,0.58333333,4835,NA
2010,648,"S Car","Kenny Miles",8,40,142,17.8,3.6,0,3,15,1.9,5,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","South Carolina",14,911,5499,6.04,55,392.79,9,5,0,0.61805556,4835,NA
2011,648,"S Car","Kenny Miles",7,54,204,29.1,3.8,1,8,74,10.6,9.3,23,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","South Carolina",13,870,4856,5.58,53,373.54,11,2,0,0.57251908,4835,NA
2012,648,"S Car","Kenny Miles",12,104,359,29.9,3.5,2,20,190,15.8,9.5,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,856,4895,5.72,54,376.54,11,2,0,0.58139535,4835,NA
2004,392,"Md","Keon Lattimore",2,7,15,7.5,2.1,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","Maryland",11,755,3278,4.34,21,298,5,6,0,0.51376147,4858,NA
2005,392,"Md","Keon Lattimore",7,58,181,25.9,3.1,3,4,5,0.7,1.3,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Maryland",11,783,4223,5.39,32,383.91,5,6,0,0.58974359,4858,NA
2006,392,"Md","Keon Lattimore",13,160,743,57.2,4.6,3,20,210,16.2,10.5,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","Maryland",13,785,4073,5.19,32,313.31,9,4,0,0.54411765,4858,NA
2007,392,"Md","Keon Lattimore",12,213,805,67.1,3.8,13,21,95,7.9,4.5,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Maryland",13,878,4431,5.05,37,340.85,6,7,0,0.56296296,4858,NA
2005,418,"Mich","Kevin Grady",11,121,483,43.9,4,5,14,113,10.3,8.1,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,4611,5.08,41,384.25,7,5,0,0.63492063,4900,NA
2006,418,"Mich","Kevin Grady",8,55,187,23.4,3.4,3,1,8,1,8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan",13,866,4820,5.57,47,370.77,11,2,0,0.63194444,4900,NA
2008,418,"Mich","Kevin Grady",4,14,33,8.3,2.4,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Michigan",12,791,3489,4.41,31,290.75,3,9,0,0.52671756,4900,NA
2009,418,"Mich","Kevin Grady",5,10,80,16,8,1,5,29,5.8,5.8,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Michigan",12,823,4614,5.61,46,384.5,5,7,0,0.48739496,4900,NA
2005,128,"UCF","Kevin Smith",13,249,1178,90.6,4.7,9,8,44,3.4,5.5,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","UCF",13,951,5217,5.49,44,401.31,8,5,0,0.46923077,4934,20
2006,128,"UCF","Kevin Smith",9,206,934,103.8,4.5,7,23,158,17.6,6.9,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","UCF",12,823,4478,5.44,26,373.17,4,8,0,0.48780488,4934,20
2007,128,"UCF","Kevin Smith",14,450,2567,183.4,5.7,29,24,242,17.3,10.1,42,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","UCF",14,1016,5763,5.67,62,411.64,10,4,0,0.49673203,4934,20
2005,365,"LSU","Kevin Steltz",2,2,4,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","LSU",13,869,4863,5.6,48,374.08,11,2,0,0.56557377,4937,NA
2010,671,"ULL","Kevis Streeter",4,20,151,37.8,7.6,1,7,27,6.8,3.9,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","La.-Lafayette",12,850,4207,4.95,35,350.58,3,9,0,0.41353383,4944,NA
2003,663,"SMU","Keylon Kincade",12,317,1280,106.7,4,4,18,271,22.6,15.1,55,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Southern Methodist",12,794,3128,3.94,15,260.67,0,12,0,0.47328244,4948,0
2011,811,"Wyo","Kody Sutton",5,30,146,29.2,4.9,0,1,14,2.8,14,14,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Wyoming",13,915,5050,5.52,46,388.46,8,5,0,0.50847458,4983,NA
2006,587,"Rutg","Kordell Young",9,29,138,15.3,4.8,3,3,39,4.3,13,39,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Rutgers",13,794,4486,5.65,46,345.08,11,2,0,0.55384615,4990,NA
2007,587,"Rutg","Kordell Young",3,18,58,19.3,3.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Rutgers",13,916,5841,6.38,51,449.31,8,5,0,0.52671756,4990,NA
2008,587,"Rutg","Kordell Young",8,142,554,69.3,3.9,5,6,55,6.9,9.2,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Rutgers",13,838,5179,6.18,49,398.38,8,5,0,0.53787879,4990,NA
2009,587,"Rutg","Kordell Young",6,9,28,4.7,3.1,0,7,48,8,6.9,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Rutgers",13,811,4242,5.23,45,326.31,9,4,0,0.5,4990,NA
2010,587,"Rutg","Kordell Young",11,8,16,1.5,2,0,15,94,8.5,6.3,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Rutgers",12,769,3539,4.6,30,294.92,4,8,0,0.49579832,4990,NA
2005,559,"Purd","Kory Sheets",11,104,571,51.9,5.5,10,13,132,12,10.2,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Purdue",11,844,4713,5.58,44,428.45,5,6,0,0.54310345,4996,0
2006,559,"Purd","Kory Sheets",14,158,780,55.7,4.9,11,28,213,15.2,7.6,37,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Purdue",14,941,5820,6.18,48,415.71,8,6,0,0.5106383,4996,0
2007,559,"Purd","Kory Sheets",13,168,859,66.1,5.1,11,30,216,16.6,7.2,41,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Purdue",13,1007,5667,5.63,56,435.92,8,5,0,0.54198473,4996,0
2008,559,"Purd","Kory Sheets",12,234,1131,94.3,4.8,16,37,253,21.1,6.8,25,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Purdue",12,894,4493,5.03,37,374.42,4,8,0,0.57723577,4996,0
2003,140,"Cinc","Kyle Koester",7,13,52,7.4,4,2,3,17,2.4,5.7,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Cincinnati",12,956,4721,4.94,35,393.42,5,7,0,0.50806452,5046,NA
2004,67,"BC","L.V. Whitworth",9,143,623,69.2,4.4,5,15,109,12.1,7.3,16,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","Boston College",12,875,4625,5.29,37,385.42,9,3,0,0.44954128,5080,NA
2005,67,"BC","L.V. Whitworth",12,189,807,67.3,4.3,5,23,244,20.3,10.6,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4653,5.38,40,387.75,9,3,0,0.56,5080,NA
2006,67,"BC","L.V. Whitworth",13,174,791,60.8,4.5,4,30,227,17.5,7.6,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Boston College",13,896,4604,5.14,42,354.15,10,3,0,0.57352941,5080,NA
2007,67,"BC","L.V. Whitworth",12,84,362,30.2,4.3,3,16,101,8.4,6.3,18,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Boston College",14,1081,5951,5.51,52,425.07,11,3,0,0.55172414,5080,NA
2010,430,"MS St","LaDarius Perkins",13,101,536,41.2,5.3,3,9,247,19,27.4,81,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Mississippi St.",13,907,5217,5.75,48,401.31,9,4,0,0.55725191,5086,NA
2011,430,"MS St","LaDarius Perkins",13,87,422,32.5,4.9,2,13,61,4.7,4.7,20,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Mississippi St.",13,862,4643,5.39,42,357.15,7,6,0,0.5648855,5086,NA
2012,430,"MS St","LaDarius Perkins",12,205,1024,85.3,5,8,19,164,13.7,8.6,24,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Mississippi St.",13,848,4965,5.85,49,381.92,8,5,0,0.50393701,5086,NA
2003,404,"Memp","LaKendus Cole",10,70,226,22.6,3.2,1,4,11,1.1,2.8,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Memphis",13,1000,5779,5.78,48,444.54,9,4,0,0.49230769,5090,NA
2004,404,"Memp","LaKendus Cole",1,1,6,6,6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Memphis",12,903,5524,6.12,53,460.33,8,4,0,0.49107143,5090,NA
2008,466,"Nev","Lampford Mark",6,43,182,30.3,4.2,0,2,18,3,9,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Nevada",13,1011,6611,6.54,64,508.54,7,6,0,0.50381679,5108,NA
2009,466,"Nev","Lampford Mark",7,59,376,53.7,6.4,3,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Nevada",13,900,6573,7.3,69,505.62,8,5,0,0.45,5108,NA
2010,466,"Nev","Lampford Mark",9,55,412,45.8,7.5,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Nevada",14,1044,7268,6.96,77,519.14,13,1,0,0.44366197,5108,NA
2011,466,"Nev","Lampford Mark",8,159,911,113.9,5.7,10,7,36,4.5,5.1,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Nevada",13,1037,6587,6.35,53,506.69,7,6,0,0.46527778,5108,NA
2003,630,"SJSU","Lance Martin",11,119,520,47.3,4.4,2,3,7,0.6,2.3,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","San Jose St.",11,818,4253,5.2,33,386.64,3,8,0,0.44545455,5119,NA
2004,630,"SJSU","Lance Martin",10,99,556,55.6,5.6,7,7,69,6.9,9.9,45,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","San Jose St.",11,704,3715,5.28,41,337.73,2,9,0,0.41747573,5119,NA
2003,465,"UNLV","Larry Croom",11,208,932,84.7,4.5,3,21,118,10.7,5.6,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","UNLV",12,851,3711,4.36,28,309.25,6,6,0,0.515625,5148,1
2004,774,"WMU","Lawrence Cannon",1,10,48,48,4.8,0,1,10,10,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Western Mich.",11,794,4008,5.05,33,364.36,1,10,0,0.47058824,5180,NA
2003,157,"Colo","Lawrence Vickers",10,28,100,10,3.6,1,15,123,12.3,8.2,29,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Colorado",12,887,4473,5.04,44,372.75,5,7,0,0.57246377,5182,2
2004,157,"Colo","Lawrence Vickers",11,63,252,22.9,4,2,28,290,26.4,10.4,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4417,5.1,34,339.77,8,5,0,0.57142857,5182,2
2005,157,"Colo","Lawrence Vickers",13,73,258,19.8,3.5,9,26,152,11.7,5.8,27,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4330,4.91,33,333.08,7,6,0,0.58518519,5182,2
2003,434,"Mizz","Lee Ewigman",1,1,2,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Missouri",13,926,5245,5.66,53,403.46,8,5,0,0.48507463,5188,NA
2004,434,"Mizz","Lee Ewigman",1,1,4,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Missouri",11,834,4098,4.91,32,372.55,5,6,0,0.45535714,5188,NA
2003,66,"Bois","Lee Marks",8,29,166,20.8,5.7,2,1,11,1.4,11,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Boise St.",14,1061,6809,6.42,77,486.36,13,1,0,0.45323741,5190,NA
2004,66,"Bois","Lee Marks",12,189,968,80.7,5.1,2,9,40,3.3,4.4,14,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Boise St.",12,951,5912,6.22,74,492.67,11,1,0,0.52,5190,NA
2005,66,"Bois","Lee Marks",13,133,759,58.4,5.7,6,8,21,1.6,2.6,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Boise St.",13,950,5524,5.81,64,424.92,9,4,0,0.48,5190,NA
2003,657,"USC","LenDale White",12,141,754,62.8,5.3,13,6,15,1.3,2.5,10,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Southern California",13,897,5818,6.49,68,447.54,12,1,0,0.54421769,5199,15
2004,657,"USC","LenDale White",13,203,1103,84.8,5.4,15,11,97,7.5,8.8,22,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Southern California",13,923,5838,6.33,64,449.08,13,0,0,0.58088235,5199,15
2005,657,"USC","LenDale White",13,197,1302,100.2,6.6,24,14,219,16.8,15.6,49,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Southern California",13,1006,7537,7.49,87,579.77,12,1,0,0.60902256,5199,15
2012,772,"WKU","Leon Allen",8,56,317,39.6,5.7,2,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Western Ky.",13,841,5029,5.98,48,386.85,7,6,0,0.45384615,5204,NA
2006,327,"KS St","Leon Patton",11,108,609,55.4,5.6,6,10,126,11.5,12.6,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Kansas St.",13,787,4098,5.21,35,315.23,7,6,0,0.5234375,5209,NA
2007,327,"KS St","Leon Patton",12,83,390,32.5,4.7,4,15,62,5.2,4.1,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Kansas St.",12,861,5018,5.83,51,418.17,5,7,0,0.55371901,5209,NA
2003,234,"FL St","Leon Washington",9,74,387,43,5.2,1,10,90,10,9,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Florida St.",13,908,5237,5.77,52,402.85,10,3,0,0.57638889,5210,29
2004,234,"FL St","Leon Washington",10,138,951,95.1,6.9,7,14,90,9,6.4,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Florida St.",12,862,4470,5.19,33,372.5,9,3,0,0.53278689,5210,29
2005,234,"FL St","Leon Washington",11,97,430,39.1,4.4,3,25,279,25.4,11.2,61,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Florida St.",13,902,4896,5.43,46,376.62,8,5,0,0.59055118,5210,29
2009,651,"S Fla","Lindsey Lamar",11,40,174,15.8,4.4,2,10,36,3.3,3.6,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","South Fla.",13,805,4753,5.9,44,365.62,8,5,0,0.53846154,5227,NA
2010,651,"S Fla","Lindsey Lamar",12,12,25,2.1,2.1,0,25,164,13.7,6.6,23,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","South Fla.",13,810,4022,4.97,37,309.38,8,5,0,0.45736434,5227,NA
2011,651,"S Fla","Lindsey Lamar",12,17,150,12.5,8.8,0,11,159,13.3,14.5,54,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","South Fla.",12,910,5193,5.71,42,432.75,5,7,0,0.51694915,5227,NA
2012,651,"S Fla","Lindsey Lamar",7,66,475,67.9,7.2,3,12,156,22.3,13,38,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","South Fla.",12,836,4410,5.28,28,367.5,3,9,0,0.58119658,5227,NA
2005,331,"Kent","Linwood Jenkins",2,32,95,47.5,3,0,2,5,2.5,2.5,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Kent St.",11,751,3117,4.15,22,283.36,1,10,0,0.43137255,5229,NA
2003,698,"TCU","Lonta Hobbs",11,169,659,59.9,3.9,9,8,104,9.5,13,45,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","TCU",13,1008,5581,5.54,42,429.31,11,2,0,0.44680851,5251,NA
2004,698,"TCU","Lonta Hobbs",8,125,647,80.9,5.2,10,12,116,14.5,9.7,46,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","TCU",11,841,4738,5.63,48,430.73,5,6,0,0.48245614,5251,NA
2005,698,"TCU","Lonta Hobbs",2,18,71,35.5,3.9,0,2,45,22.5,22.5,41,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","TCU",12,915,4799,5.24,50,399.92,11,1,0,0.48780488,5251,NA
2006,698,"TCU","Lonta Hobbs",10,145,665,66.5,4.6,7,15,148,14.8,9.9,32,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","TCU",13,909,5310,5.84,46,408.46,11,2,0,0.4453125,5251,NA
2004,756,"Wash","Louis Rankin",5,9,35,7,3.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Washington",11,815,3421,4.2,18,311,1,10,0,0.5,5266,NA
2005,756,"Wash","Louis Rankin",7,104,485,69.3,4.7,1,6,54,7.7,9,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Washington",11,704,3938,5.59,29,358,2,9,0,0.53571429,5266,NA
2006,756,"Wash","Louis Rankin",12,142,666,55.5,4.7,4,13,75,6.3,5.8,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Washington",12,775,3861,4.98,33,321.75,5,7,0,0.55882353,5266,NA
2007,756,"Wash","Louis Rankin",13,233,1294,99.5,5.6,6,20,126,9.7,6.3,43,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Washington",13,922,5125,5.56,48,394.23,4,9,0,0.5890411,5266,NA
2012,663,"SMU","Luke Seeker",4,12,60,15,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","SMU",13,916,4775,5.21,49,367.31,7,6,0,0.48507463,5296,NA
2005,731,"UT St","Lynwood Johnson",8,22,54,6.8,2.5,1,6,56,7,9.3,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Utah St.",11,744,3487,4.69,27,317,3,8,0,0.43965517,5313,NA
2006,731,"UT St","Lynwood Johnson",4,3,12,3,4,0,1,1,0.3,1,1,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Utah St.",12,728,3053,4.19,18,254.42,1,11,0,0.53383459,5313,NA
2009,725,"Army","Malcolm Brown",6,26,112,18.7,4.3,0,1,21,3.5,21,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Army",12,754,3304,4.38,19,275.33,5,7,0,0.36206897,5326,NA
2010,725,"Army","Malcolm Brown",9,62,330,36.7,5.3,4,5,92,10.2,18.4,45,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Army",13,866,4286,4.95,43,329.69,7,6,0,0.44615385,5326,NA
2011,725,"Army","Malcolm Brown",12,81,572,47.7,7.1,3,7,163,13.6,23.3,45,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Army",12,837,4763,5.69,42,396.92,3,9,0,0.45,5326,NA
2012,725,"Army","Malcolm Brown",9,61,441,49,7.2,4,3,46,5.1,15.3,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Army",12,921,5235,5.68,36,436.25,2,10,0,0.49579832,5326,NA
2011,157,"Colo","Malcolm Creer",2,15,43,21.5,2.9,0,2,0,0,0,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Colorado",13,851,4502,5.29,32,346.31,3,10,0,0.48965517,5328,NA
2012,157,"Colo","Malcolm Creer",3,7,22,7.3,3.1,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Colorado",12,829,3633,4.38,28,302.75,1,11,0,0.54471545,5328,NA
2012,545,"Pitt","Malcolm Crockett",2,12,50,25,4.2,0,2,24,12,12,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Pittsburgh",13,884,5071,5.74,41,390.08,6,7,0,0.54700855,5329,NA
2003,726,"Navy","Marco Nelson",2,0,0,0,0,0,2,34,17,17,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Navy",13,918,5506,6,52,423.54,8,5,0,0.37606838,5360,NA
2004,726,"Navy","Marco Nelson",8,15,107,13.4,7.1,0,5,135,16.9,27,66,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Navy",12,811,4666,5.75,46,388.83,10,2,0,0.34020619,5360,NA
2005,726,"Navy","Marco Nelson",12,60,533,44.4,8.9,6,11,261,21.8,23.7,62,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Navy",12,818,5222,6.38,55,435.17,8,4,0,0.30769231,5360,NA
2012,670,"TX St","Marcus Curry",11,113,685,62.3,6.1,10,19,167,15.2,8.8,47,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Texas St.",12,774,4557,5.85,44,379.75,4,8,0,NA,5372,NA
2011,670,"TX St","Marcus Curry",12,127,637,53.1,5,3,13,119,9.9,9.2,26,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Texas St.",12,794,4143,5.29,38,345.25,6,6,0,NA,5372,NA
2012,671,"ULL","Marcus Jackson",2,2,4,2,2,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","La.-Lafayette",13,873,5919,6.78,58,455.31,9,4,0,0.45038168,5392,NA
