"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,66,"Bois","Legedu Naanee",5,3,3.81294964,0.762589928,1.27098321333333,0,1,3.81294964,0.762589928,3.81294964,3.81294964,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"7","Boise St.",14,1061,6490.59352469,6.11743027774741,73.39928057,463.613823192143,12.39208633,1.04905660385276,0,0.45323741,5194,14
2004,66,"Bois","Legedu Naanee",7,4,80.58,11.5114285714286,20.145,0,4,45.9,6.55714285714286,11.475,17.34,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Boise St.",12,951,6030.24,6.34094637223975,75.48,502.52,11.22,0.980392156862745,0,0.52,5194,14
2005,66,"Bois","Legedu Naanee",13,4,24.5,1.88461538461538,6.125,0,34,473.34,36.4107692307692,13.9217647058824,45.08,5.88,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"29","Boise St.",13,950,5413.52,5.69844210526316,62.72,416.424615384615,8.82,4.08163265306122,0,0.48,5194,14
2006,66,"Bois","Legedu Naanee",13,7,92.6865675,7.12973596153846,13.2409382142857,0,35,557.14925575,42.8576350576923,15.9185501642857,62.82089575,6.1791045,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"10","Boise St.",13,857,5631.223901,6.57085636056009,70.029851,433.171069307692,13.38805975,0,0,0.52985075,5194,14
2012,697,"TAMU","LeKendrick Williams",3,1,3.3907563,1.1302521,3.3907563,0,5,131.1092436,43.7030812,26.22184872,90.420168,2.2605042,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"3","Texas A&M",13,1025,8206.7604981,8.00659560790244,88.1596638,631.289269084615,12.4327731,1.76951672994016,0,0.6302521,5197,NA
2007,331,"Kent","Leneric Muldrow",8,5,13.13223142,1.6415289275,2.626446284,0.93801653,11,122.88016543,15.36002067875,11.17092413,39.39669426,0.93801653,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","Kent St.",12,859,4127.272732,4.80474124796275,28.1404959,343.939394333333,2.81404959,9.59471364539812,0,0.43801653,5200,NA
2008,331,"Kent","Leneric Muldrow",10,2,33.04918044,3.304918044,16.52459022,1.83606558,10,117.50819712,11.750819712,11.750819712,28.45901649,1.83606558,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"36","Kent St.",12,827,4409.31149037,5.33169466792019,37.63934439,367.4426241975,3.67213116,8.71428568471939,0,0.41803279,5200,NA
2009,331,"Kent","Leneric Muldrow",8,0,0,0,NA,0,4,53.9243698,6.740546225,13.48109245,20.8739496,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"96","Kent St.",12,786,3419.8487428,4.35095259898219,23.4831933,284.987395233333,4.3487395,8.04830917096782,0,0.3697479,5200,NA
2010,331,"Kent","Leneric Muldrow",10,4,4.76495725,0.476495725,1.1912393125,0,14,190.59829,19.059829,13.6141635714286,44.79059815,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"102","Kent St.",12,773,3594.6837494,4.65030239249677,30.4957264,299.556979116667,4.76495725,7.3452915028776,0,0.45299145,5200,NA
2003,428,"Minn","Logan Payne",2,0,0,0,NA,0,1,10.49999995,5.249999975,10.49999995,10.49999995,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Minnesota",13,970,6137.7272435,6.32755385927835,62.9999997,472.132864884615,9.5454545,3.14285715782313,0,0.45454545,5239,0
2004,428,"Minn","Logan Payne",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","Minnesota",12,841,5374.3478238,6.39042547419738,48.02173911,447.86231865,7.15217391,4.89361702335899,0,0.52173913,5239,0
2005,428,"Minn","Logan Payne",11,1,12.03125,1.09375,12.03125,0,37,578.59375,52.5994318181818,15.6376689189189,57.96875,2.1875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"7","Minnesota",12,933,6493.59375,6.9599075562701,61.25,541.1328125,7.65625,4.57142857142857,0,0.59375,5239,0
2006,428,"Minn","Logan Payne",13,11,76.2686568,5.86681975384615,6.93351425454545,0,59,876.00000096,67.3846154584615,14.8474576433898,73.00000008,9.80597016,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","Minnesota",13,840,5318.10448344,6.331076766,54.477612,409.084960264615,6.53731344,6.42465752720585,0,0.58955224,5239,0
2008,721,"AFA","Luke Hyder",4,7,39.64566942,9.911417355,5.66366706,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"69","Air Force",13,915,4734.52757442,5.17434707586885,40.68897651,364.194428801538,8.34645672,4.79245281463581,0,0.54330709,5286,NA
2003,674,"Stan","Luke Powell",11,8,18.4354839,1.67595308181818,2.3044354875,0,45,532.580646,48.4164223636364,11.8351254666667,33.79838715,3.07258065,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"113","Stanford",11,811,3188.31452115,3.93133726405672,24.5806452,289.84677465,4.0967742,6.83464565852812,0,0.52419355,5292,NA
2009,414,"Mia O","Luke Swift",7,1,7.3712121,1.0530303,7.3712121,0,14,161.1136359,23.0162337,11.50811685,47.3863635,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"84","Miami (OH)",12,886,4340.5908966,4.89908679074492,26.3257575,361.71590805,1.0530303,10.4460431955282,0,0.5530303,5299,NA
2010,414,"Mia O","Luke Swift",1,0,0,0,NA,0,2,11.59459457,11.59459457,5.797297285,7.13513512,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","Miami (OH)",14,941,4395.24323392,4.67082171511158,32.10810804,313.94594528,8.9189189,4.4848484943618,0,0.39189189,5299,NA
2012,414,"Mia O","Luke Swift",9,4,4.21487604,0.46831956,1.05371901,0,25,323.49173607,35.94352623,12.9396694428,44.25619842,1.05371901,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"75","Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0,0.55371901,5299,NA
2003,331,"Kent","Luke Tillman",4,12,3.8275862,0.95689655,0.318965516666667,0,1,0,0,0,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"62","Kent St.",12,898,4314.64654395,4.80472889081292,38.275862,359.5538786625,4.78448275,7.31531532849606,0,0.45689655,5300,NA
2004,331,"Kent","Luke Tillman",2,1,-2.68181817,-1.340909085,-2.68181817,0,1,10.72727268,5.36363634,10.72727268,10.72727268,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"55","Kent St.",11,802,3725.93937752,4.64580969765586,41.12121194,338.721761592727,4.46969695,6.71186443635737,0,0.39393939,5300,NA
2005,331,"Kent","Luke Tillman",5,25,83.8235295,16.7647059,3.35294118,0.93137255,8,39.1176471,7.82352942,4.8897058875,14.9019608,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Kent St.",11,751,2903.08823835,3.8656301442743,20.4901961,263.917112577273,0.93137255,10.7368420939612,0,0.43137255,5300,NA
2006,331,"Kent","Luke Tillman",3,1,-4.93846152,-1.64615384,-4.93846152,0,2,13.99230764,4.66410254666667,6.99615382,8.2307692,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"75","Kent St.",12,753,3176.25383428,4.21813258204515,24.6923076,264.687819523333,4.93846152,7.28971965341951,0,0.32307692,5300,NA
2009,366,"LT","Lyle Fitte",9,9,97.54838688,10.8387096533333,10.8387096533333,1.01612903,12,135.14516099,15.0161289988889,11.2620967491667,38.61290314,1.01612903,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"64","Louisiana Tech",12,819,4539.04837701,5.54218361051282,45.72580635,378.2540314175,4.06451612,7.87301589051146,0,0.51612903,5305,NA
2010,366,"LT","Lyle Fitte",11,12,58.29508216,5.29955292363636,4.85792351333333,1.04098361,25,227.97541059,20.7250373263636,9.1190164236,37.47540996,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","Louisiana Tech",12,890,4869.72132758,5.4715969972809,41.6393444,405.810110631667,5.20491805,6.72440942658069,0,0.54098361,5305,NA
2011,366,"LT","Lyle Fitte",6,12,80.39552211,13.399253685,6.6996268425,0,12,59.5522386,9.9253731,4.96268655,8.93283579,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"51","Louisiana Tech",13,987,5091.7164003,5.15878054741641,49.6268655,391.670492330769,7.94029848,5.03759400238566,0,0.49253731,5305,NA
2009,140,"Cinc","Lynell Payne",1,0,0,0,NA,0,1,8.4375,8.4375,8.4375,8.4375,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"11","Cincinnati",13,833,6135.1171875,7.36508665966387,69.609375,471.932091346154,12.65625,0.948148148148148,0,0.5546875,5310,NA
2012,415,"Mia F","Malcolm Lewis",4,0,0,0,NA,0,8,75.14705848,18.78676462,9.39338231,18.52941168,1.02941176,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"37","Miami (FL)",12,818,5437.35291632,6.64713070454768,46.3235292,453.112743026667,7.20588232,4.85714287934694,0,0.52941176,5333,NA
2010,466,"Nev","Malcolm Shepherd",11,10,83.98591533,7.63508321181818,8.398591533,0,35,376.52112603,34.2291932754545,10.757746458,31.14084501,0.94366197,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Nevada",14,1044,6858.53519796,6.56947815896552,72.66197169,489.895371282857,12.26760561,1.05970149459345,0,0.44366197,5337,NA
2008,703,"Tex","Malcolm Williams",9,0,0,0,NA,0,17,341.20279648,37.9114218311111,20.0707527341176,102.13636342,3.36713286,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"9","Texas",13,955,6941.9055797,7.2690110782199,83.05594388,533.9927369,13.46853144,0.890965733974632,0,0.62237762,5340,NA
2009,703,"Tex","Malcolm Williams",12,0,0,0,NA,0,39,594.354838,49.5295698333333,15.2398676410256,73.48387088,2.16129032,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"29","Texas",14,1053,6372.56450852,6.05181814674264,73.48387088,455.18317918,14.04838708,0.925373135433281,0,0.58064516,5340,NA
2010,703,"Tex","Malcolm Williams",12,3,7.15671642,0.596393035,2.38557214,0,24,341.47761204,28.45646767,14.228233835,48.05223882,2.04477612,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"58","Texas",12,878,4692.7611954,5.34483051867881,31.69402986,391.06343295,5.1119403,6.84671532646811,0,0.52238806,5340,NA
2003,811,"Wyo","Malcom Floyd",12,2,5.1470588,0.428921566666667,2.5735294,0,63,858.52940784,71.54411732,13.6274509180952,64.85294088,6.17647056,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","Wyoming",12,807,4268.97056872,5.2899263552912,37.05882336,355.747547393333,4.11764704,7.7714286069551,0,0.52941176,5341,19
2012,718,"Tula","Marc Edwards",11,0,0,0,NA,0,23,259.03759464,23.54887224,11.2625041147826,77.51503779,0.98120301,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"109","Tulane",12,816,3761.93234034,4.61021120139706,27.47368428,313.494361695,1.96240602,10.1915708554543,0,0.48120301,5349,NA
2006,756,"Wash","Marcel Reece",5,2,9.52941177,1.905882354,4.764705885,0,9,231.88235307,46.376470614,25.7647058966667,73.05882357,1.05882353,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"74","Washington",12,775,4088.11764933,5.27499051526452,34.94117649,340.6764707775,5.29411765,6.61111110743827,0,0.55882353,5356,12
2007,756,"Wash","Marcel Reece",13,3,20.6917809,1.59167545384615,6.8972603,0,39,828.7602771,63.7507905461538,21.2502635153846,106.7260278,8.7123288,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"60","Washington",13,922,5581.3356375,6.05350936822126,52.2739728,429.333510576923,4.3561644,8.26415091221075,0,0.5890411,5356,12
2007,140,"Cinc","Marcus Barnett",13,6,24.55384608,1.88875739076923,4.09230768,0,62,881.89230504,67.8378696184615,14.224069436129,81.8461536,13.29999996,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","Cincinnati",13,941,5771.17690572,6.13302540459086,64.45384596,443.936685055385,10.2307692,2.93233083588671,0,0.52307692,5364,NA
2008,140,"Cinc","Marcus Barnett",13,5,13.40909089,1.03146853,2.681818178,0,30,285.71678281,21.9782140623077,9.52389276033333,27.84965031,1.03146853,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","Cincinnati",14,927,5352.29020217,5.77377583837109,46.41608385,382.306443012143,11.34615383,2.90847458041207,0,0.53146853,5364,NA
2009,140,"Cinc","Marcus Barnett",3,0,0,0,NA,0,10,100.1953125,33.3984375,10.01953125,22.1484375,1.0546875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"11","Cincinnati",13,833,6135.1171875,7.36508665966387,69.609375,471.932091346154,12.65625,0.948148148148148,0,0.5546875,5364,NA
2010,140,"Cinc","Marcus Barnett",7,0,0,0,NA,0,25,364.13414469,52.0191635271429,14.5653657876,75.45121917,2.18699186,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"32","Cincinnati",12,837,5476.22761744,6.54268532549582,45.92682906,456.352301453333,4.37398372,7.31598516329183,0,0.59349593,5364,NA
2009,742,"VT","Marcus Davis",6,1,7.59154928,1.26525821333333,7.59154928,0,5,135.56338,22.5938966666667,27.112676,86.7605632,1.08450704,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"50","Virginia Tech",13,822,5527.73238288,6.7247352589781,55.30985904,425.210183298462,10.8450704,2.76623377198178,0,0.58450704,5374,NA
2010,742,"VT","Marcus Davis",10,1,12.52173912,1.252173912,12.52173912,0,19,249.39130414,24.939130414,13.1258581126316,47.99999996,2.08695652,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"41","Virginia Tech",14,913,5876.86956032,6.43687794120482,61.56521734,419.776397165714,11.47826086,2.87500000239583,0,0.54347826,5374,NA
2011,742,"VT","Marcus Davis",12,2,-5.3521127,-0.446009391666667,-2.67605635,0,30,545.9154954,45.49295795,18.19718318,67.43662002,5.3521127,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"35","Virginia Tech",14,995,6189.18312628,6.22028454902513,51.38028192,442.08450902,11.77464794,2.80263156640928,0,0.57042254,5374,NA
2012,742,"VT","Marcus Davis",13,5,75.6850392,5.82192609230769,15.13700784,0,51,1001.7755883,77.0596606384615,19.6426585941176,89.3503935,5.2559055,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","Virginia Tech",13,944,5148.6850278,5.45411549555085,39.9448818,396.052694446154,7.3582677,5.70786518136599,0,0.5511811,5374,NA
2007,164,"Conn","Marcus Easley",1,0,0,0,NA,0,1,10.1879699,10.1879699,10.1879699,10.1879699,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"90","Connecticut",13,895,4597.83081587,5.13724113505028,40.7518796,353.679293528462,9.16917291,3.92619927155458,0,0.51879699,5377,0
2008,164,"Conn","Marcus Easley",3,0,0,0,NA,0,4,96.13636338,32.04545446,24.034090845,43.97727261,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"62","Connecticut",13,885,4734.20453283,5.34938365291525,37.84090899,364.169579448461,8.18181816,4.88888890192593,0,0.52272727,5377,0
2009,164,"Conn","Marcus Easley",10,1,11.64960632,1.164960632,11.64960632,0,48,945.73622216,94.573622216,19.7028379616667,93.19685056,8.47244096,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"57","Connecticut",13,903,5331.28347408,5.90396840983389,55.07086624,410.098728775385,8.47244096,4.72118958265364,0,0.55905512,5377,0
2004,388,"Mrsh","Marcus Fitzgerald",6,1,2.86363635,0.477272725,2.86363635,0,12,139.3636357,23.2272726166667,11.6136363083333,24.8181817,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"97","Marshall",12,828,3679.77270975,4.44416993931159,34.3636362,306.6477258125,5.7272727,6.28571431564626,0,0.45454545,5381,NA
2005,388,"Mrsh","Marcus Fitzgerald",10,0,0,0,NA,0,41,448,44.8,10.9268292682927,30,2,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"89","Marshall",11,782,3619,4.62787723785166,27,329,4,7,0,0.5,5381,NA
2006,388,"Mrsh","Marcus Fitzgerald",7,0,0,0,NA,0,12,151.4049584,21.6292797714286,12.6170798666667,23.65702475,0.94628099,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","Marshall",12,701,4023.58676948,5.73978141152639,40.69008257,335.298897456667,4.73140495,7.397379926231,0,0.44628099,5381,NA
2007,388,"Mrsh","Marcus Fitzgerald",5,1,0,0,0,0,5,74.124,14.8248,14.8248,31.32,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","Marshall",12,840,5171.976,6.15711428571429,38.628,430.998,3.132,8.62068965517241,0,0.544,5381,NA
2012,419,"MTSU","Marcus Henry",5,0,0,0,NA,0,9,168.35,33.67,18.7055555555556,69.375,0.925,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"66","Middle Tenn.",12,812,4359.525,5.36887315270936,35.15,363.29375,7.4,4.32432432432432,0,0.425,5385,NA
2011,700,"TX Tch","Marcus Kennard",8,0,0,0,NA,0,12,191.464,23.933,15.9553333333333,42.08,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","Texas Tech",12,991,5940.644,5.99459535822402,54.704,495.053666666667,5.26,6.65399239543726,0,0.552,5395,NA
2012,700,"TX Tch","Marcus Kennard",4,0,0,0,NA,0,9,98.62213779,24.6555344475,10.95801531,17.93129778,2.98854963,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","Texas Tech",13,993,6421.39697166,6.46666361697885,61.76335902,493.953613204615,7.96946568,5.01915706850751,0,0.49618321,5395,NA
2011,392,"Md","Marcus Leak",3,0,0,0,NA,0,12,88.54166695,29.5138889833333,7.37847224583333,15.62500005,1.04166667,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"67","Maryland",12,855,4745.83334852,5.55068227897076,36.45833345,395.486112376667,2.08333334,9.59999996928,0,0.54166667,5398,NA
2012,392,"Md","Marcus Leak",6,1,0.95689655,0.159482758333333,0.95689655,0,23,376.06034415,62.676724025,16.3504497456522,44.97413785,1.9137931,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"120","Maryland",12,776,3269.71551135,4.21355091668814,28.7068965,272.4762926125,3.8275862,8.36036037542407,0,0.45689655,5398,NA
2006,503,"N Ill","Marcus Lewis",3,0,0,0,NA,0,4,65.22962968,21.7432098933333,16.30740742,26.85925928,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"43","Northern Ill.",13,829,4529.62222572,5.46395925901086,37.41111114,348.432478901539,6.71481482,6.25482624999627,0,0.45925926,5399,NA
2007,503,"N Ill","Marcus Lewis",2,0,0,0,NA,0,6,37.01694906,18.50847453,6.16949151,11.45762709,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"94","Northern Ill.",12,806,3573.89829615,4.43411699274194,24.67796604,297.8248580125,1.76271186,11.3461538745192,0,0.38135593,5399,NA
2008,503,"N Ill","Marcus Lewis",1,0,0,0,NA,0,1,6.67692305,6.67692305,6.67692305,6.67692305,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"83","Northern Ill.",13,813,4154.9538294,5.11064431660516,35.29230755,319.611833030769,5.7230769,7.33870970701093,0,0.45384615,5399,NA
2009,503,"N Ill","Marcus Lewis",10,0,0,0,NA,0,29,275.03435167,27.503435167,9.48394316103448,26.67557257,2.75954199,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"83","Northern Ill.",13,805,4127.35496971,5.12714903069565,41.39312985,317.488843823846,6.43893131,6.52282156431329,0,0.41984733,5399,NA
2010,434,"Mizz","Marcus Lucas",3,0,0,0,NA,0,3,25.47037043,8.49012347666667,8.49012347666667,12.18148151,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"35","Missouri",13,929,5896.94445825,6.34762589693219,53.15555568,453.611112173077,11.0740741,2.70903009399224,0,0.60740741,5400,NA
2011,434,"Mizz","Marcus Lucas",9,0,0,0,NA,0,23,440.06666544,48.89629616,19.13333328,56.33703688,5.3148148,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"12","Missouri",13,972,6571.23701872,6.76053191226337,57.39999984,505.479770670769,8.50370368,4.70383276572497,0,0.56296296,5400,NA
2012,434,"Mizz","Marcus Lucas",11,0,0,0,NA,0,46,596.61475535,54.2377050318182,12.9698859858696,48.05737715,3.51639345,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"96","Missouri",12,867,5013.20492855,5.7822432855248,45.71311485,417.767077379167,5.86065575,5.97202795949924,0,0.67213115,5400,NA
2003,529,"Ore","Marcus Maxwell",4,0,0,0,NA,0,11,118.68493146,29.671232865,10.7895392236364,29.15068492,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"57","Oregon",13,916,5208.60273767,5.68624753020742,46.84931505,400.661749051538,8.32876712,4.80263158084314,0,0.54109589,5405,0
2004,529,"Ore","Marcus Maxwell",8,0,0,0,NA,0,25,282.05172394,35.2564654925,11.2820689576,25.55172412,1.96551724,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"37","Oregon",11,817,4291.70689354,5.25300721363525,36.36206894,390.15517214,4.9137931,6.10526316217913,0,0.48275862,5405,0
2004,8,"Ala","Marcus McKnight",1,0,0,0,NA,0,1,14.49122808,14.49122808,14.49122808,14.49122808,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"94","Alabama",12,763,4057.5438624,5.31788186422018,36.2280702,338.1286552,6.21052632,5.79661016556162,0,0.53508772,5408,NA
2005,8,"Ala","Marcus McKnight",2,0,0,0,NA,0,2,13.49159669,6.745798345,6.745798345,8.30252104,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"67","Alabama",12,814,4469.86976491,5.49124049743243,31.1344539,372.489147075833,10.3781513,1.92712549873887,0,0.53781513,5408,NA
2004,473,"N Mex","Marcus Smith",7,14,149.71186458,21.3874092257143,10.6937046128571,2.05084746,3,33.83898309,4.83414044142857,11.27966103,14.35593222,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"108","New Mexico",12,785,3666.91525848,4.67122962863694,30.7627119,305.57627154,7.17796611,4.87603305220955,0,0.52542373,5426,0
2005,473,"N Mex","Marcus Smith",9,23,118.6551722,13.1839080222222,5.15892053043478,1.9137931,6,53.5862068,5.95402297777778,8.93103446666667,24.8793103,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"43","New Mexico",11,838,4182.59482005,4.9911632697494,40.1896551,380.235892731818,5.7413793,5.22522523464005,0,0.45689655,5426,0
2006,473,"N Mex","Marcus Smith",13,7,21.484375,1.65264423076923,3.06919642857143,0,53,838.8671875,64.5282451923077,15.8276827830189,59.5703125,8.7890625,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"83","New Mexico",13,823,4023.4375,4.88874544349939,31.25,309.495192307692,5.859375,7.168,0,0.4765625,5426,0
2007,473,"N Mex","Marcus Smith",13,10,29.19767457,2.24597496692308,2.919767457,0.94186047,91,1059.59302875,81.5071560576923,11.6438794368132,62.16279102,3.76744188,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"76","New Mexico",13,940,4555.77909339,4.84657350360638,31.08139551,350.444545645385,8.47674423,4.24691355822588,0,0.44186047,5426,0
2009,772,"WKU","Marcus Vasquez",10,6,-4.69008265,-0.469008265,-0.781680441666667,0,19,165.09090928,16.509090928,8.68899522526316,16.88429754,1.87603306,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"101","Western Ky.",12,758,3610.42562397,4.76309449072559,27.20247937,300.8688019975,0,12.7929515271975,0,0.43801653,5433,NA
2010,772,"WKU","Marcus Vasquez",8,0,0,0,NA,0,30,298.30075168,37.28759396,9.94335838933333,33.24436088,2.69548872,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"98","Western Ky.",12,795,3439.44360672,4.32634415939623,32.34586464,286.62030056,1.79699248,11.1297071204216,0,0.39849624,5433,NA
2011,772,"WKU","Marcus Vasquez",3,0,0,0,NA,0,11,128.41666622,42.8055554066667,11.6742423836364,24.91666658,0.95833333,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"89","Western Ky.",12,845,4012.54165271,4.7485700032071,35.45833321,334.378471059167,6.70833331,5.21739132249527,0,0.45833333,5433,NA
2012,772,"WKU","Marcus Vasquez",8,1,6.67692305,0.83461538125,6.67692305,0,12,97.2923073,12.1615384125,8.107692275,22.8923076,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"74","Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0,0.45384615,5433,NA
2009,288,"Hous","Marcus Williams",2,0,0,0,NA,0,2,8.61428574,4.30714287,4.30714287,4.7857143,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Houston",14,1150,7548.98573682,6.56433542332174,73.70000022,539.213266915714,9.5714286,4.179104465137,0,0.45714286,5439,NA
2011,288,"Hous","Marcus Williams",1,0,0,0,NA,0,2,11.11224488,11.11224488,5.55612244,9.09183672,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Houston",14,1102,8472.58161896,7.68836807528131,93.94897944,605.184401354286,13.13265304,0.989898991498827,0,0.51020408,5439,NA
2012,288,"Hous","Marcus Williams",2,0,0,0,NA,0,1,7.51515152,3.75757576,7.51515152,7.51515152,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0,0.43939394,5439,NA
2010,519,"Ohio","Mario Dovell",4,0,0,0,NA,0,4,29.81818176,7.45454544,7.45454544,8.38636362,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"95","Ohio",13,768,3949.97726502,5.14319956382813,43.79545446,303.844405001538,7.45454544,5.36585366900654,0,0.43181818,5448,NA
2011,519,"Ohio","Mario Dovell",7,0,0,0,NA,0,8,140.82624061,20.1180343728571,17.60328007625,54.09219838,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"23","Ohio",14,1024,5866.2056519,5.72871645693359,46.6312055,419.014689421429,9.3262411,4.28897340001214,0,0.43262411,5448,NA
2012,519,"Ohio","Mario Dovell",1,0,0,0,NA,0,3,25.96511636,25.96511636,8.65503878666667,17.01162796,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"33","Ohio",13,998,5176.90699288,5.18728155599198,43.87209316,398.223614836923,8.05813956,4.46753245360769,0,0.39534884,5448,NA
